#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 269.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9123736046532689 2 11.482180755202684 7.986758780248428 1.0 0.16756102972312997 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.9123736046532689 3 10.343912723754057 10.194970968539119 2.0 0.07092272917373851 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000860 5.36e-07 0.00128 0.000732 0.00 0.00 0.00 0.00 0.00 0.00130 0.000869 5.48e-07 0.00130 0.000740 269 180 2.42e+04 269 155
2.912373604653269 6 9.220560700806011 9.671717913100752 3.0 0.05491697567009554 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 1.78 0.311 0.521 0.00128 0.722 1.26e+04 3.18e+03 3.93e+07 67.3 6.27e+03 1.78 0.337 0.504 0.0789 0.710 1.26e+04 2.21e+03 2.58e+07 202 5.08e+03
3.0661049824791657 9 8.772294394151947 10.664146188657567 5.0 0.053698646463558555 5.0 4.0 2.7 1.0 3.0 1.0 2.00 0.444 0.528 0.00 0.726 23.9 2.87 62.8 0.00128 7.93 182 68.1 6.52e+03 44.9 80.7 23.9 3.08 61.9 0.00734 7.87 269 100 1.11e+04 89.7 105
4.048335737408188 11 8.18009768307545 11.891170836295787 6.0 0.05019346888643746 5.0 5.0 3.1 1.1 3.0 1.0 3.00 0.727 1.02 0.00 1.01 23.9 2.60 51.0 0.00734 7.14 67.3 13.4 802 0.000150 28.3 25.7 5.11 96.3 0.0544 9.81 269 55.0 9.80e+03 0.000598 99.0
5.03264171479855 14 7.611621944902494 13.673710845884527 8.0 0.049057808056565344 6.0 7.0 3.4 2.4 3.0 1.6 4.00 0.714 1.45 0.00 1.20 23.9 3.70 62.6 0.0559 7.91 71.5 15.1 725 0.000826 26.9 28.5 7.58 129 0.967 11.4 269 49.6 8.11e+03 0.00124 90.1
6.026445577303077 18 6.936501365738269 16.398144552797515 11.0 0.04019807191609598 7.0 7.0 3.6 3.1 3.0 1.8 4.00 0.722 1.74 0.00 1.32 145 12.0 1.16e+03 0.931 34.1 47.2 13.0 349 0.000320 18.7 145 19.0 1.25e+03 2.75 35.3 269 44.5 6.66e+03 0.0278 81.6
7.026445577303077 19 7.203001262720967 17.158583919786466 10.0 0.03972851886946724 7.0 7.0 3.5 3.0 3.0 1.7 5.00 0.895 2.10 0.00 1.45 225 24.7 3.46e+03 1.78 58.8 55.2 11.4 354 2.08 18.8 225 50.3 6.03e+03 14.3 77.7 269 43.8 6.68e+03 3.85 81.7
8.026445577303077 22 7.62856532590636 18.27189632631836 12.0 0.03814622654261724 8.0 8.0 3.5 3.1 3.0 1.8 5.00 0.818 1.87 0.00 1.37 225 28.6 3.30e+03 2.10 57.5 50.8 10.1 236 2.03 15.4 370 70.8 1.12e+04 18.5 106 269 39.8 5.81e+03 3.25 76.2
9.008281937280413 26 8.108827981083186 19.485319031676305 13.0 0.03934831462724003 8.0 9.0 4.0 3.8 4.0 1.9 5.00 0.808 1.76 0.00 1.33 283 42.2 5.63e+03 2.58 75.0 50.9 7.41 182 0.0403 13.5 470 109 2.36e+04 26.8 154 269 33.5 5.09e+03 0.0414 71.3
