#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 389.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4929985658446929 2 12.046904511595574 11.43533338301932 1.0 0.17018435589692843 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.492998565844693 3 10.088178905470095 9.885198999998684 2.0 0.062217705958730996 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0137 0.00543 5.16e-05 0.00128 0.00718 0.00 0.00 0.00 0.00 0.00 0.0150 0.0146 5.48e-07 0.0150 0.000740 269 180 2.42e+04 269 155
2.492998565844693 6 10.026886339076897 11.148310024472869 3.0 0.0665431429069217 3.0 4.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.694 0.118 0.0796 0.00128 0.282 147 70.5 6.65e+03 67.3 81.5 0.694 0.123 0.0784 0.0144 0.280 269 137 1.45e+04 141 121
3.492998565844693 9 10.519426910405501 12.110185794849976 5.0 0.03764225110925738 5.0 4.0 2.2 0.94 2.0 0.97 4.00 0.667 1.75 0.00 1.32 13.6 1.59 20.3 0.00128 4.50 196 46.9 5.27e+03 0.102 72.6 13.6 1.75 19.8 0.0270 4.45 269 81.6 1.14e+04 0.407 107
4.492998565844693 12 11.488975439533782 14.624964186967825 7.0 0.03845070743315802 6.0 4.0 2.3 1.2 2.0 1.1 4.00 0.750 1.48 0.00 1.22 99.4 10.5 809 0.0203 28.4 69.2 19.2 1.03e+03 0.00749 32.1 99.4 11.7 797 0.414 28.2 269 57.7 9.05e+03 0.0465 95.2
5.492998565844693 15 11.407123565398434 16.720708065081876 8.0 0.048063384291447526 7.0 4.0 2.7 1.4 3.0 1.2 4.00 0.733 1.64 0.00 1.28 99.4 17.6 1.13e+03 0.120 33.6 51.8 15.4 454 0.675 21.3 113 27.9 1.61e+03 12.1 40.1 269 51.3 7.56e+03 1.30 86.9
6.492998565844693 17 11.233561394408595 18.46562899578205 9.0 0.045607352236377775 8.0 4.0 2.6 1.5 2.0 1.2 4.00 0.824 1.65 0.00 1.29 158 33.5 3.01e+03 0.694 54.8 53.8 13.5 371 3.07 19.3 194 58.0 4.51e+03 26.5 67.2 269 49.9 7.24e+03 5.41 85.1
7.492998565844693 21 11.90840916640829 20.55250641594659 11.0 0.039138607769261397 8.0 6.0 3.0 1.9 3.0 1.4 4.00 0.762 1.49 0.00 1.22 158 43.1 3.39e+03 9.46 58.2 53.8 10.8 261 2.64 16.1 352 94.0 9.79e+03 75.8 98.9 269 40.8 6.00e+03 5.07 77.4
8.492998565844694 23 11.743185322147136 20.891515844035677 13.0 0.041517460302443514 8.0 6.0 3.2 2.0 3.0 1.4 4.00 0.870 1.57 0.00 1.25 158 42.8 3.22e+03 9.46 56.7 53.8 9.79 251 5.00 15.9 599 124 2.30e+04 78.6 152 269 38.3 5.62e+03 5.65 75.0
