#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 233.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5736643573513978 2 8.361131106350705 8.112115271149023 1.0 0.1616033348475298 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.5736643573513978 3 10.02863856410084 9.974555899341405 2.0 0.060428106643047146 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000861 5.33e-07 0.00128 0.000730 0.00 0.00 0.00 0.00 0.00 0.00130 0.000873 5.48e-07 0.00130 0.000740 269 180 2.42e+04 269 155
2.5736643573513978 6 10.014402387456993 10.486494930205458 3.0 0.04395105749051227 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0314 0.00583 0.000158 0.00112 0.0126 9.82e+03 2.49e+03 2.39e+07 67.3 4.89e+03 0.0327 0.0163 0.000307 0.0162 0.0175 9.82e+03 1.75e+03 1.56e+07 202 3.96e+03
3.5736643573513978 9 11.449134385277958 11.308284901225997 4.0 0.04983319841576445 5.0 4.0 2.0 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.271 0.0555 0.00823 0.00128 0.0907 187 45.8 4.89e+03 0.0509 69.9 0.271 0.0714 0.00854 0.0324 0.0924 269 80.6 1.11e+04 0.102 106
4.573664357351397 13 12.32290708517223 12.296067048995505 6.0 0.05974654635396361 5.0 6.0 2.8 2.7 3.0 1.6 3.00 0.615 0.923 0.00 0.961 0.271 0.0516 0.00667 0.00972 0.0816 77.9 16.8 900 0.0979 30.0 0.500 0.117 0.0275 0.0137 0.166 269 44.6 6.67e+03 0.171 81.7
5.573664357351397 18 11.644199707133161 13.794955600003185 9.0 0.046187597481037845 6.0 7.0 3.2 4.1 3.0 2.0 3.00 0.667 1.06 0.00 1.03 5.71 0.650 2.31 0.0117 1.52 51.4 11.6 367 0.0751 19.2 5.71 0.716 2.25 0.0516 1.50 269 36.7 5.12e+03 0.113 71.5
6.573664357351397 21 12.054104111547533 14.610921160170822 11.0 0.04207439445439939 6.0 7.0 3.6 4.2 3.0 2.1 4.00 0.810 1.36 0.00 1.17 36.1 2.41 61.8 0.0137 7.86 73.1 10.0 367 0.126 19.1 36.1 3.12 60.8 0.144 7.80 269 30.4 4.10e+03 0.251 64.0
7.573664357351397 24 11.98895451723495 15.633617266302066 11.0 0.046528184567403506 6.0 8.0 3.8 4.4 4.0 2.1 5.00 0.875 1.68 0.00 1.30 57.4 5.40 191 0.0585 13.8 61.6 8.77 284 0.0467 16.8 57.4 8.34 227 1.59 15.1 269 28.6 4.29e+03 0.0853 65.5
8.573664357351397 28 12.06813773245562 16.68997019912015 13.0 0.04794135559130347 7.0 9.0 4.1 5.0 4.0 2.2 5.00 0.821 1.49 0.00 1.22 104 9.57 535 0.0976 23.1 50.2 6.69 126 0.0423 11.2 104 16.4 646 1.77 25.4 269 26.2 3.33e+03 0.0737 57.7
9.573664357351397 32 11.482502804687519 17.85748198759301 17.0 0.049759098196159944 7.0 9.0 4.3 4.6 4.5 2.1 5.00 0.875 1.47 0.500 1.21 196 18.6 1.76e+03 0.207 42.0 53.6 5.42 118 0.00427 10.9 196 35.9 2.52e+03 7.55 50.2 269 23.1 3.06e+03 0.0103 55.3
10.573664357351397 34 11.518236381755209 18.199036852243648 18.0 0.05286904183341994 7.0 9.0 4.5 4.5 5.0 2.1 5.00 0.941 2.00 0.00 1.41 196 18.2 1.66e+03 0.337 40.8 50.2 4.78 113 0.424 10.6 327 54.4 7.03e+03 10.7 83.9 269 23.0 3.28e+03 0.445 57.2
11.573664357351397 37 11.642473636218448 18.823499669295238 20.0 0.057533957289309934 7.0 9.0 4.9 4.8 5.0 2.2 5.00 0.892 1.88 0.00 1.37 196 18.5 1.54e+03 0.561 39.2 49.6 5.19 101 0.274 10.0 523 65.8 1.31e+04 15.4 115 269 21.0 2.56e+03 0.313 50.6
12.573664357351397 38 11.91003678132436 18.844449231691836 19.0 0.05908892910793993 7.0 10 4.9 5.0 5.5 2.2 5.00 1.00 2.16 0.00 1.47 196 18.0 1.51e+03 0.482 38.8 54.0 4.50 108 0.796 10.4 559 88.4 2.71e+04 21.5 165 269 19.7 2.60e+03 0.984 51.0
13.573664357351397 40 11.57903451961437 19.470356739548272 19.0 0.06061447433026905 8.0 10 4.9 5.2 5.0 2.3 5.00 0.925 1.97 0.00 1.40 289 25.5 3.28e+03 0.582 57.2 62.3 5.02 170 1.61 13.0 618 97.7 3.21e+04 21.6 179 269 18.8 2.82e+03 1.77 53.1
14.573664357351397 41 11.539074487450007 19.582336218534547 20.0 0.06212983618852578 8.0 10 5.1 5.7 6.0 2.4 5.00 0.951 1.90 1.00 1.38 289 25.7 3.19e+03 0.603 56.5 65.2 4.92 166 1.02 12.9 760 109 4.07e+04 31.4 202 269 18.6 2.81e+03 2.02 53.0
15.021015870500747 43 11.538450587735623 20.244567790547645 21.0 0.0548084274810058 8.0 10 5.0 6.0 5.0 2.4 5.00 0.930 1.88 0.00 1.37 303 35.1 5.17e+03 2.63 71.9 62.4 4.94 157 0.638 12.5 848 122 4.65e+04 34.2 216 269 18.1 2.63e+03 1.28 51.3
16.021015870500747 43 11.538450587735623 20.244567790547645 21.0 0.0548084274810058 8.0 10 5.0 6.0 5.0 2.4 5.00 0.977 1.88 1.00 1.37 303 35.1 5.17e+03 2.63 71.9 63.0 4.79 158 1.94 12.6 897 139 6.08e+04 36.6 247 269 18.0 2.65e+03 2.02 51.5
17.021015870500747 43 11.538450587735623 20.244567790547645 21.0 0.0548084274810058 8.0 10 5.0 6.0 5.0 2.4 5.00 0.977 1.88 1.00 1.37 303 35.1 5.17e+03 2.63 71.9 63.0 4.88 159 1.89 12.6 1.05e+03 158 8.64e+04 36.6 294 269 18.2 2.65e+03 2.09 51.5
18.021015870500747 44 11.59915593073757 20.479009246506937 22.0 0.05608304207358733 8.0 10 5.2 6.1 5.5 2.5 5.00 0.955 1.86 0.500 1.36 303 38.0 5.42e+03 2.66 73.6 64.4 4.73 165 1.42 12.9 1.35e+03 177 1.17e+05 36.7 342 269 17.7 2.66e+03 1.66 51.6
19.021015870500747 44 11.59915593073757 20.479009246506937 22.0 0.05608304207358733 8.0 10 5.2 6.1 5.5 2.5 5.00 0.977 1.88 0.500 1.37 303 38.0 5.42e+03 2.66 73.6 64.5 4.62 168 1.26 13.0 1.36e+03 192 1.43e+05 36.7 378 269 17.7 2.68e+03 1.34 51.8
