#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 74.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.10227664496769129 2 9.766573762424239 7.510921417148261 1.0 0.8605611309199185 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1022766449676913 3 11.293255690438679 7.516876285890547 2.0 0.1251970798369848 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000857 5.44e-07 0.00128 0.000737 0.00 0.00 0.00 0.00 0.00 0.00129 0.000860 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.1022766449676915 6 12.939892446249742 7.174823594902752 3.0 0.046602463850355894 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00128 0.000440 4.27e-07 3.55e-05 0.000653 3.24e+04 8.13e+03 2.61e+08 67.3 1.62e+04 0.00135 0.000463 4.76e-07 3.55e-05 0.000690 3.24e+04 5.51e+03 1.73e+08 202 1.32e+04
3.1022766449676915 10 13.997439775183185 8.308022030231673 5.0 0.04014631207418363 5.0 4.0 2.6 1.4 3.0 1.2 3.00 0.500 0.944 0.00 0.972 1.70 0.175 0.287 4.26e-05 0.536 3.42e+03 400 1.28e+06 6.77 1.13e+03 1.70 0.180 0.285 4.40e-05 0.534 3.42e+03 396 1.14e+06 10.1 1.07e+03
4.1022766449676915 12 13.238517893628993 10.192565419832915 6.0 0.04114363359385534 6.0 4.0 2.8 1.1 3.0 1.0 4.00 0.833 1.61 0.00 1.27 6.55 0.796 3.61 0.000674 1.90 101 18.3 1.66e+03 4.39e-05 40.8 6.55 1.08 3.58 0.00660 1.89 269 47.7 8.73e+03 6.58e-05 93.4
5.1022766449676915 16 12.370953165851894 12.277372561577765 8.0 0.03740395738467376 7.0 5.0 2.9 2.1 3.0 1.5 4.00 0.688 1.30 0.00 1.14 47.2 3.86 138 0.00451 11.7 71.3 14.4 644 0.0347 25.4 47.2 4.64 136 0.0706 11.7 269 41.8 6.82e+03 0.271 82.6
6.1022766449676915 21 11.849580696840537 14.31882702893785 10.0 0.03701118978692554 8.0 6.0 2.9 2.5 3.0 1.6 5.00 0.762 1.69 0.00 1.30 53.0 7.07 256 0.0454 16.0 53.7 10.8 314 0.00119 17.7 53.8 10.8 346 0.169 18.6 269 37.0 5.76e+03 0.00366 75.9
7.1022766449676915 26 11.162872474004608 16.07650761520366 12.0 0.03527563176470334 9.0 7.0 3.1 2.3 3.0 1.5 5.00 0.769 1.46 0.00 1.21 119 11.6 691 0.152 26.3 74.7 8.97 296 0.0578 17.2 119 20.1 1.18e+03 1.37 34.4 269 32.3 5.01e+03 0.106 70.8
8.102276644967692 29 11.144784566428086 17.436969739085338 14.0 0.033650330104030984 9.0 7.0 3.2 2.3 3.0 1.5 5.00 0.862 1.48 0.00 1.22 188 21.7 2.11e+03 1.21 45.9 56.1 7.69 235 0.499 15.3 219 40.9 3.94e+03 4.94 62.8 269 31.0 4.89e+03 0.947 70.0
9.102276644967692 33 10.615686102926256 18.86267239806879 16.0 0.03823334116230859 10.0 7.0 3.7 2.9 4.0 1.7 5.00 0.848 1.51 0.00 1.23 201 27.9 2.85e+03 1.70 53.4 56.1 6.78 201 0.614 14.2 353 63.0 9.83e+03 8.37 99.1 269 27.8 4.38e+03 1.14 66.2
10.102276644967692 35 10.051622614630153 19.792768017704716 19.0 0.03644764617768965 10.0 7.0 3.9 2.5 4.0 1.6 5.00 0.914 1.55 0.00 1.25 201 29.0 2.72e+03 3.28 52.1 56.1 6.21 187 0.696 13.7 541 87.4 2.17e+04 12.9 147 269 26.6 4.16e+03 1.39 64.5
11.102276644967692 35 10.051622614630153 19.792768017704716 19.0 0.03644764617768965 10.0 7.0 3.9 2.5 4.0 1.6 5.00 1.11 2.05 0.00 1.43 201 29.0 2.72e+03 3.28 52.1 56.1 4.51 156 0.000794 12.5 811 139 5.61e+04 20.2 237 269 25.1 4.35e+03 0.00151 65.9
12.102276644967692 35 10.051622614630153 19.792768017704716 19.0 0.03644764617768965 10.0 7.0 3.9 2.5 4.0 1.6 5.00 0.971 1.85 0.00 1.36 201 29.0 2.72e+03 3.28 52.1 56.1 5.67 195 0.325 14.0 1.65e+03 165 1.16e+05 12.9 341 269 25.5 4.27e+03 0.467 65.4
13.102276644967692 36 10.029627431151784 20.129515594153926 20.0 0.03748900749705221 10.0 7.0 3.9 2.6 4.0 1.6 5.00 0.944 1.83 0.00 1.35 281 36.0 4.41e+03 4.02 66.4 56.1 5.52 152 0.680 12.3 1.69e+03 190 1.37e+05 16.6 371 269 26.4 4.28e+03 0.821 65.4
14.102276644967692 38 10.157956813081563 20.84305955772988 20.0 0.03957173013577733 10.0 7.0 3.8 2.7 4.0 1.7 5.00 0.921 1.86 0.00 1.36 321 46.0 6.50e+03 5.06 80.6 56.1 5.71 146 0.595 12.1 1.69e+03 241 2.14e+05 26.3 462 269 26.1 4.06e+03 0.718 63.7
15.102276644967692 40 9.876091323347847 21.719450688354218 21.0 0.03713729380677989 11.0 7.0 3.9 2.8 4.0 1.7 5.00 0.925 1.71 0.00 1.31 321 51.7 7.98e+03 5.95 89.4 56.1 5.72 144 1.14 12.0 1.29e+03 225 1.44e+05 26.3 379 269 25.3 3.89e+03 1.46 62.3
16.10227664496769 40 9.876091323347847 21.719450688354218 21.0 0.03713729380677989 11.0 7.0 3.9 2.8 4.0 1.7 5.00 0.975 1.72 0.00 1.31 321 51.7 7.98e+03 5.95 89.4 56.1 5.74 137 2.08 11.7 1.61e+03 259 2.00e+05 26.3 447 269 25.6 3.86e+03 2.23 62.1
17.10227664496769 41 9.870087156154488 22.08975586034377 22.0 0.038065726151949385 11.0 7.0 4.0 2.7 4.0 1.7 5.00 0.951 1.70 0.00 1.30 321 58.3 9.53e+03 6.55 97.6 56.1 5.59 136 1.28 11.7 1.92e+03 301 2.81e+05 32.4 530 269 25.0 3.80e+03 1.74 61.6
18.10227664496769 41 9.870087156154488 22.08975586034377 22.0 0.038065726151949385 11.0 7.0 4.0 2.7 4.0 1.7 5.00 0.976 1.77 0.00 1.33 321 58.3 9.53e+03 6.55 97.6 56.1 5.59 137 1.47 11.7 2.01e+03 331 3.52e+05 32.4 593 269 25.2 3.81e+03 1.59 61.7
19.10227664496769 41 9.870087156154488 22.08975586034377 22.0 0.038065726151949385 11.0 7.0 4.0 2.7 4.0 1.7 5.00 0.976 1.77 0.00 1.33 321 58.3 9.53e+03 6.55 97.6 56.1 5.61 137 1.34 11.7 2.25e+03 370 4.60e+05 32.4 678 269 25.2 3.82e+03 1.59 61.8
20.10227664496769 41 9.870087156154488 22.08975586034377 22.0 0.038065726151949385 11.0 7.0 4.0 2.7 4.0 1.7 5.00 0.976 1.77 0.00 1.33 321 58.3 9.53e+03 6.55 97.6 56.1 5.60 139 1.15 11.8 2.34e+03 393 5.37e+05 32.4 733 269 25.2 3.83e+03 1.37 61.9
21.10227664496769 41 9.870087156154488 22.08975586034377 22.0 0.038065726151949385 11.0 7.0 4.0 2.7 4.0 1.7 5.00 0.976 1.77 0.00 1.33 321 58.3 9.53e+03 6.55 97.6 56.1 5.61 139 1.15 11.8 2.39e+03 401 5.68e+05 32.4 754 269 25.3 3.83e+03 1.37 61.9
22.10227664496769 41 9.870087156154488 22.08975586034377 22.0 0.038065726151949385 11.0 7.0 4.0 2.7 4.0 1.7 5.00 0.976 1.77 0.00 1.33 321 58.3 9.53e+03 6.55 97.6 56.1 5.61 139 1.08 11.8 2.39e+03 417 6.26e+05 32.4 791 269 25.3 3.83e+03 1.38 61.9
23.10227664496769 41 9.870087156154488 22.08975586034377 22.0 0.038065726151949385 11.0 7.0 4.0 2.7 4.0 1.7 5.00 0.976 1.77 0.00 1.33 321 58.3 9.53e+03 6.55 97.6 56.1 5.61 139 1.08 11.8 2.39e+03 417 6.26e+05 32.4 791 269 25.3 3.83e+03 1.38 61.9
24.10227664496769 41 9.870087156154488 22.08975586034377 22.0 0.038065726151949385 11.0 7.0 4.0 2.7 4.0 1.7 5.00 0.976 1.77 0.00 1.33 321 58.3 9.53e+03 6.55 97.6 56.1 5.61 139 1.08 11.8 2.39e+03 417 6.26e+05 32.4 791 269 25.3 3.83e+03 1.38 61.9
25.10227664496769 41 9.870087156154488 22.08975586034377 22.0 0.038065726151949385 11.0 7.0 4.0 2.7 4.0 1.7 5.00 0.976 1.77 0.00 1.33 321 58.3 9.53e+03 6.55 97.6 56.1 5.61 139 1.08 11.8 2.39e+03 417 6.26e+05 32.4 791 269 25.3 3.83e+03 1.38 61.9
26.10227664496769 41 9.870087156154488 22.08975586034377 22.0 0.038065726151949385 11.0 7.0 4.0 2.7 4.0 1.7 5.00 0.976 1.77 0.00 1.33 321 58.3 9.53e+03 6.55 97.6 56.1 5.61 139 1.08 11.8 2.39e+03 417 6.26e+05 32.4 791 269 25.3 3.83e+03 1.38 61.9
27.10227664496769 41 9.870087156154488 22.08975586034377 22.0 0.038065726151949385 11.0 7.0 4.0 2.7 4.0 1.7 5.00 0.976 1.77 0.00 1.33 321 58.3 9.53e+03 6.55 97.6 56.1 5.61 139 1.08 11.8 2.39e+03 417 6.26e+05 32.4 791 269 25.3 3.83e+03 1.38 61.9
28.10227664496769 41 9.870087156154488 22.08975586034377 22.0 0.038065726151949385 11.0 7.0 4.0 2.7 4.0 1.7 5.00 0.976 1.77 0.00 1.33 321 58.3 9.53e+03 6.55 97.6 56.1 5.61 139 1.08 11.8 2.39e+03 417 6.26e+05 32.4 791 269 25.3 3.83e+03 1.38 61.9
29.10227664496769 41 9.870087156154488 22.08975586034377 22.0 0.038065726151949385 11.0 7.0 4.0 2.7 4.0 1.7 5.00 0.976 1.77 0.00 1.33 321 58.3 9.53e+03 6.55 97.6 56.1 5.61 139 1.08 11.8 2.39e+03 417 6.26e+05 32.4 791 269 25.3 3.83e+03 1.38 61.9
30.10227664496769 41 9.870087156154488 22.08975586034377 22.0 0.038065726151949385 11.0 7.0 4.0 2.7 4.0 1.7 5.00 0.976 1.77 0.00 1.33 321 58.3 9.53e+03 6.55 97.6 56.1 5.61 139 1.08 11.8 2.39e+03 417 6.26e+05 32.4 791 269 25.3 3.83e+03 1.38 61.9
31.10227664496769 41 9.870087156154488 22.08975586034377 22.0 0.038065726151949385 11.0 7.0 4.0 2.7 4.0 1.7 5.00 0.976 1.77 0.00 1.33 321 58.3 9.53e+03 6.55 97.6 56.1 5.61 139 1.08 11.8 2.39e+03 417 6.26e+05 32.4 791 269 25.3 3.83e+03 1.38 61.9
32.10227664496769 41 9.870087156154488 22.08975586034377 22.0 0.038065726151949385 11.0 7.0 4.0 2.7 4.0 1.7 5.00 0.976 1.77 0.00 1.33 321 58.3 9.53e+03 6.55 97.6 56.1 5.61 139 1.08 11.8 2.39e+03 417 6.26e+05 32.4 791 269 25.3 3.83e+03 1.38 61.9
