#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 323.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.19775191102350753 2 8.238464926512943 11.77397694034476 1.0 0.16000396297945824 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1977519110235075 3 10.47958381830784 10.977082599734453 2.0 0.08489759762867406 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0270 0.00986 0.000221 0.00128 0.0149 0.00 0.00 0.00 0.00 0.00 0.0283 0.0279 5.48e-07 0.0283 0.000740 269 180 2.42e+04 269 155
2.1977519110235075 6 10.405303292780888 11.685709740323476 3.0 0.03522829099405178 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.328 0.0597 0.0174 0.00128 0.132 141 68.9 6.34e+03 67.3 79.6 0.328 0.0688 0.0163 0.0279 0.128 269 136 1.45e+04 138 120
3.1977519110235075 9 9.239916472452594 13.399773334363068 4.0 0.04287878315902796 4.0 5.0 2.4 1.5 2.0 1.2 3.00 0.556 1.03 0.00 1.01 2.30 0.407 0.589 0.0270 0.768 188 45.9 4.87e+03 1.37 69.8 2.30 0.495 0.543 0.328 0.737 269 80.7 1.10e+04 2.75 105
4.1977519110235075 14 8.207535203765396 16.056992370239854 7.0 0.04912651687485609 5.0 7.0 3.7 4.1 3.5 2.0 3.00 0.571 0.879 0.00 0.938 28.8 3.73 63.0 0.218 7.94 75.4 14.5 577 0.0917 24.0 28.8 4.24 60.2 1.07 7.76 269 42.7 6.16e+03 0.138 78.5
5.1977519110235075 18 8.23905567494559 16.72916262668433 9.0 0.052962805755996066 6.0 8.0 4.1 4.1 4.0 2.0 5.00 0.778 1.83 0.00 1.35 59.9 6.62 227 0.218 15.1 44.3 8.82 195 0.131 14.0 59.9 9.87 241 4.41 15.5 269 34.1 4.70e+03 1.28 68.6
6.1977519110235075 23 8.559603252584402 17.900389040264034 11.0 0.05853662010137749 6.0 8.0 4.6 5.3 5.0 2.3 5.00 0.783 1.81 0.00 1.35 156 14.1 1.17e+03 0.884 34.3 40.1 8.04 130 0.113 11.4 156 24.3 1.31e+03 8.29 36.2 269 30.7 3.78e+03 0.218 61.5
7.1977519110235075 26 8.950811892309018 19.281245067572303 13.0 0.05504461599402015 7.0 8.0 4.6 5.1 5.0 2.3 4.00 0.846 1.50 0.00 1.22 304 30.4 4.49e+03 1.60 67.0 37.0 7.10 96.5 0.980 9.82 304 49.8 5.00e+03 29.6 70.7 269 27.8 3.41e+03 3.73 58.4
8.197751911023508 31 9.312420805748957 20.510205981140995 15.0 0.04793471630280297 8.0 8.0 4.5 4.8 4.0 2.2 4.00 0.839 1.41 0.00 1.19 316 44.9 8.30e+03 2.30 91.1 37.9 6.85 92.0 1.86 9.59 460 92.2 1.46e+04 51.0 121 269 26.3 2.96e+03 2.02 54.4
