#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 304.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.19010780116269133 2 11.25949840976711 7.8404482511886595 1.0 0.183826773857161 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1901078011626913 3 9.875735556977697 9.919937255686342 2.0 0.06602128588983115 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000858 5.39e-07 0.00128 0.000734 0.00 0.00 0.00 0.00 0.00 0.00129 0.000865 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.190107801162691 6 10.280146270320005 10.428672625871199 3.0 0.06033200169164507 3.0 4.0 2.3 1.1 2.0 1.0 2.00 0.667 1.07 0.00 1.03 0.0460 0.00818 0.000343 0.000850 0.0185 1.68e+04 4.24e+03 7.03e+07 67.3 8.38e+03 0.0472 0.0235 0.000653 0.0232 0.0255 1.68e+04 2.91e+03 4.64e+07 202 6.81e+03
3.190107801162691 8 9.998800396011584 12.417771294216937 4.0 0.05316516945954612 4.0 4.0 2.3 1.6 2.0 1.3 4.00 0.750 1.93 0.00 1.39 0.968 0.256 0.182 0.0236 0.427 185 39.2 5.23e+03 0.0202 72.3 0.968 0.276 0.174 0.0799 0.417 269 79.2 1.27e+04 0.0303 113
4.190107801162691 12 8.928294666198902 13.57236707564133 6.0 0.05510775927097493 5.0 6.0 3.3 3.3 3.0 1.8 4.00 0.583 1.36 0.00 1.16 2.18 0.414 0.452 0.0438 0.672 76.2 19.6 933 0.0928 30.5 2.18 0.742 0.611 0.805 0.781 269 49.3 7.02e+03 0.374 83.8
5.190107801162691 17 8.456928002609668 14.721104006096951 10.0 0.049552297241962674 6.0 7.0 3.6 5.0 4.0 2.2 5.00 0.706 1.72 0.00 1.31 10.0 1.04 5.77 0.0460 2.40 52.5 12.7 345 0.00726 18.6 10.0 1.57 6.26 0.963 2.50 269 38.9 4.94e+03 0.0145 70.3
6.190107801162691 20 8.20914758400245 15.619977830099902 11.0 0.05829682028466197 6.0 8.0 4.1 5.5 4.0 2.3 5.00 0.800 1.85 0.00 1.36 10.0 1.22 5.45 0.401 2.34 65.4 10.1 365 0.147 19.1 11.0 2.49 11.0 1.33 3.32 269 32.8 4.78e+03 0.603 69.1
7.190107801162691 25 8.982169824363059 17.34773656848356 14.0 0.05053660522135728 6.0 8.0 4.1 5.4 4.0 2.3 5.00 0.760 1.69 0.00 1.30 30.1 4.29 67.0 0.922 8.19 41.5 8.41 155 0.0874 12.4 30.1 6.46 72.7 2.87 8.53 269 29.1 3.59e+03 0.175 59.9
8.190107801162691 30 8.216489743077739 17.964779293236976 14.0 0.05420621050046858 7.0 10 4.8 6.5 5.0 2.6 5.00 0.800 1.89 0.00 1.37 30.1 3.95 56.7 0.945 7.53 39.2 7.74 115 3.18 10.7 36.4 8.89 127 3.09 11.3 269 26.5 3.26e+03 4.27 57.1
9.190107801162691 35 7.701581027300755 19.41634824661528 18.0 0.050386914218135244 8.0 10 4.7 5.9 5.0 2.4 5.00 0.829 1.62 0.00 1.27 128 11.6 870 1.19 29.5 34.0 6.41 94.0 1.36 9.70 128 19.9 1.01e+03 4.99 31.9 269 23.7 2.80e+03 2.28 52.9
10.190107801162691 38 7.920168800600834 20.18233706114672 19.0 0.050769593529033215 8.0 10 4.8 5.8 5.0 2.4 5.00 0.895 1.83 0.00 1.35 276 21.9 2.81e+03 1.54 53.0 44.3 5.90 101 1.87 10.0 276 39.3 3.70e+03 6.79 60.9 269 21.5 2.72e+03 1.95 52.1
11.190107801162691 42 7.715637481004423 21.0827027470481 22.0 0.05024218487935933 8.0 10 4.9 5.5 5.0 2.3 5.00 0.881 1.72 0.00 1.31 276 24.6 3.05e+03 1.90 55.2 32.7 5.47 53.4 3.50 7.30 527 57.6 1.03e+04 6.79 101 269 20.8 2.26e+03 4.29 47.6
12.190107801162691 45 7.40749300265498 21.82739797081174 22.0 0.045616326861754805 8.0 10 4.8 5.7 5.0 2.4 5.00 0.911 1.76 0.00 1.33 276 27.4 3.39e+03 2.18 58.3 37.5 5.10 71.0 1.07 8.42 801 82.3 2.34e+04 7.40 153 269 19.4 2.21e+03 1.73 47.0
13.190107801162691 46 7.468172971038558 21.96184111129639 22.0 0.04663002301423825 8.0 10 5.0 5.8 5.5 2.4 5.00 0.957 1.69 0.500 1.30 276 29.6 3.55e+03 2.33 59.5 41.9 4.99 78.5 1.78 8.86 804 110 4.09e+04 12.4 202 269 19.1 2.26e+03 2.41 47.5
14.190107801162691 47 7.2148359516863865 22.254722517419246 24.0 0.047643719166721686 8.0 10 4.9 5.6 5.0 2.4 5.00 0.957 1.65 1.00 1.28 276 29.1 3.48e+03 2.49 59.0 46.9 4.84 82.3 1.08 9.07 999 134 6.97e+04 7.40 264 269 18.9 2.19e+03 2.27 46.8
15.190107801162691 47 7.2148359516863865 22.254722517419246 24.0 0.047643719166721686 8.0 10 4.9 5.6 5.0 2.4 5.00 1.02 1.80 1.00 1.34 276 29.1 3.48e+03 2.49 59.0 67.4 4.27 155 0.483 12.4 1.11e+03 155 8.90e+04 7.40 298 269 17.7 2.75e+03 0.626 52.4
16.19010780116269 47 7.2148359516863865 22.254722517419246 24.0 0.047643719166721686 8.0 10 4.9 5.6 5.0 2.4 5.00 0.979 1.80 0.00 1.34 276 29.1 3.48e+03 2.49 59.0 65.4 4.65 151 0.567 12.3 1.69e+03 163 1.25e+05 7.40 354 269 17.9 2.66e+03 0.926 51.6
