#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 423.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8927211577390248 2 12.49354580052525 9.820474679549424 1.0 1.1169325414328528 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.8927211577390248 3 11.410899101593488 8.232729353809251 2.0 0.10571273641632765 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.00104 1.82e-07 0.00128 0.000427 0.00 0.00 0.00 0.00 0.00 0.00183 0.00140 5.48e-07 0.00183 0.000740 269 180 2.42e+04 269 155
2.014240174812803 5 13.039576311880001 7.048108668573482 2.0 0.04767971174692802 4.0 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.00128 0.000408 2.88e-07 0.000208 0.000536 452 147 4.56e+04 67.3 213 0.00183 0.000516 5.84e-07 0.000208 0.000764 452 171 3.72e+04 135 193
3.014240174812803 9 13.406636278921992 10.957894716030498 6.0 0.04255841229902698 5.0 3.0 2.2 0.69 2.0 0.83 2.00 0.444 0.528 0.00 0.726 0.114 0.0310 0.00245 0.000543 0.0495 599 183 6.75e+04 88.8 260 0.114 0.0311 0.00245 0.000751 0.0495 599 203 5.84e+04 88.8 242
4.014240174812803 10 12.630408415638682 11.666290035598315 5.0 0.03585771161959147 5.0 4.0 2.2 1.1 2.0 1.0 3.00 0.900 0.989 1.00 0.994 1.94 0.223 0.365 0.00758 0.604 100 22.4 1.95e+03 0.00491 44.1 2.05 0.628 0.916 0.0501 0.957 269 67.3 1.20e+04 0.445 109
5.008962688082828 12 11.562975062423375 12.795229635673936 6.0 0.03754523481418 5.0 5.0 2.5 1.2 2.5 1.1 3.00 0.750 1.11 0.00 1.06 4.98 0.668 2.16 0.0318 1.47 100 15.5 1.18e+03 0.00184 34.3 4.98 1.07 2.50 0.120 1.58 269 47.8 8.54e+03 0.00276 92.4
6.008962688082828 15 10.837922886569514 14.361386841885185 7.0 0.031775373246428366 6.0 5.0 2.7 1.5 3.0 1.2 3.00 0.733 1.21 0.00 1.10 43.4 3.56 123 0.0745 11.1 49.4 13.5 442 0.935 21.0 43.4 4.61 122 0.176 11.1 269 43.8 6.81e+03 2.36 82.5
7.008962688082828 18 10.64998690157724 15.87687434785963 8.0 0.03204128916208451 7.0 6.0 3.2 2.9 3.0 1.7 3.00 0.833 1.09 0.500 1.04 201 15.8 2.27e+03 0.145 47.7 50.1 11.6 368 0.421 19.2 201 19.5 2.28e+03 1.09 47.8 269 42.0 6.32e+03 1.23 79.5
8.008962688082828 24 9.81906221045698 18.030242562057925 11.0 0.03100972901507643 8.0 7.0 3.5 3.1 3.0 1.8 4.00 0.750 1.24 0.00 1.11 286 27.1 4.84e+03 0.518 69.5 40.1 8.23 160 0.342 12.6 286 44.4 6.73e+03 2.27 82.0 269 31.5 4.62e+03 0.382 68.0
