#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 175.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.44702485323793373 2 10.829222039190693 12.35847213460758 1.0 0.2556633166482788 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.4470248532379337 3 11.658442550065947 12.819457418253153 2.0 0.19174775253981038 1.0 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.0870 0.0298 0.00245 0.00128 0.0495 0.00 0.00 0.00 0.00 0.00 0.0883 0.0878 5.48e-07 0.0883 0.000740 269 180 2.42e+04 269 155
2.4470248532379335 6 11.797297876274733 12.657562308538337 3.0 0.04013971819135549 3.0 3.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 3.07 0.532 1.54 0.0174 1.24 137 67.8 6.13e+03 67.3 78.3 3.07 0.572 1.50 0.104 1.22 269 135 1.45e+04 136 120
3.4470248532379335 11 12.15104446268346 13.094860906587206 5.0 0.03380054991001559 5.0 4.0 2.4 1.3 2.0 1.1 3.00 0.455 0.873 0.00 0.934 9.76 1.37 8.71 0.0328 2.95 181 36.1 3.29e+03 12.3 57.3 9.76 1.93 8.66 0.395 2.94 269 65.5 8.26e+03 24.6 90.9
4.4470248532379335 15 11.772028713910641 15.362993262557291 7.0 0.03838333560179119 6.0 5.0 3.1 1.8 3.0 1.3 3.00 0.667 0.952 0.00 0.976 74.0 6.71 358 0.395 18.9 66.6 14.4 573 0.00376 23.9 74.0 8.06 351 1.13 18.7 269 43.3 6.84e+03 0.00751 82.7
5.4470248532379335 22 10.958551520904159 17.513246304643197 11.0 0.04784752846881877 6.0 7.0 4.1 3.8 4.0 1.9 3.00 0.636 1.00 0.00 1.00 84.3 13.5 626 0.869 25.0 46.4 9.26 214 0.0283 14.6 84.3 19.3 807 1.76 28.4 269 32.6 4.79e+03 0.0424 69.2
6.4470248532379335 24 10.387008191555202 18.493689467186584 11.0 0.045396123553460815 7.0 7.0 4.1 3.9 4.0 2.0 4.00 0.875 1.51 0.00 1.23 128 19.8 1.15e+03 1.08 34.0 49.1 8.10 154 1.79 12.4 158 37.2 2.61e+03 17.5 51.1 269 32.7 4.72e+03 4.47 68.7
7.4470248532379335 29 10.074686251472212 19.704591193320738 13.0 0.05162776237880766 7.0 9.0 4.7 5.2 5.0 2.3 4.00 0.793 1.24 0.00 1.11 256 30.5 3.19e+03 1.67 56.5 39.7 7.21 115 1.08 10.7 256 65.1 6.42e+03 25.1 80.2 269 28.6 4.07e+03 2.16 63.8
8.447024853237934 32 10.165521776006768 21.107570114458724 14.0 0.04960669243771834 8.0 9.0 4.6 5.0 5.0 2.2 4.00 0.906 1.25 1.00 1.12 335 50.2 7.54e+03 4.01 86.9 40.1 6.18 101 0.469 10.0 379 106 1.57e+04 42.8 125 269 26.5 3.78e+03 1.34 61.5
