#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 490.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6622087333789954 2 11.313030106853768 7.872571519769564 1.0 0.17899477392359162 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.6622087333789954 3 9.382004231972935 9.321772470232993 2.0 0.06519999961930478 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000859 5.39e-07 0.00128 0.000734 0.00 0.00 0.00 0.00 0.00 0.00129 0.000866 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.6622087333789954 6 8.744597923990199 8.119505337041831 3.0 0.03323900253094558 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0114 0.00353 2.21e-05 0.00128 0.00470 1.58e+04 3.98e+03 6.18e+07 67.3 7.86e+03 0.0114 0.00592 2.30e-05 0.00781 0.00479 1.58e+04 2.74e+03 4.08e+07 202 6.39e+03
3.6622087333789954 9 6.435772421981074 8.857003683477785 4.0 0.032467301921663166 5.0 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.179 0.0221 0.00346 6.06e-05 0.0588 212 48.9 5.96e+03 0.138 77.2 0.179 0.0254 0.00337 6.06e-05 0.0580 269 83.3 1.19e+04 0.276 109
4.662208733378995 12 5.0938994989568345 10.60292840397142 6.0 0.029665163042955533 6.0 4.0 2.3 1.2 2.0 1.1 3.00 0.667 0.970 0.00 0.985 0.476 0.0571 0.0199 0.000771 0.141 67.3 18.4 977 0.0601 31.3 0.476 0.0745 0.0208 0.00559 0.144 269 56.1 8.90e+03 0.0965 94.3
5.662208733378995 15 3.914247334359746 12.077998650702249 8.0 0.02686674834484953 7.0 4.0 2.4 1.3 2.0 1.1 4.00 0.800 1.60 0.00 1.26 0.653 0.103 0.0405 0.00128 0.201 50.4 13.8 513 0.0527 22.7 0.654 0.174 0.0567 0.0109 0.238 269 50.5 7.63e+03 0.0804 87.3
6.662208733378995 21 3.4764036287934617 14.57196998403435 11.0 0.02802083624645542 8.0 5.0 2.7 1.4 3.0 1.2 4.00 0.667 1.33 0.00 1.15 4.50 0.424 1.20 0.0109 1.09 68.2 10.8 355 0.0106 18.8 4.50 0.538 1.20 0.0846 1.10 269 38.4 5.76e+03 0.0158 75.9
7.662208733378995 24 3.194705718794666 16.030105170824662 12.0 0.030052247069742296 8.0 5.0 2.8 1.7 3.0 1.3 4.00 0.833 1.45 0.00 1.20 47.2 2.86 93.2 0.0176 9.65 68.0 8.60 265 0.0796 16.3 47.2 3.35 91.8 0.209 9.58 269 34.7 5.11e+03 0.305 71.5
8.662208733378996 28 3.7708847054863988 16.893676186961432 13.0 0.03506095491469934 8.0 6.0 3.2 2.8 3.0 1.7 4.00 0.821 1.41 0.00 1.19 73.6 6.51 291 0.131 17.1 55.9 7.09 162 0.256 12.7 73.6 9.37 353 1.42 18.8 269 28.6 3.80e+03 0.296 61.7
9.662208733378996 32 3.5651452996108803 17.615442198805724 14.0 0.04006966275965639 9.0 6.0 3.4 2.9 3.0 1.7 4.00 0.875 1.27 0.500 1.13 169 11.0 1.08e+03 0.178 32.9 62.8 6.74 190 0.0887 13.8 169 21.8 1.43e+03 3.48 37.9 269 27.0 3.75e+03 0.245 61.3
10.048352106307439 35 3.799225543606427 18.09770527962432 18.0 0.04382619364337418 9.0 7.0 3.7 3.2 4.0 1.8 4.00 0.886 1.28 1.00 1.13 169 14.2 1.25e+03 0.179 35.4 34.8 5.89 84.2 0.0417 9.18 216 34.0 2.59e+03 5.34 50.9 269 23.5 2.69e+03 0.0782 51.9
11.01859635220973 37 3.507975530635224 18.524780577547805 20.0 0.046330547565852705 9.0 7.0 4.0 3.2 4.0 1.8 4.00 0.919 1.47 0.00 1.21 169 14.2 1.20e+03 0.179 34.6 31.4 5.71 92.2 0.439 9.60 427 47.4 6.33e+03 13.6 79.6 269 23.0 2.64e+03 0.525 51.4
