#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 210.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9915494759464225 2 7.868701298736273 8.693261370437245 1.0 0.17952996830492948 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0211008807880517 2 7.868701298736273 8.693261370437245 1.0 0.17952996830492948 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.000670 7.51e-07 0.000670 0.000866 0.00 0.00 0.00 0.00 0.00 0.00128 0.000670 7.51e-07 0.000670 0.000866 269 135 3.63e+04 135 190
2.021100880788052 4 6.467623335961154 10.374561613496127 3.0 0.15642859373842388 2.0 3.0 2.5 0.33 2.5 0.58 1.00 0.500 0.333 0.500 0.577 0.00128 0.000670 5.01e-07 0.000670 0.000707 135 135 0.00 135 0.00 0.00134 0.000698 5.48e-07 0.000698 0.000740 269 202 6.04e+03 202 77.7
3.002801700199182 7 8.896460154701279 10.473553635271928 4.0 0.045864631900130994 4.0 4.0 2.6 0.95 3.0 0.98 2.00 0.286 0.571 0.00 0.756 0.0606 0.0106 0.000493 0.00128 0.0222 3.16e+03 625 1.56e+06 181 1.25e+03 0.0606 0.0113 0.000481 0.00478 0.0219 3.16e+03 575 1.32e+06 227 1.15e+03
4.002801700199182 9 7.457953727931231 11.925872116503598 4.0 0.03575351000841753 5.0 5.0 2.9 1.9 3.0 1.4 3.00 0.667 1.00 0.00 1.00 2.35 0.270 0.609 0.00478 0.780 88.7 22.5 1.67e+03 0.811 40.9 2.35 0.286 0.600 0.00690 0.775 269 60.0 9.94e+03 1.13 99.7
5.002801700199182 15 5.399366213694258 13.170060450706618 7.0 0.03827809101318807 6.0 8.0 4.0 4.9 4.0 2.2 3.00 0.533 0.838 0.00 0.915 3.61 0.435 1.13 0.00478 1.07 60.7 14.4 542 0.544 23.3 3.61 0.602 1.36 0.00690 1.17 269 43.8 6.60e+03 1.05 81.2
6.002801700199182 18 4.551800773002683 14.960021343999822 9.0 0.039553332506378165 7.0 8.0 4.1 4.3 4.0 2.1 4.00 0.833 1.44 0.00 1.20 12.5 1.25 9.03 0.00678 3.01 67.0 11.2 422 0.192 20.5 12.5 1.89 9.78 0.421 3.13 269 39.8 5.98e+03 0.371 77.3
7.002801700199182 20 3.958905710035996 14.984525020985284 9.0 0.04394814722930907 7.0 9.0 4.6 4.9 4.5 2.2 4.00 0.900 1.36 0.500 1.17 12.5 1.13 8.22 0.00678 2.87 52.4 7.18 289 0.0373 17.0 18.9 3.66 36.9 0.452 6.07 269 33.6 6.27e+03 0.156 79.2
8.002801700199182 23 4.610125164003617 14.736314215238723 11.0 0.04390539909469214 7.0 10 4.7 5.7 5.0 2.4 4.00 0.870 1.21 1.00 1.10 12.5 1.05 7.17 0.00690 2.68 39.2 5.94 143 0.0944 11.9 27.0 5.19 70.2 0.741 8.38 269 27.8 4.34e+03 0.127 65.9
9.002801700199182 25 4.6197372594180175 14.758403247667996 12.0 0.04574166214412802 7.0 10 4.7 5.5 5.0 2.4 4.00 0.880 1.36 0.00 1.17 12.5 0.967 6.65 0.00690 2.58 50.3 6.60 173 0.0961 13.1 23.3 4.51 63.7 0.0635 7.98 269 26.9 3.91e+03 0.192 62.5
10.002801700199182 28 4.687067782352086 15.58821551835068 14.0 0.045261524065572024 7.0 10 5.1 6.1 5.0 2.5 4.00 0.857 1.53 0.00 1.24 98.1 5.09 352 0.0400 18.8 66.7 7.69 232 0.484 15.2 98.1 8.34 383 0.0908 19.6 269 27.9 4.18e+03 0.726 64.6
11.002801700199182 31 4.672045881485863 16.416601668145073 15.0 0.04955571742401405 7.0 10 5.2 6.8 6.0 2.6 5.00 0.903 1.82 0.00 1.35 98.1 5.93 330 0.0606 18.2 42.8 4.55 90.1 0.0608 9.49 111 13.3 735 0.133 27.1 269 21.1 3.69e+03 0.122 60.8
12.002801700199182 32 5.034672243416583 16.423894320974178 16.0 0.05115428895382096 7.0 10 5.2 6.6 5.5 2.6 5.00 0.969 1.64 0.500 1.28 98.1 5.75 321 0.0617 17.9 55.7 3.05 134 0.00191 11.6 139 22.6 1.88e+03 0.469 43.4 269 16.6 3.69e+03 0.00273 60.8
13.002801700199182 32 5.034672243416583 16.423894320974178 15.0 0.05115428895382096 7.0 10 5.2 6.6 5.5 2.6 5.00 1.00 1.55 1.00 1.24 98.1 5.75 321 0.0617 17.9 52.6 3.70 154 0.0123 12.4 170 30.9 3.36e+03 0.532 58.0 269 20.3 3.99e+03 0.0214 63.2
14.002801700199182 33 5.246687010992915 16.497883319319335 15.0 0.052752860483627866 7.0 10 5.3 6.0 5.0 2.5 5.00 0.970 1.41 1.00 1.19 98.1 5.63 311 0.0628 17.6 55.7 6.03 197 0.0661 14.0 188 37.1 4.07e+03 0.938 63.8 269 25.9 4.25e+03 0.194 65.2
15.002801700199182 34 5.201216101579785 16.974037180486 15.0 0.048172273536492886 8.0 10 5.2 5.9 5.0 2.4 5.00 0.941 1.39 1.00 1.18 140 9.57 831 0.0631 28.8 55.7 7.19 220 0.0550 14.8 265 39.9 4.96e+03 1.27 70.4 269 26.5 4.11e+03 0.320 64.1
16.002801700199182 36 4.788305606901223 17.61908339256953 16.0 0.04956255091685086 8.0 10 5.2 5.9 5.0 2.4 5.00 0.917 1.34 1.00 1.16 140 9.42 786 0.125 28.0 55.7 6.43 200 0.0560 14.2 284 42.1 6.07e+03 1.77 77.9 269 24.8 3.89e+03 0.138 62.3
17.002801700199182 37 4.844862502576481 17.734406019110153 17.0 0.050939288442318945 8.0 10 5.5 6.8 5.0 2.6 5.00 0.946 1.33 1.00 1.15 140 9.41 764 0.186 27.6 55.5 5.77 180 0.337 13.4 263 47.6 7.22e+03 1.80 85.0 269 23.1 3.71e+03 0.852 60.9
18.002801700199182 40 4.614310453826174 18.8742285199927 19.0 0.0505475753628334 9.0 10 5.5 6.5 5.0 2.5 5.00 0.900 1.32 0.500 1.15 234 16.2 1.99e+03 0.579 44.6 55.2 5.35 148 0.142 12.2 448 59.1 1.13e+04 2.36 107 269 21.7 3.40e+03 0.174 58.3
19.002801700199182 42 4.669727310977589 19.42159402905769 20.0 0.053074954130975065 9.0 10 5.6 6.8 5.5 2.6 5.00 0.929 1.43 0.500 1.20 341 23.8 4.41e+03 0.747 66.4 55.2 5.89 160 0.961 12.6 514 90.8 2.84e+04 2.74 169 269 22.7 3.40e+03 1.30 58.3
20.002801700199182 43 4.786377996034882 19.65345170578073 21.0 0.0543386435150459 9.0 10 5.5 7.2 5.0 2.7 5.00 0.953 1.52 1.00 1.23 341 27.5 4.89e+03 0.752 70.0 55.7 5.17 165 0.519 12.9 579 105 3.72e+04 2.80 193 269 21.4 3.41e+03 0.869 58.4
21.002801700199182 44 4.914066656959192 20.019424758922018 22.0 0.05560233289911674 9.0 10 5.5 7.0 5.0 2.7 5.00 0.955 1.58 0.500 1.26 341 34.6 6.99e+03 1.11 83.6 55.6 5.17 167 0.489 12.9 1.10e+03 159 9.65e+04 3.94 311 269 21.3 3.38e+03 0.683 58.1
22.002801700199182 45 4.8221560875903355 20.34763362551014 23.0 0.05686602228318757 9.0 10 5.6 6.6 5.0 2.6 5.00 0.956 1.59 0.00 1.26 341 35.2 6.85e+03 1.47 82.7 57.8 5.12 172 0.376 13.1 1.16e+03 178 1.23e+05 5.08 351 269 21.1 3.36e+03 0.670 58.0
23.002801700199182 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.957 1.60 0.00 1.26 341 41.8 8.71e+03 1.60 93.3 58.5 4.95 173 0.366 13.1 1.44e+03 228 2.02e+05 7.08 449 269 20.6 3.33e+03 0.471 57.7
24.002801700199182 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 59.4 4.98 175 0.208 13.2 1.50e+03 247 2.41e+05 7.08 491 269 20.8 3.34e+03 0.457 57.8
25.002801700199182 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 59.7 4.98 177 0.208 13.3 1.84e+03 285 3.40e+05 7.08 583 269 20.8 3.36e+03 0.388 57.9
26.002801700199182 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.2 4.99 178 0.162 13.4 1.91e+03 295 3.69e+05 7.08 607 269 20.9 3.37e+03 0.369 58.0
27.002801700199182 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.98 179 0.156 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.8 3.37e+03 0.362 58.1
28.002801700199182 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.98 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
29.002801700199182 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
30.002801700199182 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
31.002801700199182 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
32.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
33.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
34.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
35.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
36.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
37.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
38.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
39.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
40.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
41.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
42.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
43.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
44.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
45.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
46.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
47.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
48.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
49.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
50.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
51.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
52.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
53.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
54.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
55.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
56.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
57.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
58.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
59.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
60.002801700199186 46 4.944020215180454 20.68121625018944 24.0 0.05812971166725841 9.0 10 5.6 6.3 5.0 2.5 5.00 0.978 1.67 0.00 1.29 341 41.8 8.71e+03 1.60 93.3 60.3 4.99 179 0.128 13.4 1.92e+03 310 4.13e+05 7.08 642 269 20.9 3.37e+03 0.328 58.1
