#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 17.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.40380119741578224 2 11.784192523464151 8.248812677291596 1.0 0.16002789204933193 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.4038011974157822 3 12.156909180611999 7.475403945212531 2.0 0.20649252246117775 1.0 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00128 0.000863 5.28e-07 0.00128 0.000727 0.00 0.00 0.00 0.00 0.00 0.00131 0.000878 5.48e-07 0.00131 0.000740 269 180 2.42e+04 269 155
2.403801197415782 6 11.86286258846844 9.205883414545383 3.0 0.07765038773609202 3.0 4.0 2.3 1.5 2.5 1.2 2.00 0.667 1.07 0.00 1.03 0.00128 0.000585 3.88e-07 0.000453 0.000623 7.50e+03 1.91e+03 1.39e+07 67.3 3.73e+03 0.00132 0.000597 4.08e-07 0.000453 0.000639 7.50e+03 1.36e+03 9.06e+06 202 3.01e+03
3.403801197415782 9 12.885379657745943 10.164610612897624 4.0 0.043511819324497984 5.0 4.0 2.4 1.5 2.0 1.2 4.00 0.667 1.75 0.00 1.32 1.54 0.184 0.258 0.000833 0.508 6.45e+03 825 5.17e+06 16.2 2.27e+03 1.54 0.197 0.254 0.000856 0.504 6.45e+03 773 4.54e+06 57.3 2.13e+03
4.403801197415782 11 12.0666125770076 11.395483765814486 5.0 0.05022111619997003 5.0 4.0 2.7 1.2 2.0 1.1 4.00 0.727 1.42 0.00 1.19 1.54 0.242 0.239 0.00128 0.489 107 21.5 2.02e+03 0.266 44.9 1.65 0.532 0.536 0.00457 0.732 269 53.9 9.76e+03 0.396 98.8
5.403801197415782 14 11.613486115946037 12.517762914680764 7.0 0.0521095500836835 6.0 6.0 3.1 2.0 3.5 1.4 4.00 0.714 1.30 0.00 1.14 2.67 0.401 0.613 0.0104 0.783 71.8 12.9 632 0.00964 25.1 2.67 0.757 1.14 0.119 1.07 269 44.9 7.85e+03 0.0188 88.6
6.403801197415782 19 10.961486893798037 13.525555226738504 9.0 0.0613106787053034 5.0 7.0 3.7 2.0 4.0 1.4 4.00 0.684 1.56 0.00 1.25 2.67 0.392 0.487 0.0170 0.698 49.9 9.19 247 0.0540 15.7 4.20 0.859 1.82 0.119 1.35 269 35.7 5.96e+03 0.101 77.2
7.403801197415782 23 10.34754683091247 14.550218767228458 12.0 0.06807067672792888 5.0 8.0 4.6 3.1 4.0 1.8 5.00 0.826 2.06 0.00 1.44 6.59 0.888 3.10 0.119 1.76 58.6 9.79 337 0.135 18.4 8.28 1.68 7.44 0.234 2.73 269 31.6 5.02e+03 0.314 70.8
8.403801197415781 27 9.078429437506836 15.462076778489202 13.0 0.05571851673468935 6.0 9.0 4.8 4.2 4.0 2.0 5.00 0.852 1.90 0.00 1.38 28.0 1.96 30.3 0.119 5.50 68.0 7.65 233 0.0673 15.3 28.0 3.06 32.8 0.359 5.73 269 28.0 4.36e+03 0.145 66.0
9.403801197415781 32 8.981559459242424 16.561623237496335 14.0 0.053559409862774965 7.0 9.0 5.2 6.2 5.0 2.5 5.00 0.813 1.90 0.00 1.38 159 8.54 835 0.173 28.9 37.3 6.92 110 1.04 10.5 159 10.9 839 0.372 29.0 269 25.2 3.70e+03 1.56 60.9
10.403801197415781 36 8.914562132999928 17.224090635565076 17.0 0.05123851477975719 7.0 11 5.9 8.8 6.0 3.0 5.00 0.861 1.72 0.500 1.31 312 16.4 3.30e+03 0.243 57.5 37.3 5.92 114 0.370 10.7 312 27.3 4.12e+03 0.597 64.2 269 23.7 3.49e+03 0.636 59.1
11.403801197415781 40 9.34972932901772 18.31734946132357 19.0 0.054858485829120826 8.0 11 5.8 8.9 5.0 3.0 7.00 0.975 2.38 0.500 1.54 312 23.6 3.84e+03 0.492 61.9 38.0 4.46 87.2 0.253 9.34 471 47.0 9.51e+03 1.40 97.5 269 21.3 3.35e+03 0.388 57.9
12.403801197415781 45 9.935328339677865 19.695161146858897 22.0 0.05405725606729851 9.0 11 5.8 8.8 5.0 3.0 7.00 0.867 1.98 0.00 1.41 312 37.1 6.36e+03 0.782 79.8 50.1 4.82 99.8 0.136 9.99 651 82.5 2.29e+04 4.38 151 269 20.7 3.16e+03 0.272 56.2
13.403801197415781 46 9.796269026723602 19.891571134085655 21.0 0.05525852842434959 9.0 11 5.7 8.6 5.0 2.9 7.00 1.00 2.09 1.00 1.45 312 37.7 6.24e+03 0.807 79.0 35.7 3.74 64.5 0.136 8.03 833 130 5.76e+04 4.96 240 269 19.3 3.15e+03 0.235 56.2
14.403801197415781 47 9.698311648220185 20.278265710253045 21.0 0.05637815014154578 9.0 11 5.7 8.8 5.0 3.0 7.00 0.957 1.95 1.00 1.40 312 40.8 6.53e+03 0.832 80.8 45.0 4.28 102 0.212 10.1 1.56e+03 178 1.22e+05 5.54 350 269 19.3 3.22e+03 0.407 56.7
15.403801197415781 47 9.698311648220185 20.278265710253045 21.0 0.05637815014154578 9.0 11 5.7 8.8 5.0 3.0 7.00 0.979 1.93 1.00 1.39 312 40.8 6.53e+03 0.832 80.8 47.2 4.67 114 0.458 10.7 1.63e+03 220 2.01e+05 5.54 448 269 20.4 3.30e+03 0.909 57.5
16.40380119741578 49 9.569214346560658 20.87064754351954 22.0 0.05637922278372751 9.0 11 5.7 8.0 5.0 2.8 7.00 0.939 1.89 1.00 1.38 312 45.8 7.02e+03 0.873 83.8 47.1 4.71 111 0.201 10.5 1.67e+03 224 2.02e+05 6.59 450 269 20.1 3.19e+03 0.402 56.4
17.40380119741578 49 9.569214346560658 20.87064754351954 22.0 0.05637922278372751 9.0 11 5.7 8.0 5.0 2.8 7.00 0.980 1.90 1.00 1.38 312 45.8 7.02e+03 0.873 83.8 47.2 4.60 110 0.337 10.5 1.74e+03 238 2.19e+05 6.59 468 269 20.1 3.19e+03 0.505 56.4
