#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 281.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8171079398254188 2 8.53124338164853 7.976944391261388 1.0 0.16827219007519564 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.8171079398254188 3 10.661389625591815 8.357462374687735 2.0 0.09434205991014262 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000859 5.37e-07 0.00128 0.000733 0.00 0.00 0.00 0.00 0.00 0.00130 0.000869 5.48e-07 0.00130 0.000740 269 180 2.42e+04 269 155
2.817107939825419 6 9.78520813288157 7.34794750138319 3.0 0.04787166616685765 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00128 0.000484 3.98e-07 0.000168 0.000631 1.28e+04 3.24e+03 4.08e+07 67.3 6.39e+03 0.00162 0.000596 6.42e-07 0.000168 0.000801 1.28e+04 2.25e+03 2.69e+07 202 5.18e+03
3.817107939825419 9 10.566201852677757 8.170923048248477 4.0 0.03501735666734766 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.0374 0.00632 0.000162 0.000322 0.0127 865 131 8.96e+04 3.64 299 0.0374 0.00660 0.000159 0.000324 0.0126 865 156 7.99e+04 7.27 283
4.817107939825419 13 10.40753557947726 9.854528440030787 6.0 0.03592934795641723 6.0 4.0 2.0 1.0 2.0 1.0 3.00 0.615 0.923 0.00 0.961 1.22 0.151 0.139 0.000322 0.373 87.1 16.8 1.11e+03 0.282 33.3 1.22 0.159 0.137 0.0158 0.370 269 44.4 7.16e+03 0.564 84.6
5.020340184755669 18 9.901276263518591 11.055644877356773 9.0 0.039843409542353755 7.0 6.0 2.7 1.5 3.0 1.2 3.00 0.667 1.06 0.00 1.03 8.24 0.714 3.98 0.000802 1.99 51.3 11.9 340 0.0249 18.4 8.24 0.826 3.92 0.0165 1.98 269 38.3 4.97e+03 0.0738 70.5
6.0185986462250884 23 9.890110925198798 12.79269663056741 13.0 0.04211129197125273 6.0 6.0 3.0 1.7 3.0 1.3 3.00 0.739 1.11 0.00 1.05 21.1 1.84 22.9 0.00878 4.79 34.2 7.61 157 0.00161 12.5 21.1 2.48 24.7 0.166 4.97 269 31.7 4.11e+03 0.00290 64.1
7.0185986462250884 26 10.440379031578955 13.64294212039113 14.0 0.04543501191990403 7.0 6.0 3.4 2.0 3.5 1.4 4.00 0.962 1.56 0.00 1.25 21.1 1.94 21.7 0.0154 4.66 34.4 6.29 122 0.00288 11.0 33.4 5.80 86.2 0.989 9.29 269 25.1 3.50e+03 0.00440 59.2
8.018598646225088 28 10.944355189111064 13.409351530364606 14.0 0.04378865115965395 7.0 6.0 3.4 2.3 3.0 1.5 4.00 0.929 1.48 0.00 1.21 21.1 2.21 29.9 0.0119 5.47 66.1 5.31 228 0.00277 15.1 50.2 8.49 207 0.447 14.4 269 23.2 4.01e+03 0.00430 63.4
9.018598646225088 29 11.185520766906276 13.875330697755661 15.0 0.040026906152906674 7.0 6.0 3.4 2.4 3.0 1.5 4.00 0.966 1.53 0.00 1.24 21.1 2.87 41.2 0.0151 6.42 59.7 6.44 224 0.000738 15.0 61.9 11.0 305 0.478 17.5 269 25.2 4.02e+03 0.00207 63.4
10.018598646225088 33 10.424251088901098 14.474885369268458 17.0 0.03676450250756352 7.0 7.0 3.9 3.6 4.0 1.9 5.00 0.818 1.53 0.00 1.24 112 6.09 407 0.0158 20.2 58.0 7.29 182 0.176 13.5 112 14.0 695 0.441 26.4 269 24.8 3.42e+03 0.310 58.5
11.018598646225088 33 10.424251088901098 14.474885369268458 16.0 0.03676450250756352 7.0 7.0 3.9 3.6 4.0 1.9 5.00 1.00 1.56 1.00 1.25 112 6.09 407 0.0158 20.2 59.9 6.04 179 0.336 13.4 189 26.6 2.79e+03 0.441 52.9 269 23.7 3.53e+03 0.552 59.4
12.00424586526623 35 10.32820749678147 15.096075319580876 17.0 0.033699991087210904 8.0 8.0 4.1 4.2 4.0 2.1 6.00 0.914 1.85 0.00 1.36 303 14.4 2.91e+03 0.0374 54.0 59.9 6.05 182 0.0332 13.5 303 37.2 5.56e+03 0.453 74.5 269 22.3 3.39e+03 0.0858 58.2
13.00424586526623 38 10.279429269667878 15.802181614550522 19.0 0.03608550504334432 8.0 8.0 4.4 4.7 4.5 2.2 6.00 0.921 1.75 0.500 1.32 303 18.4 3.52e+03 0.0683 59.4 73.5 6.16 225 0.0589 15.0 416 51.0 1.00e+04 0.465 100 269 22.2 3.54e+03 0.0991 59.5
14.00424586526623 39 10.235891704283272 16.15283511800649 20.0 0.03703512359711653 8.0 8.0 4.4 4.7 4.0 2.2 6.00 0.949 1.73 1.00 1.32 303 22.6 4.10e+03 0.0733 64.0 81.5 5.72 253 0.0401 15.9 608 74.6 2.26e+04 0.478 150 269 21.7 3.61e+03 0.104 60.1
15.00424586526623 40 10.255043329528394 16.690480745890827 21.0 0.03326309054613734 9.0 8.0 4.4 4.8 4.0 2.2 6.00 0.950 1.89 0.00 1.38 303 29.3 5.82e+03 0.120 76.3 55.8 5.42 174 0.0607 13.2 788 109 4.57e+04 0.580 214 269 22.4 3.69e+03 0.156 60.8
16.004245865266228 40 10.255043329528394 16.690480745890827 20.0 0.03326309054613734 9.0 8.0 4.4 4.8 4.0 2.2 6.00 1.00 1.85 0.500 1.36 303 29.3 5.82e+03 0.120 76.3 56.4 5.74 195 0.0806 14.0 864 144 7.47e+04 0.580 273 269 23.4 3.82e+03 0.121 61.8
