#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 253.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.25194372493850636 2 11.727008371890832 8.192393271914773 1.0 0.16016647306051485 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.2519437249385064 3 9.518286347676797 9.127971024646486 2.0 0.07783234460405415 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000862 5.30e-07 0.00128 0.000728 0.00 0.00 0.00 0.00 0.00 0.00130 0.000876 5.48e-07 0.00130 0.000740 269 180 2.42e+04 269 155
2.2519437249385064 6 9.745141889381932 7.486941533281993 3.0 0.045196011411128376 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.00211 0.000791 7.99e-07 0.000666 0.000894 8.38e+03 2.13e+03 1.74e+07 67.3 4.17e+03 0.00342 0.00150 2.85e-06 0.00108 0.00169 8.38e+03 1.51e+03 1.14e+07 202 3.37e+03
3.2519437249385064 9 9.560544564118098 8.619132827964702 4.0 0.04259809011190121 5.0 4.0 2.7 2.0 3.0 1.4 3.00 0.556 1.03 0.00 1.01 0.00490 0.00105 2.61e-06 0.000235 0.00162 287 58.4 1.02e+04 0.881 101 0.00490 0.00130 3.31e-06 0.000235 0.00182 287 91.8 1.49e+04 1.76 122
4.251943724938506 12 7.730599325199005 9.633254959913351 6.0 0.03653356323780792 6.0 4.0 2.5 2.1 2.5 1.4 4.00 0.750 1.48 0.00 1.22 0.283 0.0369 0.00787 0.000509 0.0887 64.9 8.65 367 0.944 19.2 0.283 0.0377 0.00781 0.00162 0.0883 269 42.4 8.14e+03 2.28 90.2
5.251943724938506 17 7.816095238393105 10.38378338626927 8.0 0.04639055653487052 6.0 6.0 3.1 2.4 3.0 1.6 4.00 0.647 1.24 0.00 1.11 3.45 0.235 0.692 0.000784 0.832 95.3 13.4 680 0.646 26.1 3.45 0.270 0.681 0.00495 0.825 269 36.0 5.31e+03 1.29 72.9
6.251943724938506 20 7.18628081707885 11.747545534819967 10.0 0.0399211566158381 7.0 6.0 3.1 2.2 3.0 1.5 4.00 0.800 1.33 0.00 1.15 37.3 2.30 69.4 0.00103 8.33 69.3 11.3 566 0.382 23.8 37.3 2.52 69.0 0.0770 8.31 269 36.4 6.12e+03 0.572 78.2
7.251943724938506 24 7.28659991168026 13.33242594759907 12.0 0.04581379891446881 8.0 7.0 3.4 2.5 3.5 1.6 4.00 0.792 1.30 0.00 1.14 79.3 6.84 328 0.00195 18.1 53.5 9.37 302 0.256 17.4 79.3 9.10 367 0.0774 19.1 269 32.2 5.11e+03 0.415 71.5
8.251943724938506 28 6.989338692332778 14.631819881760865 14.0 0.0514831810681866 9.0 7.0 3.9 3.0 4.0 1.7 5.00 0.857 1.53 0.00 1.24 79.3 8.52 383 0.0118 19.6 52.9 7.98 231 0.0614 15.2 117 16.3 852 0.224 29.2 269 30.1 4.70e+03 0.534 68.6
