#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 400.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.23633139690384164 2 11.877186359077031 8.348887837457697 1.0 0.16131919201187128 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.2363313969038416 3 9.591271122610877 9.046087467782854 2.0 0.09176465223623391 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000864 5.24e-07 0.00128 0.000724 0.00 0.00 0.00 0.00 0.00 0.00131 0.000884 5.48e-07 0.00131 0.000740 269 180 2.42e+04 269 155
2.2363313969038416 6 9.46206407375837 9.830726464082899 3.0 0.04372050772911632 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0616 0.0109 0.000617 0.00125 0.0248 6.17e+03 1.58e+03 9.37e+06 67.3 3.06e+03 0.0616 0.0113 0.000608 0.00186 0.0246 6.17e+03 1.14e+03 6.08e+06 202 2.47e+03
3.2363313969038416 9 7.181604024217551 11.31337922938527 4.0 0.03749689528573464 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.743 0.108 0.0582 0.00128 0.241 366 68.1 1.60e+04 2.08 126 0.743 0.134 0.0553 0.0628 0.235 366 100 1.92e+04 4.15 139
4.236331396903841 13 7.278276039641215 13.148476385311376 7.0 0.04355965076387243 6.0 6.0 3.5 3.8 4.0 1.9 3.00 0.615 0.923 0.00 0.961 15.0 1.36 17.0 0.0616 4.12 63.0 16.8 587 0.0257 24.2 15.0 1.44 16.8 0.0638 4.10 269 46.9 6.06e+03 0.0347 77.8
5.236331396903841 18 6.889722044742207 15.227666335956563 10.0 0.04402230251656065 7.0 7.0 3.8 4.7 4.5 2.2 5.00 0.778 1.95 0.00 1.40 111 7.97 682 0.0629 26.1 94.3 11.7 603 0.0126 24.6 111 9.13 676 0.841 26.0 269 36.0 5.01e+03 0.0188 70.8
6.236331396903841 20 7.5811743672035545 14.943092672086484 9.0 0.03714291894095882 7.0 7.0 3.9 4.7 4.0 2.2 5.00 1.00 1.79 0.500 1.34 111 7.18 616 0.0629 24.8 51.0 5.97 214 0.00 14.6 126 18.4 1.29e+03 1.13 35.9 269 27.2 4.61e+03 0.00 67.9
7.236331396903841 21 7.693759924792571 14.708256799352533 9.0 0.03900006488800676 7.0 8.0 4.4 6.1 5.0 2.5 6.00 1.00 2.00 1.00 1.41 111 6.84 588 0.0620 24.2 49.4 3.94 122 0.408 11.0 127 28.7 2.29e+03 1.50 47.9 269 24.6 4.97e+03 0.834 70.5
8.236331396903841 24 7.62593517428683 15.5728743830436 10.0 0.044571502729150586 7.0 8.0 4.7 5.7 4.5 2.4 7.00 0.875 2.29 0.500 1.51 111 10.9 895 0.0629 29.9 73.8 12.5 470 0.237 21.7 144 38.6 3.33e+03 0.871 57.7 269 36.7 5.39e+03 0.392 73.4
9.236331396903841 27 7.325466463805932 16.615631024670762 13.0 0.03975602874926305 8.0 8.0 4.7 5.1 5.0 2.3 7.00 0.852 2.05 1.00 1.43 301 22.3 3.93e+03 0.0638 62.7 70.5 8.56 343 0.157 18.5 301 52.4 5.91e+03 1.57 76.9 269 29.9 4.99e+03 0.255 70.7
10.236331396903841 32 6.889521905816826 18.165048876618382 15.0 0.04064325520722289 9.0 8.0 4.9 5.3 5.5 2.3 7.00 0.813 1.96 0.00 1.40 301 36.6 6.65e+03 0.139 81.5 58.3 6.44 178 0.0487 13.3 412 82.2 1.34e+04 1.62 116 269 25.3 3.97e+03 0.0782 63.0
11.236331396903841 35 7.138721992055537 18.883162259837153 16.0 0.044453560382900034 9.0 8.0 5.1 5.4 6.0 2.3 7.00 0.914 1.96 0.00 1.40 301 39.7 6.54e+03 0.198 80.9 58.5 6.49 146 0.215 12.1 587 108 2.48e+04 1.67 158 269 25.7 3.72e+03 0.377 61.0
12.236331396903841 36 6.96443859161563 19.14064151351944 17.0 0.04572366210812575 9.0 8.0 5.1 5.5 5.5 2.4 7.00 0.944 1.88 1.00 1.37 301 39.3 6.36e+03 0.419 79.8 58.5 6.68 147 0.377 12.1 698 150 4.34e+04 8.61 208 269 26.4 3.66e+03 0.566 60.5
13.236331396903841 37 6.971073423280748 19.62822915372884 18.0 0.046993763833351465 9.0 8.0 5.0 5.4 5.0 2.3 7.00 0.973 1.92 1.00 1.38 301 45.5 7.60e+03 0.640 87.2 58.5 6.23 150 0.291 12.3 886 213 8.18e+04 25.4 286 269 25.6 3.64e+03 0.467 60.3
14.236331396903841 37 6.971073423280748 19.62822915372884 18.0 0.046993763833351465 9.0 8.0 5.0 5.4 5.0 2.3 7.00 0.973 1.97 1.00 1.40 301 45.5 7.60e+03 0.640 87.2 58.8 6.38 150 0.260 12.2 1.00e+03 249 1.15e+05 25.4 339 269 25.2 3.57e+03 0.445 59.8
15.236331396903841 38 7.240732766966364 19.714078715913697 19.0 0.04826386555857718 9.0 8.0 4.9 5.6 5.0 2.4 7.00 0.947 1.94 0.500 1.39 301 44.4 7.43e+03 0.692 86.2 58.8 6.16 135 0.196 11.6 1.79e+03 294 2.28e+05 15.9 478 269 24.5 3.46e+03 0.667 58.8
16.236331396903843 39 7.3070983755849515 19.96829215409675 20.0 0.049533967283802896 9.0 8.0 5.1 5.4 5.0 2.3 7.00 0.949 1.94 0.00 1.39 301 48.2 7.80e+03 0.743 88.3 58.8 6.15 148 0.190 12.2 1.41e+03 269 1.69e+05 25.4 412 269 24.6 3.49e+03 0.271 59.1
17.236331396903843 39 7.3070983755849515 19.96829215409675 20.0 0.049533967283802896 9.0 8.0 5.1 5.4 5.0 2.3 7.00 0.974 2.03 0.00 1.42 301 48.2 7.80e+03 0.743 88.3 58.8 6.37 138 0.532 11.8 1.41e+03 288 1.91e+05 25.4 437 269 24.9 3.43e+03 0.906 58.6
18.236331396903843 39 7.3070983755849515 19.96829215409675 20.0 0.049533967283802896 9.0 8.0 5.1 5.4 5.0 2.3 7.00 0.974 2.03 0.00 1.42 301 48.2 7.80e+03 0.743 88.3 58.8 6.30 144 0.533 12.0 1.69e+03 307 2.30e+05 25.4 479 269 25.0 3.49e+03 0.906 59.1
19.236331396903843 40 7.410434429302437 20.172338425003325 21.0 0.05080406900902861 9.0 8.0 5.3 5.6 6.0 2.4 7.00 0.950 2.00 0.00 1.41 301 50.3 7.76e+03 0.792 88.1 58.8 5.96 135 0.145 11.6 1.88e+03 317 2.58e+05 31.8 508 269 24.0 3.37e+03 0.622 58.1
20.236331396903843 40 7.410434429302437 20.172338425003325 20.0 0.05080406900902861 9.0 8.0 5.3 5.6 6.0 2.4 7.00 0.975 2.08 0.00 1.44 301 50.3 7.76e+03 0.792 88.1 58.8 5.94 137 0.171 11.7 1.88e+03 321 2.62e+05 31.8 511 269 24.0 3.38e+03 0.558 58.1
21.236331396903843 40 7.410434429302437 20.172338425003325 20.0 0.05080406900902861 9.0 8.0 5.3 5.6 6.0 2.4 7.00 0.975 1.97 0.500 1.40 301 50.3 7.76e+03 0.792 88.1 58.8 6.04 137 0.874 11.7 1.88e+03 324 2.61e+05 45.9 511 269 24.1 3.37e+03 0.891 58.1
22.236331396903843 40 7.410434429302437 20.172338425003325 20.0 0.05080406900902861 9.0 8.0 5.3 5.6 6.0 2.4 7.00 0.975 1.97 0.500 1.40 301 50.3 7.76e+03 0.792 88.1 58.8 6.04 137 0.809 11.7 1.88e+03 327 2.61e+05 45.9 511 269 24.1 3.37e+03 1.40 58.1
23.236331396903843 40 7.410434429302437 20.172338425003325 20.0 0.05080406900902861 9.0 8.0 5.3 5.6 6.0 2.4 7.00 0.975 1.97 0.500 1.40 301 50.3 7.76e+03 0.792 88.1 58.8 6.02 131 0.907 11.4 2.01e+03 340 2.91e+05 45.9 539 269 24.0 3.34e+03 1.64 57.8
24.236331396903843 40 7.410434429302437 20.172338425003325 20.0 0.05080406900902861 9.0 8.0 5.3 5.6 6.0 2.4 7.00 0.975 1.97 0.500 1.40 301 50.3 7.76e+03 0.792 88.1 58.9 6.06 135 0.849 11.6 2.14e+03 340 3.03e+05 45.9 551 269 24.1 3.36e+03 1.54 58.0
25.236331396903843 40 7.410434429302437 20.172338425003325 20.0 0.05080406900902861 9.0 8.0 5.3 5.6 6.0 2.4 7.00 0.975 1.97 0.500 1.40 301 50.3 7.76e+03 0.792 88.1 58.9 6.01 131 0.894 11.5 2.01e+03 334 2.80e+05 45.9 530 269 24.0 3.34e+03 1.62 57.8
26.236331396903843 40 7.410434429302437 20.172338425003325 20.0 0.05080406900902861 9.0 8.0 5.3 5.6 6.0 2.4 7.00 0.975 1.97 0.500 1.40 301 50.3 7.76e+03 0.792 88.1 58.9 6.03 133 0.849 11.5 2.01e+03 334 2.80e+05 45.9 530 269 24.0 3.34e+03 1.54 57.8
27.236331396903843 40 7.410434429302437 20.172338425003325 20.0 0.05080406900902861 9.0 8.0 5.3 5.6 6.0 2.4 7.00 0.975 1.97 0.500 1.40 301 50.3 7.76e+03 0.792 88.1 58.9 6.04 133 0.849 11.5 2.01e+03 334 2.80e+05 45.9 530 269 24.0 3.34e+03 1.54 57.8
28.236331396903843 40 7.410434429302437 20.172338425003325 20.0 0.05080406900902861 9.0 8.0 5.3 5.6 6.0 2.4 7.00 0.975 1.97 0.500 1.40 301 50.3 7.76e+03 0.792 88.1 58.9 6.04 133 0.849 11.5 2.01e+03 334 2.80e+05 45.9 530 269 24.0 3.34e+03 1.54 57.8
29.236331396903843 40 7.410434429302437 20.172338425003325 20.0 0.05080406900902861 9.0 8.0 5.3 5.6 6.0 2.4 7.00 0.975 1.97 0.500 1.40 301 50.3 7.76e+03 0.792 88.1 58.9 6.04 133 0.849 11.5 2.01e+03 334 2.80e+05 45.9 530 269 24.0 3.34e+03 1.54 57.8
30.236331396903843 40 7.410434429302437 20.172338425003325 20.0 0.05080406900902861 9.0 8.0 5.3 5.6 6.0 2.4 7.00 0.975 1.97 0.500 1.40 301 50.3 7.76e+03 0.792 88.1 58.9 6.04 133 0.849 11.5 2.01e+03 334 2.80e+05 45.9 530 269 24.0 3.34e+03 1.54 57.8
