#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 331.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9591369619843326 2 9.300677923326159 12.400197623754465 1.0 0.29788303108749425 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.9591369619843326 3 11.017599451468408 10.841136828957502 2.0 0.07245801631251318 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0945 0.0324 0.00290 0.00128 0.0538 0.00 0.00 0.00 0.00 0.00 0.0958 0.0954 5.48e-07 0.0958 0.000740 269 180 2.42e+04 269 155
2.0013127332481946 5 9.973631673722771 10.438069208745205 2.0 0.03483261619365956 4.0 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.202 0.0596 0.00800 0.00128 0.0894 136 67.8 6.12e+03 67.3 78.3 0.202 0.0785 0.00703 0.0945 0.0838 269 108 1.27e+04 135 113
3.0013127332481946 9 10.01772922515351 10.93360445236178 6.0 0.032053310445518395 5.0 4.0 2.4 1.0 3.0 1.0 2.00 0.556 0.528 0.00 0.726 0.202 0.0661 0.00753 0.00128 0.0868 182 90.3 4.73e+03 89.7 68.7 0.297 0.121 0.0167 0.0959 0.129 269 130 8.33e+03 179 91.3
4.001312733248195 11 9.704895762059897 11.626654976505085 6.0 0.039176268322300256 5.0 4.0 2.5 1.1 3.0 1.0 3.00 1.00 1.00 1.00 1.00 1.60 0.249 0.227 0.0945 0.476 67.3 15.0 770 0.0273 27.7 1.89 0.702 0.580 0.547 0.762 269 63.9 1.10e+04 0.0546 105
5.001312733248195 13 9.122488882189412 12.746201089973693 7.0 0.03719302966869772 5.0 4.0 2.6 1.1 3.0 1.0 3.00 0.923 1.41 0.00 1.19 24.2 2.12 44.0 0.0945 6.64 119 16.8 1.25e+03 0.00428 35.4 24.2 2.60 42.9 0.752 6.55 269 51.5 7.97e+03 0.00855 89.3
6.001312733248195 17 9.321748658129344 14.56843664613525 8.0 0.035413473967252376 6.0 4.0 2.6 1.1 3.0 1.1 3.00 0.706 1.35 0.00 1.16 24.4 3.57 65.2 0.0945 8.07 50.5 11.9 353 0.00249 18.8 27.4 6.83 118 0.547 10.9 269 38.4 6.10e+03 0.00497 78.1
7.001312733248195 21 10.525189463711266 15.986892849823876 10.0 0.031725032327750306 7.0 5.0 3.0 1.3 3.0 1.2 3.00 0.762 1.19 0.00 1.09 71.4 6.70 274 0.102 16.5 50.5 10.1 327 0.296 18.1 71.4 13.2 459 0.837 21.4 269 35.5 5.61e+03 1.54 74.9
8.001312733248195 23 10.535003451627158 16.771541285731438 12.0 0.031833948129978425 7.0 7.0 3.2 2.4 3.0 1.5 3.00 0.870 1.30 0.00 1.14 129 12.1 903 0.202 30.0 50.5 8.12 231 0.678 15.2 129 23.4 1.42e+03 0.860 37.7 269 34.0 5.27e+03 1.23 72.6
