#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 321.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.45258968628603413 2 8.805024522979016 7.804087066999588 1.0 0.19054427070222002 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.4525896862860341 3 10.71146470320653 7.826574527911556 2.0 0.09879345497777502 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000858 5.40e-07 0.00128 0.000735 0.00 0.00 0.00 0.00 0.00 0.00129 0.000865 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.452589686286034 6 9.790685364780355 9.046097785294831 3.0 0.044465398841052946 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00462 0.00121 3.16e-06 0.000687 0.00178 1.81e+04 4.55e+03 8.12e+07 67.3 9.01e+03 0.00462 0.00125 3.17e-06 0.000739 0.00178 1.81e+04 3.12e+03 5.36e+07 202 7.32e+03
3.452589686286034 10 10.451371036269975 9.550621993916703 5.0 0.044854745528863066 5.0 4.0 2.4 1.6 2.0 1.3 3.00 0.500 0.944 0.00 0.972 0.0441 0.00890 0.000254 0.000799 0.0159 2.43e+03 290 6.46e+05 8.46 804 0.0501 0.0142 0.000398 0.00467 0.0199 2.43e+03 297 5.71e+05 12.7 756
4.452589686286034 13 10.368101921719308 9.616041795569117 7.0 0.049808809764486005 6.0 5.0 2.5 2.1 2.0 1.5 4.00 0.769 1.53 0.00 1.24 0.0786 0.0129 0.000592 0.000316 0.0243 91.2 16.8 1.21e+03 0.00733 34.9 0.0786 0.0205 0.000744 0.00471 0.0273 269 44.8 7.39e+03 0.0437 85.9
5.452589686286034 14 10.301096235328231 10.245886944961413 8.0 0.0449544973619418 6.0 5.0 2.6 2.1 2.0 1.5 5.00 0.929 2.07 0.00 1.44 1.41 0.113 0.141 0.000799 0.375 64.8 7.27 306 1.24 17.5 1.41 0.141 0.139 0.0193 0.372 269 36.9 7.07e+03 2.83 84.1
6.452589686286034 19 11.014803790645754 11.993879451763684 10.0 0.0492993904647312 7.0 6.0 3.2 2.0 3.0 1.4 5.00 0.684 1.67 0.00 1.29 1.41 0.189 0.178 0.00462 0.422 78.1 12.5 613 0.0812 24.8 1.58 0.350 0.344 0.0329 0.587 269 31.9 4.45e+03 0.159 66.7
7.452589686286034 22 10.299441026275723 13.119445250257833 12.0 0.04694671213690557 7.0 6.0 3.1 2.3 3.5 1.5 5.00 0.818 1.68 0.00 1.30 20.5 1.40 20.3 0.00805 4.51 65.9 10.4 485 0.268 22.0 20.5 1.64 20.1 0.0527 4.49 269 32.8 5.45e+03 0.578 73.8
8.452589686286034 27 9.905176342732409 14.057647967841149 14.0 0.05702833385137538 6.0 7.0 4.0 2.6 4.0 1.6 5.00 0.778 1.56 0.00 1.25 20.5 1.40 17.5 0.0302 4.18 80.4 8.63 399 0.112 20.0 21.8 2.72 34.1 0.112 5.84 269 28.2 4.72e+03 0.204 68.7
