#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 344.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7994518123276053 2 12.115270857011925 8.667472626368959 1.0 0.1773894875089843 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.7994518123276053 3 9.74753761365843 9.227390255500572 2.0 0.10803562890732431 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000873 5.03e-07 0.00128 0.000709 0.00 0.00 0.00 0.00 0.00 0.00134 0.000909 5.48e-07 0.00134 0.000740 269 180 2.42e+04 269 155
2.7994518123276055 6 10.517710846728397 9.988207759753942 3.0 0.07148383880210805 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00128 0.000853 3.21e-07 0.00115 0.000566 3.32e+03 865 2.69e+06 67.3 1.64e+03 0.00244 0.00124 1.07e-06 0.00115 0.00104 3.32e+03 666 1.71e+06 202 1.31e+03
3.7994518123276055 9 8.45205971330767 10.718015185128207 4.0 0.04954268369557858 5.0 4.0 2.4 1.0 3.0 1.0 3.00 0.556 1.03 0.00 1.01 0.0455 0.00569 0.000223 0.00110 0.0149 379 69.8 1.70e+04 4.21 131 0.0455 0.00630 0.000219 0.00119 0.0148 379 102 1.99e+04 8.41 141
4.025026726287856 14 8.41696593234163 12.065424208480673 7.0 0.04134695200704791 7.0 5.0 2.9 1.5 3.0 1.2 3.00 0.571 0.879 0.00 0.938 0.147 0.0246 0.00208 0.00124 0.0456 37.8 15.5 326 6.44 18.1 0.147 0.0282 0.00205 0.00335 0.0452 269 44.8 5.48e+03 9.66 74.0
5.012130489674571 18 10.437775178781687 12.284588735897135 10.0 0.0418786295676779 8.0 7.0 3.8 3.2 4.0 1.8 3.00 0.722 1.15 0.00 1.07 0.294 0.0359 0.00582 0.00140 0.0763 63.8 11.9 539 0.0342 23.2 0.294 0.0575 0.00678 0.0232 0.0823 269 36.9 5.99e+03 0.316 77.4
6.012130489674571 22 10.123208964843176 12.864055870973152 11.0 0.05118499169382855 8.0 8.0 4.3 3.8 4.5 2.0 4.00 0.773 1.61 0.00 1.27 0.294 0.0497 0.00573 0.00295 0.0757 59.4 9.32 214 1.11 14.6 0.488 0.0944 0.0150 0.0606 0.122 269 31.1 3.90e+03 3.61 62.4
7.005494726726199 27 11.250399455253975 13.475516971025383 15.0 0.055031037464179394 9.0 9.0 5.2 5.5 5.0 2.3 5.00 0.889 1.72 0.00 1.31 0.674 0.0686 0.0194 0.00612 0.139 38.6 7.02 117 0.186 10.8 0.674 0.151 0.0352 0.101 0.188 269 28.0 3.41e+03 0.683 58.4
8.005494726726198 29 11.20842913126538 13.96998674091005 16.0 0.042862307600720115 9.0 9.0 5.1 5.8 5.0 2.4 6.00 1.00 2.43 0.00 1.56 4.22 0.241 0.626 0.00824 0.791 37.7 5.49 89.1 0.871 9.44 4.22 0.428 0.725 0.101 0.852 269 24.2 3.29e+03 0.888 57.4
9.005494726726198 30 11.0076651557027 14.227561198655518 14.0 0.0443403182076415 9.0 9.0 5.1 5.9 5.0 2.4 7.00 1.00 2.55 0.500 1.60 6.28 0.450 1.82 0.0194 1.35 70.6 5.00 176 0.114 13.3 6.28 0.874 2.47 0.174 1.57 269 19.3 2.98e+03 0.347 54.6
10.005494726726198 35 10.636170528532908 15.550596473581695 18.0 0.04214900738291597 9.0 9.0 4.9 5.7 5.0 2.4 7.00 0.829 2.03 0.00 1.42 16.6 1.28 10.4 0.0455 3.22 35.3 7.43 133 0.194 11.5 16.6 2.13 12.3 0.204 3.51 269 22.1 2.49e+03 0.433 49.9
11.005494726726198 37 10.625098250543948 16.040209446998833 16.0 0.04429993705616595 9.0 9.0 5.0 5.5 5.0 2.3 7.00 0.946 2.00 1.00 1.41 98.9 5.16 324 0.0808 18.0 92.1 5.91 264 0.292 16.2 98.9 9.10 388 0.980 19.7 269 17.8 2.76e+03 0.659 52.6
12.005494726726198 40 10.05263792510589 16.896474018657592 16.0 0.043435411041555884 9.0 9.0 4.9 5.4 5.0 2.3 7.00 0.900 1.78 1.00 1.34 141 10.2 828 0.101 28.8 82.2 6.25 203 0.371 14.2 141 19.1 1.14e+03 3.02 33.7 269 19.5 2.54e+03 0.938 50.4
13.005494726726198 41 10.133583218782478 17.25442279727976 16.0 0.040529905016342425 9.0 9.0 4.8 5.6 5.0 2.4 7.00 0.951 1.75 1.00 1.32 217 15.2 1.85e+03 0.101 43.0 66.6 5.16 140 0.955 11.8 239 35.4 3.59e+03 4.07 59.9 269 18.4 2.34e+03 1.31 48.4
14.005494726726198 42 10.213401228089248 17.450503964626183 16.0 0.0415184392850337 9.0 9.0 4.9 5.4 5.0 2.3 7.00 0.952 1.70 1.00 1.31 217 15.9 1.82e+03 0.108 42.7 97.2 5.77 244 0.780 15.6 316 50.7 6.97e+03 4.22 83.5 269 18.1 2.58e+03 1.77 50.8
15.005494726726198 44 10.469342559132484 18.00354901298402 16.0 0.036363308240025094 9.0 9.0 4.9 5.1 5.0 2.3 7.00 0.932 1.65 1.00 1.28 237 20.7 2.85e+03 0.132 53.4 85.3 6.32 203 0.780 14.3 334 70.7 1.21e+04 4.41 110 269 19.3 2.40e+03 0.963 49.0
16.005494726726198 45 10.261651807645375 18.183374049976948 17.0 0.03718974706366203 9.0 9.0 4.9 4.7 5.0 2.2 7.00 0.978 1.57 1.00 1.25 237 20.5 2.79e+03 0.147 52.8 87.2 5.14 189 0.308 13.8 551 89.1 2.41e+04 9.29 155 269 17.1 2.32e+03 0.598 48.1
17.005494726726198 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.957 1.60 1.00 1.26 237 24.1 3.30e+03 0.148 57.4 96.4 5.06 224 0.227 15.0 673 106 3.15e+04 29.4 177 269 16.7 2.41e+03 0.424 49.1
18.005494726726198 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 89.1 5.20 198 0.316 14.1 728 116 3.75e+04 15.7 194 269 17.2 2.34e+03 0.651 48.4
19.005494726726198 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 89.8 5.07 199 0.229 14.1 802 130 5.12e+04 15.7 226 269 16.9 2.33e+03 0.412 48.3
20.005494726726198 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 95.6 5.22 222 0.935 14.9 988 138 6.05e+04 15.6 246 269 17.0 2.41e+03 2.49 49.1
21.005494726726198 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 100 5.15 243 0.376 15.6 970 144 7.02e+04 15.6 265 269 17.0 2.51e+03 0.940 50.1
22.005494726726198 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.26 259 0.351 16.1 1.11e+03 148 7.72e+04 15.6 278 269 17.2 2.58e+03 0.822 50.8
23.005494726726198 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.29 261 0.375 16.1 1.11e+03 148 7.72e+04 15.6 278 269 17.2 2.59e+03 0.972 50.9
24.005494726726198 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.25 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.954 50.9
25.005494726726198 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.824 50.9
26.005494726726198 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.849 50.9
27.005494726726198 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
28.005494726726198 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
29.005494726726198 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
30.005494726726198 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
31.005494726726198 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
32.0054947267262 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
33.0054947267262 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
34.0054947267262 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
35.0054947267262 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
36.0054947267262 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
37.0054947267262 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
38.0054947267262 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
39.0054947267262 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
40.0054947267262 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
41.0054947267262 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
42.0054947267262 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
43.0054947267262 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
44.0054947267262 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
45.0054947267262 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
46.0054947267262 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
47.0054947267262 46 10.136058294564183 18.524827100322483 16.0 0.038016185887298964 9.0 9.0 4.9 4.9 5.0 2.2 7.00 0.978 1.53 1.00 1.24 237 24.1 3.30e+03 0.148 57.4 103 5.24 261 0.314 16.2 1.11e+03 148 7.72e+04 15.6 278 269 17.1 2.59e+03 0.787 50.9
