#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 440.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4669097265127662 2 12.323403220091324 10.922928749616819 1.0 0.23317245364511074 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.4669097265127662 3 11.700608545732955 8.955534930403802 2.0 0.09459256534450575 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00493 0.00250 4.43e-06 0.00128 0.00210 0.00 0.00 0.00 0.00 0.00 0.00621 0.00578 5.48e-07 0.00621 0.000740 269 180 2.42e+04 269 155
2.466909726512766 6 12.693268314025014 8.59475540370199 3.0 0.05571779432748073 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.00493 0.00178 3.73e-06 0.00128 0.00193 170 76.1 7.92e+03 67.3 89.0 0.00621 0.00342 8.26e-06 0.00405 0.00287 269 140 1.47e+04 152 121
3.466909726512766 9 12.650370340713025 9.82266383436001 4.0 0.03329284118733886 5.0 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 0.317 0.0410 0.0109 0.00128 0.104 226 50.7 6.67e+03 0.0974 81.6 0.317 0.0423 0.0108 0.00318 0.104 269 85.0 1.24e+04 0.195 111
4.466909726512766 11 13.143392028323666 9.758017270408505 5.0 0.04069125034008083 5.0 5.0 2.5 1.5 2.0 1.2 3.00 0.727 1.02 0.00 1.01 0.317 0.0340 0.00894 0.00128 0.0946 133 20.2 2.00e+03 0.439 44.7 0.326 0.0965 0.0214 0.00462 0.146 269 55.1 9.70e+03 0.666 98.5
5.466909726512766 14 13.904256182145152 11.819389973865409 7.0 0.0358888202995743 6.0 5.0 2.6 1.3 3.0 1.2 4.00 0.786 1.57 0.00 1.25 1.18 0.151 0.104 0.00390 0.322 66.1 10.5 473 0.0111 21.8 1.18 0.207 0.104 0.0447 0.322 269 45.2 7.90e+03 0.0117 88.9
6.466909726512766 16 14.17662831156974 11.947823716799954 7.0 0.04101579462808491 6.0 5.0 2.9 1.3 3.0 1.1 4.00 0.875 1.45 0.500 1.20 1.18 0.175 0.110 0.00390 0.332 53.2 4.98 188 0.0103 13.7 1.88 0.521 0.406 0.302 0.638 269 32.5 6.76e+03 0.0167 82.2
7.466909726512766 18 15.145427961621582 12.267565066404021 10.0 0.03967061409669687 6.0 6.0 3.2 2.3 3.5 1.5 4.00 0.833 1.32 0.500 1.15 1.18 0.156 0.100 0.00366 0.317 86.3 7.44 430 0.00320 20.7 1.77 0.509 0.376 0.304 0.614 269 30.2 5.23e+03 0.336 72.3
8.466909726512766 23 14.517062168267852 13.130217710031898 11.0 0.05069022912355711 6.0 6.0 4.1 3.0 5.0 1.7 4.00 0.783 1.36 0.00 1.17 11.1 0.809 5.95 0.00462 2.44 60.9 8.18 244 0.0171 15.6 11.1 1.21 6.00 0.217 2.45 269 29.1 4.42e+03 0.0388 66.5
