#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 303.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5117530773290897 2 8.588950698697639 7.936280089427318 1.0 0.17170267534849998 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.5117530773290897 3 10.502663203416276 7.790830988658932 2.0 0.10162525658247493 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000859 5.37e-07 0.00128 0.000733 0.00 0.00 0.00 0.00 0.00 0.00129 0.000867 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.5117530773290895 6 10.69036655879241 8.463196286932837 3.0 0.03156377862729387 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00128 0.000478 3.95e-07 0.000144 0.000628 1.39e+04 3.51e+03 4.80e+07 67.3 6.93e+03 0.00136 0.000503 4.46e-07 0.000144 0.000668 1.39e+04 2.43e+03 3.16e+07 202 5.62e+03
3.5117530773290895 11 10.458031086278034 7.643692606676083 5.0 0.03638724553693441 5.0 4.0 2.5 1.5 3.0 1.2 3.00 0.455 0.873 0.00 0.934 0.113 0.0199 0.00181 6.38e-05 0.0425 3.19e+03 337 1.01e+06 7.37 1.00e+03 0.114 0.0302 0.00255 0.000224 0.0505 3.19e+03 339 9.03e+05 14.7 950
4.5117530773290895 13 9.495660390605702 9.237961529799557 7.0 0.034160146084879196 6.0 4.0 2.6 1.4 3.0 1.2 4.00 0.846 1.47 0.00 1.21 1.92 0.172 0.278 0.000224 0.527 101 16.8 1.54e+03 0.00516 39.2 1.92 0.197 0.275 0.00629 0.524 269 44.0 8.17e+03 0.00986 90.4
5.5117530773290895 15 9.914599261274958 10.727066329623137 7.0 0.03309577014985799 6.0 5.0 2.5 1.8 3.0 1.4 4.00 0.867 1.41 0.00 1.19 20.0 1.52 26.3 0.00128 5.13 132 15.2 1.48e+03 0.00489 38.4 20.0 1.80 25.9 0.00658 5.09 269 41.8 7.68e+03 0.0127 87.6
6.5117530773290895 18 9.94611411933199 12.865200914537706 8.0 0.034592875460320645 7.0 5.0 2.7 1.5 3.0 1.2 4.00 0.778 1.36 0.00 1.17 65.3 5.76 249 0.0494 15.8 57.5 12.8 495 0.330 22.2 65.3 7.18 258 0.142 16.1 269 39.6 6.36e+03 0.658 79.7
7.5117530773290895 21 9.896683166484106 14.782518861208555 9.0 0.03581809043493961 8.0 5.0 2.7 1.6 3.0 1.3 4.00 0.810 1.26 0.00 1.12 132 12.1 964 0.0986 31.1 53.7 10.8 392 0.289 19.8 132 19.1 1.17e+03 3.34 34.2 269 38.0 6.14e+03 0.501 78.4
8.51175307732909 26 10.414480120735117 16.667156339551028 12.0 0.03801682926109249 8.0 6.0 3.1 2.5 3.0 1.6 4.00 0.769 1.14 0.00 1.07 318 28.8 4.73e+03 0.342 68.8 53.8 8.63 222 0.250 14.9 318 43.9 5.99e+03 5.91 77.4 269 30.7 4.61e+03 0.327 67.9
9.51175307732909 31 10.409287503556882 18.3706821304226 14.0 0.04235286226996095 9.0 7.0 3.3 2.7 3.0 1.6 4.00 0.839 1.27 0.00 1.13 318 41.7 7.02e+03 1.92 83.8 53.8 6.96 183 0.0899 13.5 450 79.4 1.53e+04 10.8 124 269 27.4 4.21e+03 0.149 64.9
10.51175307732909 31 10.409287503556882 18.3706821304226 14.0 0.04235286226996095 9.0 7.0 3.3 2.7 3.0 1.6 4.00 1.06 1.46 1.00 1.21 318 41.7 7.02e+03 1.92 83.8 53.8 3.43 152 6.00e-06 12.3 749 146 4.84e+04 13.2 220 269 21.3 4.37e+03 1.16e-05 66.1
11.51175307732909 33 9.864894755241199 18.810165957410074 15.0 0.037221959306376146 9.0 8.0 3.5 3.1 3.0 1.8 4.00 0.909 1.40 1.00 1.18 318 40.0 6.64e+03 1.92 81.5 43.1 4.07 104 0.0355 10.2 1.12e+03 198 1.14e+05 9.50 337 269 21.3 3.78e+03 0.0484 61.5
12.51175307732909 35 9.894961101093205 19.923935201178853 16.0 0.03483660808012294 10.0 8.0 3.4 3.0 3.0 1.7 4.00 0.914 1.37 1.00 1.17 318 48.2 7.50e+03 2.00 86.6 43.1 5.10 116 0.153 10.8 1.28e+03 208 1.26e+05 12.4 355 269 24.5 4.00e+03 0.305 63.3
13.51175307732909 37 10.204495704800573 20.60066469198998 17.0 0.031843791171274914 10.0 8.0 3.5 3.0 3.0 1.7 4.00 0.919 1.35 1.00 1.16 323 54.6 9.18e+03 3.34 95.8 43.1 5.96 132 0.302 11.5 1.29e+03 243 1.72e+05 12.4 414 269 26.0 4.00e+03 0.478 63.2
14.51175307732909 38 10.403015340036154 20.982376024248264 19.0 0.03270443417590396 10.0 8.0 3.5 3.0 3.0 1.7 4.00 0.974 1.43 1.00 1.20 323 55.9 9.00e+03 3.79 94.8 43.1 5.60 124 0.674 11.1 1.34e+03 268 2.03e+05 13.5 450 269 25.5 3.85e+03 0.983 62.1
15.51175307732909 39 10.503019265736935 21.15961316696504 20.0 0.03356507718053302 10.0 8.0 3.7 3.3 3.0 1.8 4.00 0.949 1.52 0.00 1.23 323 56.7 8.78e+03 4.24 93.7 43.1 5.60 123 0.870 11.1 1.51e+03 289 2.47e+05 14.6 497 269 24.7 3.77e+03 1.04 61.4
16.51175307732909 39 10.503019265736935 21.15961316696504 19.0 0.03356507718053302 10.0 8.0 3.7 3.3 3.0 1.8 4.00 1.00 1.53 1.00 1.24 323 56.7 8.78e+03 4.24 93.7 43.1 5.33 119 0.313 10.9 1.98e+03 336 3.51e+05 14.6 592 269 25.0 3.82e+03 0.709 61.8
17.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.950 1.48 0.500 1.22 323 62.3 9.80e+03 7.31 99.0 43.1 5.46 123 0.684 11.1 2.50e+03 376 5.06e+05 19.6 711 269 24.3 3.72e+03 0.735 61.0
18.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.48 121 0.691 11.0 2.53e+03 398 6.00e+05 19.6 774 269 24.3 3.73e+03 0.937 61.0
19.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.55 125 0.651 11.2 2.46e+03 389 5.52e+05 19.6 743 269 24.4 3.74e+03 0.936 61.1
20.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.54 127 0.724 11.3 2.45e+03 391 5.58e+05 19.6 747 269 24.4 3.75e+03 1.04 61.2
21.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.640 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
22.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
23.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
24.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
25.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
26.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
27.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
28.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
29.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
30.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
31.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
32.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
33.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
34.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
35.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
36.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
37.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
38.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
39.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
40.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
41.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
42.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
43.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
44.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
45.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
46.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
47.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
48.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
49.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
50.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
51.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
52.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
53.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
54.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
55.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
56.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
57.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
58.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
59.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
60.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
61.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
62.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
63.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
64.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
65.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
66.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
67.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
68.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
69.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
70.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
71.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
72.51175307732909 40 10.551609512520262 21.55777436662037 20.0 0.034425720185162066 10.0 8.0 3.8 3.4 4.0 1.8 4.00 0.975 1.61 0.500 1.27 323 62.3 9.80e+03 7.31 99.0 43.1 5.52 128 0.642 11.3 2.49e+03 405 6.14e+05 19.6 783 269 24.3 3.75e+03 0.922 61.2
