#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 452.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.35938445625678894 2 12.497147488159028 10.11939188574212 1.0 1.6770692612691824 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.359384456256789 3 12.087694600589794 11.691707590270363 2.0 0.12420249799545117 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.00118 2.90e-08 0.00128 0.000170 0.00 0.00 0.00 0.00 0.00 0.00227 0.00184 5.48e-07 0.00227 0.000740 269 180 2.42e+04 269 155
2.359384456256789 6 12.880569610866845 11.430695758943827 3.0 0.03640979543486161 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 1.52 0.269 0.374 0.00128 0.611 309 111 2.15e+04 67.3 147 1.52 0.302 0.355 0.0991 0.596 309 164 1.96e+04 202 140
3.359384456256789 9 11.125865194962277 11.672142170952997 4.0 0.02977464968108287 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 11.8 1.49 15.1 0.00117 3.89 182 45.2 4.65e+03 0.895 68.2 11.8 1.84 14.5 0.00117 3.81 269 80.0 1.09e+04 1.79 105
4.359384456256789 12 10.829301264688377 13.572159912955692 6.0 0.03921069624869988 6.0 4.0 2.2 1.4 2.0 1.2 4.00 0.750 1.48 0.00 1.22 11.8 1.93 14.8 0.0290 3.85 67.3 18.3 986 0.000736 31.4 13.3 3.17 24.2 0.836 4.92 269 56.1 8.92e+03 0.0332 94.4
5.359384456256789 17 10.961538621617223 14.74208553776665 8.0 0.050613993475773666 7.0 6.0 2.8 2.3 3.0 1.5 4.00 0.647 1.24 0.00 1.11 11.8 1.58 10.7 0.0923 3.28 71.7 13.5 541 0.0691 23.3 19.8 4.42 44.9 0.538 6.70 269 45.0 7.10e+03 0.138 84.2
6.359384456256789 21 10.204195228250038 16.280854138570735 13.0 0.04007743924367331 8.0 7.0 3.0 2.8 3.0 1.7 4.00 0.762 1.39 0.00 1.18 95.6 7.74 480 0.0980 21.9 53.8 10.6 306 0.0135 17.5 95.6 10.9 489 0.705 22.1 269 39.1 5.92e+03 0.0187 77.0
7.359384456256789 23 10.537074495042827 17.041513313000454 12.0 0.043894338219261246 8.0 7.0 3.0 3.0 3.0 1.7 5.00 0.913 2.26 0.00 1.50 95.6 9.61 476 0.538 21.8 43.1 4.87 112 0.00635 10.6 117 24.2 1.37e+03 1.70 37.1 269 29.3 5.52e+03 0.0127 74.3
8.35938445625679 25 10.412370343130583 17.297592614321932 13.0 0.047711237194849175 7.0 7.0 3.4 3.1 3.0 1.8 4.00 0.880 1.78 0.00 1.33 95.6 9.66 445 0.538 21.1 70.0 6.15 264 0.318 16.2 155 37.1 3.00e+03 4.61 54.8 269 27.7 5.02e+03 0.460 70.9
