#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 384.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7455863017947704 2 11.55846873572129 8.045217352292259 1.0 0.16412450707672424 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.7455863017947704 3 9.372454571571183 8.675049595688387 2.0 0.09454169624885563 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000860 5.35e-07 0.00128 0.000731 0.00 0.00 0.00 0.00 0.00 0.00130 0.000871 5.48e-07 0.00130 0.000740 269 180 2.42e+04 269 155
2.7455863017947704 6 8.258810092231071 8.39359644922228 3.0 0.03468224828718548 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.00128 0.000574 3.72e-07 0.000433 0.000610 1.12e+04 2.84e+03 3.11e+07 67.3 5.58e+03 0.00203 0.000823 9.41e-07 0.000433 0.000970 1.12e+04 1.98e+03 2.04e+07 202 4.52e+03
3.7455863017947704 9 5.7711488424098105 9.029153624557432 4.0 0.028304957138295193 5.0 4.0 2.0 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.307 0.0358 0.0103 0.000138 0.102 489 83.5 2.84e+04 1.88 168 0.307 0.0374 0.0102 0.000138 0.101 489 114 2.91e+04 3.76 171
4.74558630179477 11 6.456028889738161 10.34550071075001 5.0 0.03435875053379028 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.727 1.02 0.00 1.01 0.706 0.105 0.0488 0.000729 0.221 94.8 20.2 1.55e+03 2.07 39.3 0.706 0.162 0.0527 0.000869 0.230 269 52.6 8.72e+03 3.98 93.4
5.74558630179477 15 6.806304071884012 12.193905915702413 7.0 0.03670836473764515 6.0 5.0 2.7 2.0 3.0 1.4 3.00 0.667 0.952 0.00 0.976 7.98 0.659 4.15 0.00802 2.04 67.1 14.4 589 0.0928 24.3 7.98 0.765 4.09 0.123 2.02 269 43.6 6.97e+03 0.179 83.5
6.74558630179477 20 7.221216461288144 13.561564783768835 10.0 0.04894448631686019 6.0 7.0 3.8 3.5 4.0 1.9 3.00 0.700 1.06 0.00 1.03 7.98 0.963 5.16 0.0682 2.27 50.4 10.6 293 0.130 17.1 8.69 1.55 7.82 0.407 2.80 269 37.3 5.70e+03 0.328 75.5
7.018500832494872 24 8.179957847495185 14.827271019575932 13.0 0.040120634942306804 7.0 8.0 3.9 4.1 4.0 2.0 3.00 0.792 1.22 0.00 1.10 67.0 5.86 287 0.169 16.9 50.4 7.92 208 0.0497 14.4 67.0 7.10 287 0.590 16.9 269 31.8 4.79e+03 0.0746 69.2
8.018500832494873 26 8.069974938284318 15.705167287540956 14.0 0.04144363606121354 7.0 8.0 4.0 4.2 4.0 2.1 4.00 0.923 1.83 0.00 1.35 67.0 9.94 477 0.261 21.8 53.7 6.61 191 0.000882 13.8 74.1 16.6 689 1.18 26.3 269 28.7 5.03e+03 0.00151 70.9
9.004567402071755 27 8.313284288293046 16.109049328254887 13.0 0.043037622063567905 7.0 8.0 4.0 4.2 4.0 2.1 6.00 0.889 2.03 0.00 1.42 67.0 10.8 461 0.307 21.5 61.7 7.45 245 0.0148 15.7 125 24.6 1.10e+03 1.25 33.2 269 27.3 4.25e+03 0.0189 65.2
10.004567402071755 29 8.185353056460645 16.832054838770667 14.0 0.03891480077789249 8.0 8.0 4.3 5.3 5.0 2.3 6.00 0.897 1.88 0.00 1.37 178 16.5 1.39e+03 0.476 37.3 44.1 6.83 155 0.195 12.4 178 42.1 2.87e+03 6.66 53.6 269 25.1 3.23e+03 0.249 56.8
11.004567402071755 31 8.10329676029553 17.47001111361084 15.0 0.041598580141885076 8.0 8.0 4.5 5.5 5.0 2.3 6.00 0.935 1.80 1.00 1.34 247 23.6 3.02e+03 0.532 55.0 49.9 6.34 150 0.110 12.2 247 62.4 6.32e+03 8.31 79.5 269 24.6 3.01e+03 0.277 54.8
12.004567402071755 31 8.10329676029553 17.47001111361084 15.0 0.041598580141885076 8.0 8.0 4.5 5.5 5.0 2.3 6.00 1.00 1.93 1.00 1.39 247 23.6 3.02e+03 0.532 55.0 62.8 7.55 261 0.0237 16.1 705 118 3.83e+04 9.43 196 269 24.3 3.23e+03 0.0677 56.8
13.004567402071755 33 7.74483742390332 17.776422338022392 16.0 0.044282359505877666 8.0 9.0 4.8 6.8 5.0 2.6 6.00 0.939 1.81 1.00 1.34 247 22.4 2.86e+03 0.704 53.5 50.7 5.87 163 0.0303 12.8 769 163 6.28e+04 8.69 251 269 22.0 3.08e+03 0.0510 55.5
14.004567402071755 36 7.499406403641844 17.698030794666536 18.0 0.04830802855186654 8.0 11 5.6 9.8 5.0 3.1 6.00 0.889 1.76 0.00 1.33 247 20.6 2.65e+03 0.618 51.5 82.6 4.31 201 0.0467 14.2 1.00e+03 149 6.14e+04 7.52 248 269 17.8 2.71e+03 0.119 52.0
15.004567402071755 37 7.666571486217745 17.66999913381536 18.0 0.04964991823386284 8.0 11 5.8 10 6.0 3.2 7.00 0.973 2.14 0.00 1.46 247 20.1 2.59e+03 0.532 50.9 105 4.76 315 0.142 17.8 741 132 3.75e+04 7.10 194 269 18.8 3.22e+03 0.182 56.8
16.004567402071757 38 7.587543091890425 17.576232339553407 19.0 0.05099180791585913 8.0 11 6.1 11 6.0 3.3 7.00 0.974 2.19 0.500 1.48 247 19.6 2.53e+03 0.504 50.3 72.4 5.18 166 0.0206 12.9 737 141 4.86e+04 7.54 220 269 21.2 2.76e+03 0.0462 52.5
17.004567402071757 40 7.793706839549005 18.058038438511677 20.0 0.04763970521721321 8.0 12 6.3 12 7.0 3.5 8.00 0.925 2.48 0.00 1.58 338 27.1 4.95e+03 0.618 70.4 80.2 5.13 180 0.0598 13.4 976 142 5.66e+04 7.23 238 269 19.3 2.52e+03 0.0865 50.2
18.004567402071757 43 7.168404917806652 18.227799138122275 21.0 0.050797852266437266 8.0 14 6.6 16 7.0 4.0 9.00 0.953 2.66 0.00 1.63 338 25.2 4.65e+03 0.476 68.2 53.0 4.17 76.5 0.135 8.74 985 146 6.12e+04 7.10 247 269 17.7 2.32e+03 0.147 48.2
19.004567402071757 43 7.168404917806652 18.227799138122275 20.0 0.050797852266437266 8.0 14 6.6 16 7.0 4.0 8.00 1.00 2.48 1.00 1.57 338 25.2 4.65e+03 0.476 68.2 70.2 4.31 164 0.182 12.8 818 161 7.46e+04 7.23 273 269 18.3 2.94e+03 0.184 54.2
20.004567402071757 43 7.168404917806652 18.227799138122275 23.0 0.050797852266437266 8.0 14 6.6 16 7.0 4.0 8.00 0.977 2.64 0.00 1.63 338 25.2 4.65e+03 0.476 68.2 89.3 7.76 439 0.0343 20.9 833 126 5.55e+04 1.64 236 269 19.9 3.14e+03 0.112 56.0
21.004567402071757 43 7.168404917806652 18.227799138122275 23.0 0.050797852266437266 8.0 14 6.6 16 7.0 4.0 8.00 0.977 2.64 0.00 1.63 338 25.2 4.65e+03 0.476 68.2 68.9 3.53 178 0.0380 13.3 1.10e+03 152 9.86e+04 1.64 314 269 13.5 2.35e+03 0.0751 48.5
22.004567402071757 45 7.394457946234949 18.433323800857416 24.0 0.053160543069527375 8.0 14 7.0 16 8.0 4.0 8.00 0.933 2.56 0.00 1.60 338 24.5 4.45e+03 0.532 66.7 35.7 3.07 41.3 0.330 6.43 1.08e+03 146 9.41e+04 1.64 307 269 16.2 2.72e+03 0.550 52.1
23.004567402071757 45 7.394457946234949 18.433323800857416 23.0 0.053160543069527375 8.0 14 7.0 16 8.0 4.0 8.00 0.978 2.52 0.00 1.59 338 24.8 4.44e+03 0.532 66.6 35.7 4.15 90.5 0.0915 9.51 1.08e+03 147 9.37e+04 6.66 306 269 19.2 3.29e+03 0.170 57.3
24.004567402071757 48 7.720539478213502 19.12360644946942 25.0 0.05645850482286075 9.0 14 7.2 17 8.0 4.1 8.00 0.917 2.42 0.00 1.56 338 30.3 4.91e+03 0.705 70.0 35.7 4.24 95.5 0.0982 9.77 1.08e+03 146 8.60e+04 8.61 293 269 19.3 3.14e+03 0.181 56.0
25.004567402071757 50 7.645278395230721 19.637543226166734 26.0 0.05881094252381328 9.0 14 7.2 16 8.0 4.0 8.00 0.980 2.47 0.00 1.57 338 37.0 5.89e+03 0.914 76.7 35.3 4.02 77.6 0.0984 8.81 1.13e+03 160 8.78e+04 10.7 296 269 19.1 2.93e+03 0.152 54.2
26.004567402071757 52 7.671532082244501 20.097924649464723 29.0 0.05383449167586399 9.0 14 7.3 17 8.0 4.2 8.00 0.942 2.37 0.00 1.54 338 39.0 6.02e+03 1.17 77.6 33.9 4.16 74.1 0.191 8.61 1.20e+03 181 1.06e+05 10.7 326 269 18.5 2.69e+03 0.231 51.9
27.004567402071757 53 7.6910117716905 20.366589045642293 28.0 0.0548697703619383 9.0 14 7.4 17 8.0 4.1 8.00 0.981 2.44 0.00 1.56 338 44.5 7.50e+03 1.22 86.6 33.3 4.01 65.5 0.288 8.09 1.57e+03 221 1.62e+05 11.7 402 269 18.0 2.58e+03 0.758 50.8
28.004567402071757 54 7.5371963745599615 20.446384670867292 30.0 0.055905049048012606 9.0 14 7.4 16 7.5 4.0 8.00 0.963 2.34 0.00 1.53 338 43.8 7.39e+03 1.24 85.9 33.1 4.02 66.2 0.337 8.13 1.78e+03 229 1.83e+05 12.5 428 269 18.0 2.53e+03 0.549 50.3
29.004567402071757 56 7.55231381500074 20.730955964804064 31.0 0.057975606420161224 9.0 14 7.3 17 7.5 4.1 8.00 0.964 2.47 0.00 1.57 338 43.0 7.14e+03 1.44 84.5 31.5 4.05 62.0 0.300 7.87 1.99e+03 257 2.62e+05 12.6 512 269 17.5 2.36e+03 0.545 48.6
30.004567402071757 57 7.540063792160408 20.913102155491664 32.0 0.059010885106235526 9.0 14 7.3 16 8.0 4.0 8.00 0.965 2.39 0.00 1.55 338 45.9 7.49e+03 1.64 86.6 32.5 3.83 60.2 0.420 7.76 2.19e+03 262 2.95e+05 13.3 543 269 17.2 2.39e+03 0.671 48.9
31.004567402071757 57 7.540063792160408 20.913102155491664 32.0 0.059010885106235526 9.0 14 7.3 16 8.0 4.0 8.00 0.982 2.45 0.00 1.56 338 45.9 7.49e+03 1.64 86.6 33.1 3.94 62.0 0.503 7.87 2.40e+03 288 3.63e+05 13.3 603 269 17.4 2.41e+03 1.06 49.1
32.00456740207176 57 7.540063792160408 20.913102155491664 32.0 0.059010885106235526 9.0 14 7.3 16 8.0 4.0 8.00 0.982 2.45 0.00 1.56 338 45.9 7.49e+03 1.64 86.6 33.0 3.77 63.0 0.451 7.94 2.62e+03 298 4.06e+05 13.3 637 269 17.1 2.43e+03 0.746 49.3
33.00456740207176 57 7.540063792160408 20.913102155491664 32.0 0.059010885106235526 9.0 14 7.3 16 8.0 4.0 8.00 0.982 2.45 0.00 1.56 338 45.9 7.49e+03 1.64 86.6 33.0 3.82 63.9 0.388 7.99 2.62e+03 298 4.06e+05 13.3 637 269 17.2 2.45e+03 0.805 49.5
34.00456740207176 57 7.540063792160408 20.913102155491664 32.0 0.059010885106235526 9.0 14 7.3 16 8.0 4.0 8.00 0.982 2.45 0.00 1.56 338 45.9 7.49e+03 1.64 86.6 33.0 3.84 64.8 0.384 8.05 2.62e+03 298 4.06e+05 13.3 637 269 17.3 2.46e+03 0.650 49.6
35.00456740207176 57 7.540063792160408 20.913102155491664 32.0 0.059010885106235526 9.0 14 7.3 16 8.0 4.0 8.00 0.982 2.45 0.00 1.56 338 45.9 7.49e+03 1.64 86.6 33.0 3.85 64.9 0.345 8.05 2.62e+03 298 4.06e+05 13.3 637 269 17.3 2.46e+03 0.650 49.6
