#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 276.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5736097018566231 2 10.02398815119173 12.499884911071389 1.0 8.33783337196592 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.573609701856623 3 10.265389745722311 10.018688671680755 2.0 0.4032454962893374 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.115 0.0393 0.00434 0.00128 0.0659 0.00 0.00 0.00 0.00 0.00 0.117 0.116 5.48e-07 0.117 0.000740 269 180 2.42e+04 269 155
2.573609701856623 6 8.909835532807808 9.57650807398908 3.0 0.04982530527417044 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.430 0.0913 0.0296 0.00128 0.172 136 67.7 6.11e+03 67.3 78.2 0.430 0.130 0.0249 0.116 0.158 269 135 1.45e+04 135 120
3.573609701856623 9 8.522989454242332 11.614533427401616 5.0 0.038128302304573744 5.0 4.0 2.4 1.8 2.0 1.3 3.00 0.556 1.03 0.00 1.01 0.430 0.111 0.0276 0.0458 0.166 182 45.1 4.68e+03 0.00431 68.4 0.547 0.219 0.0602 0.0465 0.245 269 80.0 1.10e+04 0.00862 105
4.573609701856623 12 7.30627408473745 13.496824090085696 6.0 0.030102955910442562 6.0 4.0 2.7 1.3 2.5 1.2 4.00 0.750 1.84 0.00 1.36 8.54 0.805 5.95 0.0462 2.44 65.1 17.6 640 0.00103 25.3 8.54 0.962 5.82 0.0696 2.41 269 54.4 8.13e+03 0.132 90.2
5.573609701856623 15 9.191013084698687 14.876398467445604 7.0 0.02470416882332151 6.0 5.0 2.8 1.6 3.0 1.3 4.00 0.800 1.31 0.00 1.15 31.5 2.80 67.7 0.0698 8.23 68.5 9.46 399 0.000300 20.0 31.5 3.58 68.3 0.569 8.27 269 38.2 6.94e+03 0.000600 83.3
6.573609701856623 18 10.696994197662567 15.56805205714679 9.0 0.02736582684720349 7.0 6.0 3.0 2.1 3.0 1.5 4.00 0.778 1.24 0.00 1.11 31.5 2.58 56.5 0.0813 7.51 43.6 10.5 249 0.756 15.8 40.0 5.98 133 0.624 11.5 269 36.7 4.85e+03 1.65 69.6
7.573609701856623 24 10.866967242819378 17.670282548026165 12.0 0.030299702157223222 8.0 6.0 3.3 2.8 3.0 1.7 4.00 0.708 1.26 0.00 1.12 170 12.2 1.30e+03 0.150 36.0 67.4 10.9 283 0.161 16.8 170 16.2 1.34e+03 0.704 36.6 269 36.6 4.87e+03 3.31 69.8
8.573609701856622 27 11.561485158448031 19.04784303421347 13.0 0.03042192448435322 8.0 6.0 3.6 2.6 4.0 1.6 5.00 0.889 1.79 0.00 1.34 337 24.6 5.05e+03 0.359 71.1 67.4 8.24 277 0.911 16.6 337 39.8 6.21e+03 6.84 78.8 269 30.6 4.59e+03 1.38 67.8
9.573609701856622 31 11.261651309966199 20.484107960751135 15.0 0.031496486090622305 9.0 6.0 3.6 2.7 4.0 1.6 5.00 0.839 1.61 0.00 1.27 337 41.7 7.76e+03 0.762 88.1 73.4 7.25 225 0.116 15.0 507 75.4 1.60e+04 9.02 126 269 28.0 4.15e+03 0.333 64.4
10.573609701856622 35 11.151376275860542 21.97796702207244 18.0 0.033723084644603905 9.0 7.0 3.8 3.5 4.0 1.9 5.00 0.886 1.63 0.00 1.28 337 54.2 8.76e+03 1.94 93.6 73.5 6.41 204 0.247 14.3 752 121 3.59e+04 11.2 190 269 26.0 3.88e+03 0.300 62.3
11.573609701856622 36 11.170683168539354 22.179874269570327 19.0 0.03468660134873545 9.0 7.0 3.9 3.7 4.0 1.9 5.00 0.944 1.83 0.00 1.35 337 57.3 8.85e+03 2.80 94.1 74.2 6.40 204 1.04 14.3 1.04e+03 177 7.75e+04 10.7 278 269 26.4 3.91e+03 1.74 62.5
12.573609701856622 37 11.063140902082882 22.39246493847115 19.0 0.03565011805286698 9.0 7.0 4.1 3.6 4.0 1.9 5.00 0.946 1.94 0.00 1.39 337 60.6 9.01e+03 3.66 94.9 74.1 6.12 201 0.726 14.2 1.44e+03 226 1.34e+05 10.1 366 269 25.6 3.83e+03 1.69 61.9
13.573609701856622 37 11.063140902082882 22.39246493847115 19.0 0.03565011805286698 9.0 7.0 4.1 3.6 4.0 1.9 5.00 0.973 1.92 0.00 1.38 337 60.6 9.01e+03 3.66 94.9 74.2 6.24 203 0.938 14.3 1.56e+03 291 2.12e+05 10.1 460 269 26.0 3.87e+03 1.57 62.2
14.573609701856622 37 11.063140902082882 22.39246493847115 19.0 0.03565011805286698 9.0 7.0 4.1 3.6 4.0 1.9 5.00 0.973 1.92 0.00 1.38 337 60.6 9.01e+03 3.66 94.9 74.5 6.25 205 0.732 14.3 2.21e+03 336 3.15e+05 10.1 561 269 25.9 3.88e+03 0.945 62.3
15.573609701856622 37 11.063140902082882 22.39246493847115 19.0 0.03565011805286698 9.0 7.0 4.1 3.6 4.0 1.9 5.00 0.973 1.92 0.00 1.38 337 60.6 9.01e+03 3.66 94.9 74.6 6.24 206 0.626 14.3 2.23e+03 380 4.21e+05 10.1 649 269 25.9 3.89e+03 0.847 62.4
16.573609701856622 37 11.063140902082882 22.39246493847115 19.0 0.03565011805286698 9.0 7.0 4.1 3.6 4.0 1.9 5.00 0.973 1.92 0.00 1.38 337 60.6 9.01e+03 3.66 94.9 74.7 6.24 206 0.543 14.4 2.23e+03 420 5.41e+05 10.1 736 269 25.9 3.90e+03 0.745 62.4
17.573609701856622 37 11.063140902082882 22.39246493847115 19.0 0.03565011805286698 9.0 7.0 4.1 3.6 4.0 1.9 5.00 0.973 1.92 0.00 1.38 337 60.6 9.01e+03 3.66 94.9 74.7 6.23 207 0.543 14.4 2.24e+03 421 5.44e+05 10.1 738 269 25.9 3.90e+03 0.748 62.4
