#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 493.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.10331438689110484 2 12.47544813401444 9.650491007548556 1.0 0.5779068189043386 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1033143868911048 3 9.985041991001388 9.698454349561452 2.0 0.43147470987057485 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000984 2.67e-07 0.00128 0.000517 0.00 0.00 0.00 0.00 0.00 0.00167 0.00124 5.48e-07 0.00167 0.000740 269 180 2.42e+04 269 155
2.103314386891105 6 9.640680068817383 9.149283555594602 3.0 0.05524340110668016 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00128 0.000694 2.40e-07 0.000563 0.000490 581 179 7.59e+04 67.3 276 0.00230 0.00103 9.98e-07 0.000563 0.000999 581 209 4.77e+04 202 218
3.103314386891105 11 9.556955369973524 8.535366855140426 5.0 0.05989578155278826 6.0 4.0 2.7 1.0 3.0 1.0 3.00 0.455 0.873 0.00 0.934 0.00128 0.000270 1.64e-07 4.22e-05 0.000406 405 58.5 1.54e+04 17.0 124 0.00289 0.000469 7.67e-07 4.22e-05 0.000876 405 85.8 1.77e+04 34.0 133
4.103314386891105 17 10.278538093336884 8.87201088976173 10.0 0.041389088808016394 8.0 5.0 2.7 1.7 3.0 1.3 3.00 0.588 0.882 0.00 0.939 0.0464 0.00552 0.000226 2.26e-05 0.0150 47.2 12.6 342 0.494 18.5 0.0464 0.00566 0.000225 4.22e-05 0.0150 269 39.4 5.14e+03 1.10 71.7
5.103314386891105 19 11.55562370433186 8.926316383801504 11.0 0.045504390295273006 8.0 5.0 3.2 1.6 3.0 1.3 4.00 0.895 1.99 0.00 1.41 0.0464 0.00495 0.000204 2.26e-05 0.0143 27.4 5.20 67.4 0.855 8.21 0.0957 0.0147 0.000747 2.26e-05 0.0273 269 28.7 4.50e+03 1.20 67.1
6.103314386891105 22 10.694819361966681 9.859083756765749 13.0 0.039414399867305036 8.0 6.0 3.5 1.9 3.5 1.4 4.00 0.818 1.68 0.00 1.30 1.80 0.161 0.257 6.38e-05 0.507 106 10.2 670 0.0142 25.9 1.80 0.169 0.255 9.17e-05 0.505 269 28.2 4.17e+03 0.0237 64.5
7.103314386891105 26 10.001796482173003 11.380920640243223 15.0 0.04379442025301687 8.0 6.0 3.6 1.4 4.0 1.2 4.00 0.808 1.76 0.00 1.33 4.73 0.423 1.09 0.000165 1.04 59.5 8.61 298 0.0244 17.3 4.73 0.631 1.48 0.000165 1.22 269 27.2 3.59e+03 0.0602 59.9
8.103314386891105 31 9.794575819408553 12.771589485699694 19.0 0.040750900591756394 8.0 6.0 3.9 1.9 4.0 1.4 4.00 0.839 1.74 0.00 1.32 53.4 2.35 92.2 0.000493 9.60 70.0 6.77 317 0.00333 17.8 53.4 2.94 92.7 0.0450 9.63 269 23.1 3.98e+03 0.00414 63.1
