#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 492.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.4539092210577602 2 11.19579058939133 12.195469167700413 1.0 0.19045287396313723 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.4539092210577602 3 11.23821816911117 9.856389063725397 2.0 0.1361597520069631 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0628 0.0218 0.00126 0.00128 0.0355 0.00 0.00 0.00 0.00 0.00 0.0641 0.0636 5.48e-07 0.0641 0.000740 269 180 2.42e+04 269 155
2.45390922105776 6 10.530000712291217 9.879422092575744 3.0 0.04097379682709452 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 2.41 0.413 0.961 0.00128 0.980 137 68.0 6.17e+03 67.3 78.5 2.41 0.434 0.941 0.0634 0.970 269 135 1.45e+04 136 120
3.45390922105776 9 9.748421774082784 12.615416663951192 4.0 0.027832683745125465 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 19.4 2.64 40.5 0.00128 6.36 183 45.3 4.75e+03 0.00895 68.9 19.4 3.18 38.4 1.87 6.20 269 80.2 1.11e+04 0.0179 105
4.45390922105776 13 10.643225640246666 14.13642863948324 6.0 0.02931875802758143 6.0 5.0 2.5 1.8 2.0 1.3 3.00 0.615 0.923 0.00 0.961 19.4 2.40 28.8 0.0628 5.36 67.3 16.8 678 0.0157 26.0 21.8 4.56 54.9 1.61 7.41 269 49.5 7.67e+03 0.0311 87.6
5.45390922105776 16 11.071133640087648 15.924861864356888 8.0 0.02647799472211865 7.0 5.0 2.6 1.9 2.5 1.4 4.00 0.813 1.50 0.00 1.22 53.7 5.69 187 0.560 13.7 50.5 13.4 450 0.0404 21.2 53.7 10.3 232 2.55 15.2 269 47.9 7.11e+03 0.0605 84.3
6.45390922105776 19 10.599446831814836 16.77942059698164 9.0 0.0314426187325159 7.0 7.0 3.2 3.3 3.0 1.8 4.00 0.789 1.40 0.00 1.18 53.7 6.22 177 1.17 13.3 69.1 9.65 394 0.797 19.9 78.7 13.8 461 1.85 21.5 269 38.8 6.38e+03 1.58 79.9
7.45390922105776 22 11.563549317954157 18.38219833604421 11.0 0.027970271151206885 8.0 7.0 3.4 3.1 3.0 1.8 4.00 0.818 1.39 0.00 1.18 86.1 11.9 533 1.73 23.1 69.2 10.0 355 0.499 18.8 86.1 22.9 876 4.40 29.6 269 36.5 5.55e+03 0.767 74.5
8.45390922105776 24 11.332898764509272 19.142832905489872 12.0 0.03025611572284845 8.0 7.0 3.4 3.1 3.0 1.8 4.00 0.917 1.56 0.500 1.25 221 20.5 2.31e+03 1.86 48.0 62.9 6.59 240 0.00793 15.5 221 44.7 3.49e+03 20.0 59.0 269 29.7 5.08e+03 0.181 71.3
9.45390922105776 28 11.748560785332261 20.164243582403405 14.0 0.03529880167665653 8.0 7.0 3.9 3.0 4.0 1.7 4.00 0.821 1.56 0.00 1.25 221 27.9 2.86e+03 2.12 53.5 43.1 7.34 154 0.291 12.4 307 67.6 7.42e+03 11.5 86.1 269 28.6 4.25e+03 0.352 65.2
10.45390922105776 29 11.639970390635504 20.582655338584658 13.0 0.03615615239129078 8.0 7.0 3.9 3.1 4.0 1.8 4.00 0.931 1.57 0.00 1.25 286 36.8 5.05e+03 2.38 71.1 43.1 6.07 113 0.683 10.6 394 101 1.71e+04 13.3 131 269 28.8 4.18e+03 1.33 64.6
11.45390922105776 31 11.928058575425851 21.4973687568875 12.0 0.03427960388730358 8.0 7.0 3.9 2.9 4.0 1.7 4.00 0.935 1.53 1.00 1.24 321 45.8 7.33e+03 2.41 85.6 43.1 7.46 121 0.372 11.0 701 129 3.23e+04 29.1 180 269 30.1 4.00e+03 0.743 63.3
12.45390922105776 33 11.929720951163706 22.503163152971855 13.0 0.03319059101841052 9.0 7.0 3.9 3.0 4.0 1.7 4.00 0.909 1.40 1.00 1.18 321 53.5 7.85e+03 5.34 88.6 43.1 7.13 115 1.04 10.7 707 174 5.17e+04 68.8 227 269 28.9 3.99e+03 1.23 63.2
13.45390922105776 33 11.929720951163706 22.503163152971855 13.0 0.03319059101841052 9.0 7.0 3.9 3.0 4.0 1.7 4.00 0.970 1.41 1.00 1.19 321 53.5 7.85e+03 5.34 88.6 43.1 6.79 116 1.93 10.8 918 224 9.16e+04 68.8 303 269 28.8 4.04e+03 3.87 63.6
14.45390922105776 34 11.686493701979849 22.768434012414467 13.0 0.034196366503816904 9.0 7.0 3.8 3.2 4.0 1.8 4.00 0.941 1.39 1.00 1.18 321 55.5 7.75e+03 5.46 88.0 43.1 6.52 110 1.62 10.5 1.24e+03 248 1.23e+05 75.3 351 269 27.8 3.92e+03 3.09 62.6
15.45390922105776 34 11.686493701979849 22.768434012414467 13.0 0.034196366503816904 9.0 7.0 3.8 3.2 4.0 1.8 4.00 0.971 1.36 1.00 1.17 321 55.5 7.75e+03 5.46 88.0 43.1 6.56 112 1.65 10.6 1.40e+03 287 1.79e+05 75.3 423 269 28.1 3.95e+03 3.59 62.9
16.45390922105776 35 11.772057746424545 23.260961819805544 14.0 0.035148643075034076 9.0 7.0 3.8 3.1 4.0 1.8 4.00 0.943 1.35 1.00 1.16 321 57.8 7.70e+03 5.58 87.7 43.1 6.42 117 1.54 10.8 1.59e+03 314 2.35e+05 81.8 485 269 27.6 3.94e+03 3.08 62.8
17.45390922105776 35 11.772057746424545 23.260961819805544 14.0 0.035148643075034076 9.0 7.0 3.8 3.1 4.0 1.8 4.00 0.971 1.38 1.00 1.18 321 57.8 7.70e+03 5.58 87.7 43.1 6.36 118 1.79 10.9 1.59e+03 336 2.73e+05 81.8 523 269 27.6 3.97e+03 3.73 63.0
18.45390922105776 35 11.772057746424545 23.260961819805544 14.0 0.035148643075034076 9.0 7.0 3.8 3.1 4.0 1.8 4.00 0.971 1.38 1.00 1.18 321 57.8 7.70e+03 5.58 87.7 43.1 6.36 119 1.61 10.9 1.77e+03 354 3.17e+05 81.8 563 269 27.7 3.99e+03 3.50 63.1
19.45390922105776 35 11.772057746424545 23.260961819805544 14.0 0.035148643075034076 9.0 7.0 3.8 3.1 4.0 1.8 4.00 0.971 1.38 1.00 1.18 321 57.8 7.70e+03 5.58 87.7 43.1 6.34 119 1.43 10.9 1.77e+03 361 3.32e+05 81.8 576 269 27.6 3.99e+03 3.50 63.2
