#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 301.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.525272376420304 2 9.564346157078274 7.53825148945967 1.0 0.46621342066359744 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.525272376420304 3 9.712485339619258 10.025498432887145 2.0 0.34350965167992736 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000857 5.43e-07 0.00128 0.000737 0.00 0.00 0.00 0.00 0.00 0.00129 0.000861 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.525272376420304 6 11.663815857724797 10.440446361319376 3.0 0.07450468218708754 4.0 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 2.66 0.463 1.16 0.00128 1.08 3.07e+04 7.70e+03 2.34e+08 67.3 1.53e+04 2.66 0.501 1.12 0.116 1.06 3.07e+04 5.22e+03 1.55e+08 202 1.25e+04
3.525272376420304 9 12.0250700404214 11.38623882141258 4.0 0.04360823285578631 5.0 4.0 2.4 0.78 2.0 0.88 3.00 0.556 1.03 0.00 1.01 35.9 4.30 142 0.00128 11.9 182 45.1 4.68e+03 0.00440 68.4 35.9 4.91 137 0.00184 11.7 269 80.0 1.10e+04 0.00880 105
4.525272376420304 12 12.02913005380122 13.123411308375951 6.0 0.0522562095501332 6.0 5.0 2.8 1.6 3.0 1.3 4.00 0.750 1.48 0.00 1.22 35.9 6.27 189 0.00186 13.7 67.3 18.4 988 0.000328 31.4 38.6 9.72 265 0.598 16.3 269 56.1 8.92e+03 0.00247 94.5
5.525272376420304 16 11.447274154396613 15.246307621179058 9.0 0.05065332000070229 7.0 6.0 3.0 2.1 3.0 1.5 5.00 0.750 1.80 0.00 1.34 168 17.6 1.83e+03 0.0658 42.7 108 14.4 871 0.000349 29.5 168 27.0 1.94e+03 0.945 44.0 269 43.7 7.06e+03 0.00496 84.0
6.525272376420304 21 11.354383287551157 17.53403970358441 11.0 0.05237458431576945 7.0 7.0 3.2 1.9 3.0 1.4 5.00 0.762 1.69 0.00 1.30 182 27.6 2.71e+03 0.697 52.1 74.8 11.2 414 0.00555 20.3 204 46.4 4.25e+03 24.6 65.2 269 40.2 6.31e+03 0.0107 79.4
7.525272376420304 24 10.372938527001283 18.458574515450753 12.0 0.04584358969679936 8.0 7.0 3.5 2.3 3.5 1.5 5.00 0.875 1.68 0.00 1.30 182 26.3 2.39e+03 1.88 48.9 56.1 9.05 274 0.0504 16.5 302 66.8 8.91e+03 19.6 94.4 269 37.6 5.83e+03 0.651 76.3
8.525272376420304 27 10.574815931628095 19.370936124735678 11.0 0.0463697245077834 8.0 7.0 3.9 2.7 4.0 1.6 5.00 0.852 1.75 0.00 1.32 326 36.7 5.48e+03 2.66 74.0 74.7 8.54 312 0.222 17.7 536 94.6 1.95e+04 24.6 140 269 32.0 5.00e+03 0.390 70.7
9.525272376420304 29 10.95737301205694 20.140567455001573 11.0 0.04210793280353967 8.0 7.0 3.9 2.5 4.0 1.6 5.00 1.03 1.46 1.00 1.21 339 46.1 8.30e+03 2.88 91.1 74.8 6.22 291 0.0106 17.1 616 179 4.86e+04 31.9 220 269 27.2 4.80e+03 0.0263 69.3
10.525272376420304 32 11.58702926575578 21.312464959606725 12.0 0.04122975185956337 9.0 7.0 4.1 2.8 4.0 1.7 5.00 0.875 1.21 1.00 1.10 339 49.6 8.13e+03 9.92 90.2 74.8 7.24 281 0.0362 16.8 704 201 5.90e+04 38.5 243 269 26.9 4.39e+03 0.0771 66.3
11.525272376420304 35 11.328194076068318 22.261782815459572 15.0 0.045095041096397434 9.0 8.0 4.2 3.1 4.0 1.8 5.00 0.886 1.16 1.00 1.08 339 56.9 8.77e+03 16.0 93.6 74.8 6.18 208 0.0505 14.4 1.00e+03 239 9.35e+04 63.1 306 269 24.1 3.58e+03 0.159 59.8
12.525272376420304 35 11.328194076068318 22.261782815459572 15.0 0.045095041096397434 9.0 8.0 4.2 3.1 4.0 1.8 5.00 0.971 1.38 1.00 1.18 339 56.9 8.77e+03 16.0 93.6 74.8 6.06 233 0.837 15.3 1.02e+03 281 1.25e+05 38.6 353 269 23.6 3.57e+03 0.974 59.8
13.525272376420304 36 11.19403352965904 22.56036306985051 16.0 0.046383470842008785 9.0 8.0 4.3 3.0 4.0 1.7 5.00 0.944 1.37 1.00 1.17 339 62.3 9.54e+03 20.3 97.7 74.8 6.47 201 1.44 14.2 1.32e+03 316 1.70e+05 52.6 412 269 24.4 3.41e+03 1.57 58.4
14.525272376420304 36 11.19403352965904 22.56036306985051 16.0 0.046383470842008785 9.0 8.0 4.3 3.0 4.0 1.7 5.00 0.972 1.40 1.00 1.18 339 62.3 9.54e+03 20.3 97.7 74.8 6.52 198 1.12 14.1 1.42e+03 351 2.14e+05 52.6 462 269 24.6 3.41e+03 1.38 58.4
15.525272376420304 36 11.19403352965904 22.56036306985051 16.0 0.046383470842008785 9.0 8.0 4.3 3.0 4.0 1.7 5.00 0.972 1.40 1.00 1.18 339 62.3 9.54e+03 20.3 97.7 74.8 6.34 206 0.964 14.3 1.66e+03 380 2.66e+05 52.6 516 269 24.1 3.42e+03 1.26 58.5
