#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 200.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6866287710729881 2 12.06166157000222 11.414055009812554 1.0 0.17150876667769527 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.6866287710729881 3 9.70823394287659 10.903566847284056 2.0 0.1116533941303871 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0132 0.00524 4.70e-05 0.00128 0.00685 0.00 0.00 0.00 0.00 0.00 0.0144 0.0140 5.48e-07 0.0144 0.000740 269 180 2.42e+04 269 155
2.6866287710729884 6 9.338704321214077 11.403862436426762 3.0 0.05698830860093699 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.280 0.0494 0.0128 0.00128 0.113 148 70.6 6.67e+03 67.3 81.7 0.280 0.0540 0.0123 0.0141 0.111 269 137 1.45e+04 141 121
3.6866287710729884 9 10.285401290270078 13.757980493599115 4.0 0.05688734867454099 5.0 4.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 1.50 0.405 0.371 0.0839 0.609 196 47.0 5.06e+03 4.48 71.1 1.50 0.478 0.327 0.293 0.572 269 81.6 1.09e+04 8.97 105
4.686628771072988 14 10.524981466190624 15.20567018514709 6.0 0.04038951272702811 5.0 6.0 3.6 4.1 4.0 2.0 3.00 0.571 0.879 0.00 0.938 15.5 1.46 16.6 0.219 4.07 58.7 15.5 424 0.186 20.6 15.5 1.87 15.9 0.643 3.99 269 44.4 6.01e+03 11.4 77.5
5.686628771072988 19 10.155064848189566 16.559625784505844 9.0 0.04146588684431379 6.0 7.0 4.2 3.5 4.0 1.9 4.00 0.737 1.32 0.00 1.15 24.6 2.74 40.5 0.358 6.36 70.2 11.2 341 2.98 18.5 24.6 4.11 48.2 1.49 6.94 269 34.5 4.51e+03 5.95 67.1
6.686628771072988 24 11.673256148048404 17.12986969708061 9.0 0.03719698203363708 7.0 8.0 4.4 5.5 4.0 2.3 4.00 0.792 1.22 0.00 1.10 77.1 6.34 278 0.319 16.7 37.5 6.58 127 0.0175 11.3 77.1 10.4 291 3.43 17.1 269 25.4 3.71e+03 0.0262 60.9
7.686628771072988 26 11.447908055210066 17.390448115839202 9.0 0.03818707065826588 7.0 9.0 4.7 6.5 4.0 2.5 5.00 0.923 1.27 1.00 1.13 129 10.8 839 0.319 29.0 74.7 7.82 265 0.567 16.3 129 21.5 1.07e+03 4.82 32.7 269 25.7 3.55e+03 0.851 59.6
8.68662877107299 26 11.447908055210066 17.390448115839202 9.0 0.03818707065826588 7.0 9.0 4.7 6.5 4.0 2.5 6.00 1.08 1.59 1.00 1.26 129 10.8 839 0.319 29.0 62.9 6.29 205 0.420 14.3 206 37.4 3.03e+03 20.4 55.1 269 23.6 3.32e+03 0.657 57.6
