#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 356.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6011797490225794 2 12.028653968968122 8.538985600964219 1.0 0.16869706749573085 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.6011797490225794 3 11.115316491842345 10.675703141225204 2.0 0.07992546747910578 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000869 5.13e-07 0.00128 0.000716 0.00 0.00 0.00 0.00 0.00 0.00132 0.000897 5.48e-07 0.00132 0.000740 269 180 2.42e+04 269 155
2.601179749022579 6 11.314135553096575 11.351143491261325 3.0 0.045302955656635516 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 1.63 0.290 0.431 0.00210 0.656 4.26e+03 1.10e+03 4.44e+06 67.3 2.11e+03 1.63 0.327 0.408 0.110 0.639 4.26e+03 822 2.85e+06 202 1.69e+03
3.601179749022579 9 9.903731627955992 12.05347438410599 4.0 0.03168132894965415 5.0 3.0 2.2 0.94 3.0 0.97 3.00 0.556 1.03 0.00 1.01 3.57 0.684 1.49 0.00292 1.22 182 45.1 4.68e+03 0.0342 68.4 3.57 1.06 1.51 0.851 1.23 269 80.0 1.10e+04 0.0685 105
4.601179749022579 13 8.48307709206416 14.528427735829116 6.0 0.02714152132901615 6.0 4.0 2.6 0.92 3.0 0.96 3.00 0.615 0.923 0.00 0.961 44.0 3.95 146 0.110 12.1 92.3 16.8 957 0.0861 30.9 44.0 4.83 143 0.851 11.9 269 48.2 7.80e+03 0.172 88.3
5.601179749022579 19 7.284948269572561 16.80853210038628 9.0 0.03447782091583715 7.0 5.0 2.8 1.6 3.0 1.3 3.00 0.632 1.02 0.00 1.01 99.8 9.16 585 0.118 24.2 50.5 11.2 309 0.0563 17.6 99.8 12.2 646 1.02 25.4 269 37.7 5.59e+03 0.113 74.8
6.601179749022579 22 7.778892211416584 18.134955179959768 10.0 0.032964790492849276 7.0 5.0 2.8 1.7 3.0 1.3 4.00 0.864 1.46 0.00 1.21 99.8 15.1 929 0.934 30.5 50.5 9.61 298 0.901 17.2 144 27.5 1.70e+03 3.33 41.2 269 34.8 5.42e+03 1.35 73.6
7.601179749022579 26 7.562987453309264 19.878937496211908 11.0 0.038958388764276417 8.0 5.0 3.0 1.5 3.0 1.2 4.00 0.846 1.18 0.500 1.08 170 25.4 2.22e+03 1.54 47.1 53.8 8.24 256 1.67e-05 16.0 227 48.0 4.71e+03 10.2 68.6 269 31.6 5.08e+03 0.00312 71.3
8.60117974902258 29 7.147211490393964 20.3801279678199 13.0 0.04312861351449164 8.0 5.0 3.1 1.5 3.0 1.2 4.00 0.897 1.10 1.00 1.05 288 33.0 4.42e+03 1.63 66.5 60.7 7.02 197 0.0374 14.0 472 77.4 1.38e+04 13.3 117 269 26.6 3.87e+03 0.0613 62.2
9.60117974902258 33 7.733793709819739 21.31942749549034 14.0 0.041347283299033095 8.0 5.0 3.2 1.6 3.0 1.3 5.00 0.879 1.36 0.00 1.17 307 43.6 6.53e+03 2.87 80.8 65.9 6.82 198 1.11 14.1 621 109 2.76e+04 14.4 166 269 25.2 3.67e+03 2.21 60.6
10.60117974902258 35 7.877085144498665 22.11562233508101 15.0 0.04385317925655025 8.0 5.0 3.3 1.7 3.0 1.3 5.00 0.914 1.26 1.00 1.12 307 57.9 9.62e+03 3.57 98.1 70.6 6.71 209 1.96 14.4 903 161 5.51e+04 22.2 235 269 25.2 3.72e+03 2.03 61.0
11.60117974902258 36 7.766720644215329 22.376408173939048 16.0 0.04510612723530883 8.0 6.0 3.4 1.8 3.0 1.4 5.00 0.944 1.25 1.00 1.12 307 59.9 9.48e+03 5.70 97.4 70.8 6.33 205 1.10 14.3 941 206 9.45e+04 24.9 307 269 24.4 3.65e+03 1.54 60.4
12.60117974902258 37 7.743001691597977 22.898636140467225 16.0 0.04133308927620514 9.0 6.0 3.4 1.8 3.0 1.3 5.00 0.946 1.33 1.00 1.15 307 61.4 9.30e+03 7.84 96.5 71.7 6.22 204 0.996 14.3 1.39e+03 252 1.65e+05 27.7 406 269 24.1 3.61e+03 1.35 60.1
13.60117974902258 37 7.743001691597977 22.898636140467225 16.0 0.04133308927620514 9.0 6.0 3.4 1.8 3.0 1.3 5.00 0.973 1.30 1.00 1.14 307 61.4 9.30e+03 7.84 96.5 72.6 6.29 208 1.03 14.4 1.98e+03 288 2.51e+05 27.7 501 269 24.3 3.66e+03 1.78 60.5
14.60117974902258 37 7.743001691597977 22.898636140467225 16.0 0.04133308927620514 9.0 6.0 3.4 1.8 3.0 1.3 5.00 0.973 1.30 1.00 1.14 307 61.4 9.30e+03 7.84 96.5 72.7 6.25 209 0.971 14.5 2.53e+03 335 3.79e+05 27.7 616 269 24.3 3.68e+03 2.49 60.7
15.60117974902258 37 7.743001691597977 22.898636140467225 16.0 0.04133308927620514 9.0 6.0 3.4 1.8 3.0 1.3 5.00 0.973 1.30 1.00 1.14 307 61.4 9.30e+03 7.84 96.5 73.4 6.27 213 0.832 14.6 2.55e+03 374 4.87e+05 27.7 698 269 24.3 3.71e+03 2.37 60.9
16.601179749022577 37 7.743001691597977 22.898636140467225 16.0 0.04133308927620514 9.0 6.0 3.4 1.8 3.0 1.3 5.00 0.973 1.30 1.00 1.14 307 61.4 9.30e+03 7.84 96.5 73.8 6.26 216 0.824 14.7 2.58e+03 395 5.69e+05 27.7 754 269 24.3 3.74e+03 1.64 61.1
17.601179749022577 37 7.743001691597977 22.898636140467225 16.0 0.04133308927620514 9.0 6.0 3.4 1.8 3.0 1.3 5.00 0.973 1.30 1.00 1.14 307 61.4 9.30e+03 7.84 96.5 74.0 6.25 218 0.812 14.8 2.24e+03 376 4.88e+05 27.7 698 269 24.3 3.75e+03 1.16 61.2
18.601179749022577 37 7.743001691597977 22.898636140467225 16.0 0.04133308927620514 9.0 6.0 3.4 1.8 3.0 1.3 5.00 0.973 1.30 1.00 1.14 307 61.4 9.30e+03 7.84 96.5 73.8 6.23 217 0.821 14.7 2.27e+03 382 5.11e+05 27.7 715 269 24.2 3.74e+03 0.915 61.2
19.601179749022577 37 7.743001691597977 22.898636140467225 16.0 0.04133308927620514 9.0 6.0 3.4 1.8 3.0 1.3 5.00 0.973 1.30 1.00 1.14 307 61.4 9.30e+03 7.84 96.5 73.9 6.23 217 0.821 14.7 2.27e+03 382 5.11e+05 27.7 715 269 24.2 3.75e+03 1.09 61.2
20.601179749022577 37 7.743001691597977 22.898636140467225 16.0 0.04133308927620514 9.0 6.0 3.4 1.8 3.0 1.3 5.00 0.973 1.30 1.00 1.14 307 61.4 9.30e+03 7.84 96.5 73.9 6.23 217 0.821 14.7 2.27e+03 382 5.11e+05 27.7 715 269 24.2 3.75e+03 1.04 61.2
21.601179749022577 37 7.743001691597977 22.898636140467225 16.0 0.04133308927620514 9.0 6.0 3.4 1.8 3.0 1.3 5.00 0.973 1.30 1.00 1.14 307 61.4 9.30e+03 7.84 96.5 73.9 6.23 217 0.821 14.7 2.27e+03 382 5.11e+05 27.7 715 269 24.2 3.75e+03 1.04 61.2
