#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 476.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.11494587914441667 2 12.49929457405154 9.94061454625467 1.0 3.3687786720014454 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1149458791444167 3 12.606528911764395 8.584345559258436 2.0 0.1453830853114087 1.0 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.00128 0.00109 1.17e-07 0.00128 0.000342 0.00 0.00 0.00 0.00 0.00 0.00197 0.00155 5.48e-07 0.00197 0.000740 269 180 2.42e+04 269 155
2.1149458791444165 6 13.285156232171438 8.585991599608008 3.0 0.037065141249309985 3.0 3.0 2.0 1.2 2.0 1.1 2.00 0.667 1.07 0.00 1.03 0.00128 0.000595 3.47e-07 0.000496 0.000589 385 130 3.29e+04 67.3 181 0.00199 0.000829 8.65e-07 0.000496 0.000930 385 176 2.49e+04 202 158
3.1149458791444165 9 14.18532099799891 10.701114084037957 4.0 0.028817360867037217 5.0 4.0 2.0 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 1.40 0.164 0.214 0.000691 0.462 507 85.8 3.05e+04 1.60 175 1.40 0.168 0.213 0.000993 0.461 507 116 3.09e+04 3.20 176
4.1149458791444165 11 13.403508992257679 11.80984775848995 5.0 0.02781866481107666 6.0 5.0 2.4 1.9 2.0 1.4 3.00 0.727 1.02 0.00 1.01 20.8 2.03 39.1 0.00128 6.25 97.8 20.2 1.67e+03 0.0400 40.9 20.8 2.30 38.3 0.0511 6.19 269 52.1 9.05e+03 0.0801 95.1
5.1149458791444165 14 12.59626671225375 13.22934241125248 7.0 0.02846908022492499 7.0 5.0 2.6 2.3 2.5 1.5 4.00 0.786 1.57 0.00 1.25 132 11.2 1.25e+03 0.00161 35.3 97.4 15.5 928 0.0179 30.5 132 12.9 1.24e+03 0.0526 35.3 269 44.5 7.29e+03 0.0269 85.4
6.1149458791444165 18 11.750894802037203 15.297380126202683 10.0 0.027427654238159998 8.0 6.0 2.9 2.1 3.0 1.5 5.00 0.778 1.71 0.00 1.31 272 28.6 4.97e+03 0.0409 70.5 69.1 12.7 498 0.0182 22.3 272 39.6 5.62e+03 0.111 75.0 269 42.4 6.57e+03 0.159 81.0
7.1149458791444165 22 11.669911252521091 17.62604694933521 12.0 0.028883105356752932 9.0 6.0 3.0 2.1 3.0 1.4 5.00 0.773 1.71 0.00 1.31 272 38.8 6.47e+03 0.111 80.4 74.6 10.7 386 0.0195 19.6 404 70.2 1.37e+04 9.55 117 269 38.6 6.06e+03 0.183 77.8
8.114945879144416 27 11.584700453738476 19.901771860186365 16.0 0.030312853113445413 10.0 7.0 3.5 2.8 3.0 1.7 5.00 0.778 1.64 0.00 1.28 272 53.8 7.15e+03 1.36 84.5 56.0 8.43 262 0.115 16.2 532 115 2.63e+04 25.6 162 269 34.2 5.31e+03 0.172 72.9
