#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 427.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9994837925364402 2 12.487826678004664 9.75358892028101 1.0 0.8156233529154227 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0546054270058458 2 12.487826678004664 9.75358892028101 1.0 0.8156233529154227 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.000879 3.26e-07 0.000879 0.000571 0.00 0.00 0.00 0.00 0.00 0.00128 0.000879 3.26e-07 0.000879 0.000571 269 135 3.63e+04 135 190
2.0054404180224155 4 7.755302592985603 9.571751823194106 3.0 0.09944839752995104 3.0 2.0 1.5 0.33 1.5 0.58 1.00 0.250 0.250 0.00 0.500 0.00178 0.00133 3.78e-07 0.00153 0.000615 498 332 8.27e+04 498 288 0.00178 0.00145 4.20e-07 0.00177 0.000648 498 316 5.61e+04 384 237
3.0054404180224155 7 8.473250603036075 10.596415047359756 4.0 0.05564031441373557 4.0 4.0 2.0 1.3 2.0 1.2 2.00 0.857 0.810 1.00 0.900 0.00178 0.000949 5.89e-07 0.00128 0.000767 135 55.3 3.22e+03 70.8 56.8 0.00354 0.00160 2.30e-06 0.00181 0.00152 269 137 1.21e+04 142 110
4.005440418022415 11 8.95029534409255 10.421308552764037 5.0 0.03631436632630856 5.0 4.0 2.4 1.3 2.0 1.1 3.00 0.545 1.07 0.00 1.04 0.784 0.0781 0.0552 0.000743 0.235 282 39.2 7.74e+03 0.970 88.0 0.784 0.0847 0.0544 0.000743 0.233 282 62.2 1.16e+04 5.82 108
5.005440418022415 13 8.973417575918035 11.221702253955575 7.0 0.042916978385637385 5.0 5.0 2.8 1.2 3.0 1.1 3.00 0.769 1.03 0.00 1.01 0.784 0.0920 0.0504 0.00128 0.225 97.3 16.7 1.42e+03 0.288 37.6 0.859 0.219 0.128 0.0101 0.358 269 43.9 7.90e+03 0.956 88.9
6.005440418022415 15 8.247954141282056 12.433628537635238 8.0 0.038499526852883215 5.0 5.0 2.8 1.3 3.0 1.1 3.00 0.800 1.31 0.00 1.15 2.04 0.301 0.367 0.00178 0.605 66.3 11.0 491 0.0360 22.2 2.04 0.454 0.438 0.0119 0.662 269 40.3 7.01e+03 0.0440 83.7
7.005440418022415 18 7.512738363596816 13.718697355989011 9.0 0.03960245719915268 6.0 5.0 3.1 1.9 3.0 1.4 4.00 0.778 1.48 0.00 1.22 11.8 0.946 7.61 0.0196 2.76 66.5 11.9 459 0.0685 21.4 11.8 1.26 7.62 0.0410 2.76 269 37.4 5.91e+03 0.305 76.9
8.005440418022415 22 7.12740840481732 15.514514202209034 11.0 0.03842482598362708 7.0 6.0 3.3 2.0 3.0 1.4 4.00 0.818 1.49 0.00 1.22 66.5 4.96 214 0.0403 14.6 65.0 9.40 312 0.133 17.7 66.5 6.09 213 0.384 14.6 269 31.6 4.79e+03 0.920 69.2
9.005440418022415 25 7.570063625696367 16.658458531550153 13.0 0.04129535727482192 7.0 6.0 3.1 2.5 3.0 1.6 4.00 0.880 1.36 0.00 1.17 101 10.3 614 0.0604 24.8 66.7 7.88 302 0.0693 17.4 101 16.1 759 2.10 27.5 269 28.8 4.68e+03 0.139 68.4
10.005440418022415 28 7.565984344943623 17.70711863134493 14.0 0.046250800147800544 8.0 7.0 3.3 2.4 3.0 1.5 5.00 0.857 1.61 0.00 1.27 223 17.8 2.16e+03 0.506 46.5 66.9 7.67 233 0.293 15.2 223 31.6 3.21e+03 3.99 56.7 269 28.1 4.16e+03 0.573 64.5
11.005440418022415 30 7.570914181658953 18.063661085495887 16.0 0.043705582530586096 8.0 7.0 3.4 2.4 3.0 1.5 5.00 0.900 1.54 0.00 1.24 259 25.2 3.98e+03 0.506 63.1 59.6 6.38 158 0.842 12.6 391 57.0 9.61e+03 3.99 98.0 269 24.7 3.49e+03 1.31 59.0
12.005440418022415 32 7.853165888320128 19.19666870855102 16.0 0.04110792067692266 9.0 7.0 3.3 2.4 3.0 1.6 5.00 0.969 1.77 0.00 1.33 302 36.8 6.34e+03 0.745 79.6 65.9 6.49 175 0.667 13.2 482 90.0 2.05e+04 9.19 143 269 25.3 3.64e+03 1.41 60.3
13.005440418022415 33 8.050705374749128 19.460025859019748 16.0 0.0423925431980765 9.0 7.0 3.3 2.4 3.0 1.5 5.00 0.939 1.68 0.00 1.30 302 38.3 6.21e+03 0.784 78.8 66.4 6.22 196 0.873 14.0 784 124 4.33e+04 13.5 208 269 24.1 3.62e+03 1.98 60.2
14.005440418022415 33 8.050705374749128 19.460025859019748 16.0 0.0423925431980765 9.0 7.0 3.3 2.4 3.0 1.5 5.00 0.970 1.66 1.00 1.29 302 38.3 6.21e+03 0.784 78.8 66.8 6.30 206 1.12 14.4 965 165 7.49e+04 13.5 274 269 24.5 3.71e+03 1.80 60.9
15.005440418022415 34 8.089848593351379 19.40780506827763 17.0 0.04367716571923033 9.0 8.0 3.6 3.2 3.0 1.8 5.00 0.941 1.63 0.500 1.28 302 37.2 6.07e+03 0.817 77.9 67.0 6.04 196 0.647 14.0 1.09e+03 181 1.00e+05 9.19 316 269 23.6 3.60e+03 1.17 60.0
16.005440418022417 34 8.089848593351379 19.40780506827763 17.0 0.04367716571923033 9.0 8.0 3.6 3.2 3.0 1.8 5.00 0.971 1.67 0.500 1.29 302 37.2 6.07e+03 0.817 77.9 67.0 6.12 205 0.339 14.3 1.11e+03 214 1.40e+05 9.19 374 269 23.9 3.65e+03 0.943 60.4
17.005440418022417 34 8.089848593351379 19.40780506827763 17.0 0.04367716571923033 9.0 8.0 3.6 3.2 3.0 1.8 5.00 1.00 1.76 0.500 1.33 302 37.2 6.07e+03 0.817 77.9 50.4 2.78 114 0.000538 10.7 1.24e+03 263 1.97e+05 9.19 443 269 18.4 3.74e+03 0.00124 61.1
18.005440418022417 35 8.433027851084441 19.488990761204406 17.0 0.044020337239068716 9.0 8.0 3.5 3.3 3.0 1.8 5.00 0.943 1.64 0.00 1.28 302 36.2 5.92e+03 0.849 77.0 50.4 4.56 167 0.00487 12.9 2.37e+03 298 3.94e+05 4.18 628 269 19.0 3.33e+03 0.00975 57.7
19.005440418022417 35 8.433027851084441 19.488990761204406 17.0 0.044020337239068716 9.0 8.0 3.5 3.3 3.0 1.8 5.00 0.971 1.62 1.00 1.27 302 36.2 5.92e+03 0.849 77.0 50.4 4.43 143 0.134 12.0 1.27e+03 235 1.93e+05 4.18 440 269 21.1 3.61e+03 0.245 60.1
20.005440418022417 36 8.502612647658738 20.00961413083394 17.0 0.04461863033437745 9.0 8.0 3.5 3.2 3.0 1.8 5.00 0.944 1.60 0.500 1.26 302 42.8 7.33e+03 1.05 85.6 50.4 5.77 165 0.122 12.8 1.27e+03 236 1.88e+05 4.53 433 269 24.0 3.68e+03 0.285 60.7
21.005440418022417 36 8.502612647658738 20.00961413083394 17.0 0.04461863033437745 9.0 8.0 3.5 3.2 3.0 1.8 5.00 0.972 1.57 1.00 1.25 302 42.8 7.33e+03 1.05 85.6 50.4 5.77 163 0.226 12.8 1.27e+03 244 1.91e+05 4.53 437 269 24.1 3.67e+03 0.393 60.6
22.005440418022417 37 8.470085508435591 20.269944725534344 18.0 0.045858036732554605 9.0 8.0 3.6 3.1 3.0 1.8 5.00 0.946 1.55 1.00 1.25 302 46.2 7.55e+03 1.26 86.9 50.4 5.61 159 0.180 12.6 1.27e+03 249 1.98e+05 4.89 445 269 23.5 3.59e+03 0.335 59.9
23.005440418022417 38 8.315311096218679 20.61844070996385 19.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.947 1.56 0.500 1.25 302 47.9 7.45e+03 1.27 86.3 50.4 5.40 157 0.133 12.5 1.36e+03 257 2.07e+05 9.19 455 269 22.8 3.51e+03 0.285 59.2
24.005440418022417 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 1.00 1.62 1.00 1.27 302 47.9 7.45e+03 1.27 86.3 50.4 5.04 153 0.133 12.4 1.69e+03 294 2.68e+05 9.19 518 269 22.5 3.52e+03 0.319 59.3
25.005440418022417 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.29 154 0.248 12.4 2.21e+03 325 3.78e+05 9.19 615 269 22.7 3.51e+03 0.359 59.3
26.005440418022417 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.36 154 0.204 12.4 2.36e+03 354 4.77e+05 9.19 690 269 22.8 3.52e+03 0.395 59.3
27.005440418022417 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.45 155 0.159 12.4 2.39e+03 351 4.69e+05 9.19 685 269 22.9 3.52e+03 0.358 59.3
28.005440418022417 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.47 154 0.212 12.4 1.82e+03 321 3.59e+05 9.19 599 269 23.0 3.51e+03 0.397 59.3
29.005440418022417 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.46 154 0.211 12.4 1.82e+03 321 3.59e+05 9.19 599 269 23.0 3.51e+03 0.396 59.3
30.005440418022417 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.46 154 0.211 12.4 1.82e+03 321 3.59e+05 9.19 599 269 22.9 3.51e+03 0.396 59.3
31.005440418022417 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.46 154 0.211 12.4 1.82e+03 321 3.59e+05 9.19 599 269 22.9 3.51e+03 0.396 59.3
32.00544041802242 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.46 154 0.211 12.4 1.82e+03 321 3.59e+05 9.19 599 269 22.9 3.51e+03 0.396 59.3
33.00544041802242 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.46 154 0.211 12.4 1.82e+03 321 3.59e+05 9.19 599 269 22.9 3.51e+03 0.396 59.3
34.00544041802242 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.46 154 0.211 12.4 1.82e+03 321 3.59e+05 9.19 599 269 22.9 3.51e+03 0.396 59.3
35.00544041802242 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.46 154 0.211 12.4 1.82e+03 321 3.59e+05 9.19 599 269 22.9 3.51e+03 0.396 59.3
36.00544041802242 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.46 154 0.211 12.4 1.82e+03 321 3.59e+05 9.19 599 269 22.9 3.51e+03 0.396 59.3
37.00544041802242 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.46 154 0.211 12.4 1.82e+03 321 3.59e+05 9.19 599 269 22.9 3.51e+03 0.396 59.3
38.00544041802242 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.46 154 0.211 12.4 1.82e+03 321 3.59e+05 9.19 599 269 22.9 3.51e+03 0.396 59.3
39.00544041802242 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.46 154 0.211 12.4 1.82e+03 321 3.59e+05 9.19 599 269 22.9 3.51e+03 0.396 59.3
40.00544041802242 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.46 154 0.211 12.4 1.82e+03 321 3.59e+05 9.19 599 269 22.9 3.51e+03 0.396 59.3
41.00544041802242 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.46 154 0.211 12.4 1.82e+03 321 3.59e+05 9.19 599 269 22.9 3.51e+03 0.396 59.3
42.00544041802242 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.46 154 0.211 12.4 1.82e+03 321 3.59e+05 9.19 599 269 22.9 3.51e+03 0.396 59.3
43.00544041802242 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.46 154 0.211 12.4 1.82e+03 321 3.59e+05 9.19 599 269 22.9 3.51e+03 0.396 59.3
44.00544041802242 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.46 154 0.211 12.4 1.82e+03 321 3.59e+05 9.19 599 269 22.9 3.51e+03 0.396 59.3
45.00544041802242 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.46 154 0.211 12.4 1.82e+03 321 3.59e+05 9.19 599 269 22.9 3.51e+03 0.396 59.3
46.00544041802242 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.46 154 0.211 12.4 1.82e+03 321 3.59e+05 9.19 599 269 22.9 3.51e+03 0.396 59.3
47.00544041802242 38 8.315311096218679 20.61844070996385 18.0 0.047097443130731755 9.0 8.0 3.6 3.1 3.5 1.8 5.00 0.974 1.59 1.00 1.26 302 47.9 7.45e+03 1.27 86.3 50.4 5.46 154 0.211 12.4 1.82e+03 321 3.59e+05 9.19 599 269 22.9 3.51e+03 0.396 59.3
