#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 50.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.557895200480573 28 9.722234841372428 20.01745570483842 12.0 0.03832466931862352 8.0 7.0 3.4 3.0 3.0 1.7 5.00 0.893 1.36 1.00 1.17 264 44.9 6.48e+03 1.79 80.5 49.6 4.64 136 0.00735 11.7 909 188 7.79e+04 21.5 279 269 19.6 3.32e+03 0.0125 57.6
10.557895200480573 30 9.78942152748642 20.822231616651784 15.0 0.041062145698525204 8.0 7.0 3.6 2.9 3.5 1.7 5.00 0.900 1.33 1.00 1.16 320 60.5 9.66e+03 3.14 98.3 74.8 6.00 211 1.30 14.5 1.13e+03 239 1.34e+05 25.7 367 269 25.0 4.09e+03 1.49 64.0
11.557895200480573 31 9.722149252853432 21.522176873532917 15.0 0.037547119756733735 9.0 7.0 3.5 2.9 3.0 1.7 5.00 0.935 1.60 0.00 1.26 320 61.8 9.39e+03 3.22 96.9 74.8 7.48 243 1.25 15.6 1.26e+03 274 1.85e+05 26.2 431 269 28.6 4.40e+03 2.48 66.4
12.557895200480573 33 9.830898866280839 22.538106518173517 15.0 0.039969514579748816 9.0 7.0 3.6 2.8 3.0 1.7 5.00 0.909 1.52 0.00 1.23 320 72.4 1.07e+04 7.52 104 74.8 6.89 230 1.02 15.2 1.69e+03 292 2.13e+05 58.9 462 269 26.8 4.18e+03 2.04 64.7
13.557895200480573 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.941 1.45 1.00 1.20 320 74.5 1.05e+04 10.6 103 74.8 6.80 223 1.46 14.9 1.82e+03 353 3.34e+05 76.9 578 269 26.5 4.07e+03 2.94 63.8
14.557895200480573 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 223 1.47 14.9 1.82e+03 375 3.60e+05 76.9 600 269 26.7 4.08e+03 2.87 63.9
15.557895200480573 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 222 1.47 14.9 2.26e+03 396 4.31e+05 76.9 656 269 26.7 4.08e+03 3.07 63.9
16.557895200480573 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 224 1.11 15.0 2.40e+03 450 6.21e+05 76.9 788 269 26.8 4.10e+03 2.45 64.0
17.557895200480573 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.39 64.1
18.557895200480573 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
19.557895200480573 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
20.557895200480573 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
21.557895200480573 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
22.557895200480573 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
23.557895200480573 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
24.557895200480573 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
25.557895200480573 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
26.557895200480573 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
27.557895200480573 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
28.557895200480573 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
29.557895200480573 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
30.557895200480573 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
31.557895200480573 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
32.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
33.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
34.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
35.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
36.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
37.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
38.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
39.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
40.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
41.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
42.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
43.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
44.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
45.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
46.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
47.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
48.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
49.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
50.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
51.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
52.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
53.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
54.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
55.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
56.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
57.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
58.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
59.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
60.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
61.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
62.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
63.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
64.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
65.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
66.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
67.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
68.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
69.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
70.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
71.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
72.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
73.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
74.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
75.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
76.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
77.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
78.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
79.55789520048057 34 10.021777540851758 22.84889218545514 15.0 0.04118071199125636 9.0 7.0 3.6 2.9 3.0 1.7 5.00 0.971 1.42 1.00 1.19 320 74.5 1.05e+04 10.6 103 74.8 6.80 225 1.05 15.0 2.53e+03 463 6.73e+05 76.9 821 269 26.8 4.11e+03 2.40 64.1
