#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 87.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
21.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
22.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
23.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
24.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
25.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
26.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
27.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
28.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
29.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
30.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
31.597421725859544 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
32.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
33.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
34.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
35.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
36.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
37.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
38.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
39.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
40.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
41.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
42.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
43.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
44.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
45.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
46.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
47.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
48.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
49.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
50.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
51.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
52.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
53.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
54.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
55.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
56.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
57.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
58.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
59.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
60.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
61.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
62.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
63.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
64.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
65.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
66.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
67.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
68.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
69.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
70.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
71.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
72.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
73.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
74.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
75.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
76.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
77.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
78.59742172585955 43 10.956419437157747 23.84958604310404 27.0 0.036803699907258625 9.0 9.0 4.2 4.3 4.0 2.1 7.00 0.977 2.59 0.00 1.61 305 62.5 9.88e+03 6.27 99.4 62.8 5.13 123 0.489 11.1 2.69e+03 408 6.81e+05 20.2 825 269 23.9 3.64e+03 0.666 60.3
