#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 234.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6243130892987605 2 8.049558833723461 11.56389873613793 1.0 0.16391870750832827 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.6243130892987605 3 7.201502964208621 10.3124171434877 2.0 0.12550267258129985 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0178 0.00677 9.04e-05 0.00128 0.00951 0.00 0.00 0.00 0.00 0.00 0.0190 0.0186 5.48e-07 0.0190 0.000740 269 180 2.42e+04 269 155
2.6243130892987603 6 6.372680684841629 11.188890507987168 3.0 0.08401500170397394 3.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.599 0.104 0.0586 0.00465 0.242 144 69.7 6.50e+03 67.3 80.6 0.599 0.110 0.0572 0.0184 0.239 269 136 1.45e+04 139 120
3.6243130892987603 9 6.209670824841013 11.676166569585256 5.0 0.042437513597303494 5.0 4.0 2.4 1.0 3.0 1.0 3.00 0.556 1.03 0.00 1.01 11.7 1.37 14.9 0.00330 3.87 192 46.4 5.10e+03 0.219 71.4 11.7 1.50 14.6 0.00810 3.82 269 81.2 1.13e+04 0.875 106
4.62431308929876 11 5.494488298191008 13.744800901058953 6.0 0.036996996114713396 6.0 4.0 2.4 1.1 3.0 1.0 3.00 0.727 1.42 0.00 1.19 73.1 7.77 481 0.00802 21.9 73.4 20.2 1.02e+03 1.39 31.9 73.1 8.95 475 0.149 21.8 269 63.1 9.54e+03 1.97 97.7
5.62431308929876 14 5.68178936748136 16.089348027278117 8.0 0.042237228794274176 7.0 4.0 2.4 1.0 2.5 1.0 3.00 0.714 1.30 0.00 1.14 238 24.7 4.15e+03 0.0835 64.4 50.5 15.5 576 0.0407 24.0 238 32.5 4.24e+03 6.41 65.1 269 55.2 8.14e+03 0.0698 90.2
6.62431308929876 18 5.194184601375271 19.0689577083552 10.0 0.0480279900822293 8.0 5.0 2.9 1.4 3.0 1.2 3.00 0.722 1.39 0.00 1.18 238 38.8 5.54e+03 0.568 74.4 50.5 11.9 310 0.0978 17.6 311 63.4 9.36e+03 15.6 96.7 269 46.7 6.71e+03 0.148 81.9
7.62431308929876 20 5.2582770905892104 20.317542281388505 11.0 0.04982005513727282 9.0 5.0 3.0 1.5 3.0 1.2 3.00 0.850 1.50 0.00 1.23 238 41.8 5.04e+03 6.13 71.0 50.5 10.5 242 0.570 15.5 465 102 1.90e+04 68.5 138 269 44.6 6.17e+03 2.54 78.5
8.62431308929876 21 5.482672133054074 20.2194630459085 11.0 0.05231105789413646 9.0 5.0 3.0 1.6 3.0 1.3 4.00 1.00 1.70 0.00 1.30 238 39.9 4.87e+03 1.26 69.8 50.5 7.44 203 0.0289 14.3 615 160 4.72e+04 64.0 217 269 39.5 6.01e+03 0.0466 77.5
