#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 54.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.29750340775439543 2 12.065515454179758 8.591580350696361 1.0 0.1718737213256948 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.2975034077543954 3 11.469035921560177 10.725177680070535 2.0 0.09299414750929859 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000870 5.09e-07 0.00128 0.000714 0.00 0.00 0.00 0.00 0.00 0.00133 0.000901 5.48e-07 0.00133 0.000740 269 180 2.42e+04 269 155
2.2975034077543954 6 12.082690848176052 11.556971218596352 3.0 0.042889735759216965 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.508 0.104 0.0413 0.00128 0.203 3.85e+03 995 3.62e+06 67.3 1.90e+03 0.508 0.142 0.0353 0.115 0.188 3.85e+03 753 2.31e+06 202 1.52e+03
3.2975034077543954 9 10.89184071018669 13.12022911388718 4.0 0.03344174639653682 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 6.77 1.14 5.33 0.00128 2.31 182 45.1 4.68e+03 0.0364 68.4 6.77 1.26 5.08 0.508 2.25 269 80.0 1.10e+04 0.0728 105
4.297503407754395 13 11.568251071699361 14.836983955394789 6.0 0.0417055725798499 6.0 5.0 2.5 1.4 2.0 1.2 3.00 0.615 0.923 0.00 0.961 24.8 2.92 47.2 0.115 6.87 114 16.8 1.30e+03 0.0849 36.1 24.8 3.97 45.8 2.56 6.77 269 47.4 8.12e+03 0.130 90.1
5.297503407754395 19 12.114343979592192 16.381505524562144 8.0 0.0469812704574378 6.0 6.0 2.9 2.4 3.0 1.5 4.00 0.684 1.34 0.00 1.16 97.6 8.57 525 0.254 22.9 50.5 11.2 253 0.0154 15.9 97.6 11.6 524 1.61 22.9 269 38.2 5.53e+03 0.0236 74.4
6.297503407754395 22 11.853015953491548 17.901843439397663 9.0 0.045537847558161655 7.0 6.0 3.3 2.5 3.0 1.6 4.00 0.955 1.38 1.00 1.17 158 19.4 1.65e+03 0.409 40.6 59.5 8.76 333 0.00208 18.2 158 30.7 2.00e+03 7.99 44.7 269 32.2 5.46e+03 0.00312 73.9
7.297503407754395 28 10.789325178493769 19.18669806197636 12.0 0.051114050200381865 8.0 8.0 4.1 5.3 4.5 2.3 4.00 0.750 1.08 0.00 1.04 158 21.8 1.49e+03 2.09 38.6 59.1 6.92 176 0.00750 13.3 256 45.8 4.51e+03 24.6 67.2 269 26.0 3.76e+03 0.0282 61.3
8.297503407754395 32 10.965097106525901 20.0100252830443 17.0 0.05531487923683382 8.0 9.0 4.4 6.6 4.5 2.6 4.00 0.844 1.17 0.500 1.08 280 35.7 4.95e+03 2.09 70.4 27.4 5.10 67.3 0.406 8.20 360 77.7 1.13e+04 24.6 107 269 22.4 2.88e+03 1.10 53.7
9.297503407754395 36 11.51400222311392 20.84066039072325 19.0 0.056208547728097705 8.0 9.0 4.8 7.0 5.0 2.7 4.00 0.889 1.82 0.00 1.35 280 37.7 4.80e+03 2.81 69.3 35.6 7.64 111 1.79 10.5 598 104 2.70e+04 25.4 164 269 27.5 3.24e+03 1.91 56.9
10.297503407754395 40 11.119382437666676 21.621320170721198 21.0 0.051812007692106955 9.0 10 5.2 9.0 5.0 3.0 4.00 0.875 1.65 0.00 1.28 280 39.9 4.87e+03 3.27 69.8 38.0 5.61 89.4 0.868 9.46 878 132 4.91e+04 28.8 222 269 23.5 3.14e+03 1.24 56.1
11.297503407754395 42 11.111024316475389 22.408960884207982 23.0 0.054245369668528255 9.0 10 5.0 8.8 5.0 3.0 4.00 0.929 1.68 0.00 1.30 280 48.5 6.28e+03 5.24 79.2 39.7 5.41 101 1.99 10.0 1.03e+03 163 7.25e+04 42.1 269 269 22.8 3.20e+03 2.44 56.5
12.297503407754395 44 10.87073848810914 23.035726464245666 23.0 0.05677817584565524 9.0 10 5.2 8.3 5.0 2.9 5.00 0.955 1.81 0.00 1.35 280 53.7 6.66e+03 7.06 81.6 40.9 4.77 91.5 0.702 9.57 1.13e+03 212 1.06e+05 73.6 326 269 22.0 3.18e+03 0.770 56.4
13.297503407754395 45 10.816545265591792 23.070620951608817 25.0 0.0580685889330565 9.0 11 5.4 9.6 5.0 3.1 5.00 0.956 1.77 0.00 1.33 280 53.3 6.51e+03 7.34 80.7 43.1 4.44 81.1 0.740 9.01 1.47e+03 252 1.73e+05 68.2 416 269 19.9 2.75e+03 0.752 52.4
14.297503407754395 45 10.816545265591792 23.070620951608817 24.0 0.0580685889330565 9.0 11 5.4 9.6 5.0 3.1 5.00 1.00 1.95 0.00 1.40 280 53.3 6.51e+03 7.34 80.7 34.1 4.57 71.9 1.04 8.48 1.75e+03 290 2.33e+05 68.2 482 269 21.1 2.88e+03 1.05 53.7
15.297503407754395 46 10.693704349182061 23.141241913417094 25.0 0.059359002020457755 9.0 11 5.6 9.8 5.5 3.1 5.00 0.957 1.86 0.00 1.37 280 53.2 6.37e+03 9.55 79.8 33.9 4.64 71.2 0.869 8.44 2.62e+03 307 3.27e+05 62.6 572 269 20.6 2.82e+03 2.09 53.1
16.297503407754395 46 10.693704349182061 23.141241913417094 24.0 0.059359002020457755 9.0 11 5.6 9.8 5.5 3.1 5.00 0.978 1.93 0.00 1.39 280 53.2 6.37e+03 9.55 79.8 33.1 4.58 69.4 1.79 8.33 2.72e+03 339 4.44e+05 62.6 667 269 20.5 2.77e+03 1.85 52.6
17.297503407754395 46 10.693704349182061 23.141241913417094 24.0 0.059359002020457755 9.0 11 5.6 9.8 5.5 3.1 5.00 0.978 1.84 0.00 1.36 280 53.2 6.37e+03 9.55 79.8 37.6 5.04 83.5 2.33 9.14 2.79e+03 350 4.85e+05 73.6 697 269 21.8 3.00e+03 2.79 54.7
18.297503407754395 46 10.693704349182061 23.141241913417094 24.0 0.059359002020457755 9.0 11 5.6 9.8 5.5 3.1 5.00 0.978 1.84 0.00 1.36 280 53.2 6.37e+03 9.55 79.8 39.2 4.85 86.4 2.30 9.29 3.15e+03 372 5.98e+05 73.6 773 269 21.4 3.06e+03 2.61 55.3
19.297503407754395 46 10.693704349182061 23.141241913417094 24.0 0.059359002020457755 9.0 11 5.6 9.8 5.5 3.1 5.00 0.978 1.84 0.00 1.36 280 53.2 6.37e+03 9.55 79.8 38.7 4.80 86.2 1.68 9.28 2.45e+03 342 4.50e+05 73.6 671 269 21.3 3.07e+03 2.62 55.4
20.297503407754395 46 10.693704349182061 23.141241913417094 24.0 0.059359002020457755 9.0 11 5.6 9.8 5.5 3.1 5.00 0.978 1.84 0.00 1.36 280 53.2 6.37e+03 9.55 79.8 38.4 4.76 84.6 1.58 9.20 2.50e+03 343 4.55e+05 73.6 674 269 21.2 3.04e+03 2.44 55.1
21.297503407754395 46 10.693704349182061 23.141241913417094 24.0 0.059359002020457755 9.0 11 5.6 9.8 5.5 3.1 5.00 0.978 1.84 0.00 1.36 280 53.2 6.37e+03 9.55 79.8 38.3 4.79 84.2 1.99 9.18 2.45e+03 341 4.46e+05 73.6 668 269 21.2 3.03e+03 2.60 55.1
22.297503407754395 46 10.693704349182061 23.141241913417094 24.0 0.059359002020457755 9.0 11 5.6 9.8 5.5 3.1 5.00 0.978 1.84 0.00 1.36 280 53.2 6.37e+03 9.55 79.8 38.3 4.78 84.1 2.00 9.17 2.45e+03 341 4.46e+05 73.6 668 269 21.2 3.03e+03 2.60 55.0
23.297503407754395 46 10.693704349182061 23.141241913417094 24.0 0.059359002020457755 9.0 11 5.6 9.8 5.5 3.1 5.00 0.978 1.84 0.00 1.36 280 53.2 6.37e+03 9.55 79.8 38.3 4.79 84.0 2.01 9.17 2.45e+03 341 4.46e+05 73.6 668 269 21.2 3.03e+03 2.60 55.0
24.297503407754395 46 10.693704349182061 23.141241913417094 24.0 0.059359002020457755 9.0 11 5.6 9.8 5.5 3.1 5.00 0.978 1.84 0.00 1.36 280 53.2 6.37e+03 9.55 79.8 38.3 4.79 84.0 2.01 9.17 2.45e+03 341 4.46e+05 73.6 668 269 21.2 3.03e+03 2.60 55.0
25.297503407754395 46 10.693704349182061 23.141241913417094 24.0 0.059359002020457755 9.0 11 5.6 9.8 5.5 3.1 5.00 0.978 1.84 0.00 1.36 280 53.2 6.37e+03 9.55 79.8 38.3 4.79 84.0 2.01 9.17 2.45e+03 341 4.46e+05 73.6 668 269 21.2 3.03e+03 2.60 55.0
26.297503407754395 46 10.693704349182061 23.141241913417094 24.0 0.059359002020457755 9.0 11 5.6 9.8 5.5 3.1 5.00 0.978 1.84 0.00 1.36 280 53.2 6.37e+03 9.55 79.8 38.3 4.79 84.0 2.01 9.17 2.45e+03 341 4.46e+05 73.6 668 269 21.2 3.03e+03 2.60 55.0
27.297503407754395 46 10.693704349182061 23.141241913417094 24.0 0.059359002020457755 9.0 11 5.6 9.8 5.5 3.1 5.00 0.978 1.84 0.00 1.36 280 53.2 6.37e+03 9.55 79.8 38.3 4.79 84.0 2.01 9.17 2.45e+03 341 4.46e+05 73.6 668 269 21.2 3.03e+03 2.60 55.0
28.297503407754395 46 10.693704349182061 23.141241913417094 24.0 0.059359002020457755 9.0 11 5.6 9.8 5.5 3.1 5.00 0.978 1.84 0.00 1.36 280 53.2 6.37e+03 9.55 79.8 38.3 4.79 84.0 2.01 9.17 2.45e+03 341 4.46e+05 73.6 668 269 21.2 3.03e+03 2.60 55.0
