#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 145.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.05552867981350773 2 12.498429801970605 9.911408100680017 1.0 2.2589615565843824 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0555286798135077 3 10.213981205303716 9.12208406365283 2.0 0.13058674383284083 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.00107 1.33e-07 0.00128 0.000364 0.00 0.00 0.00 0.00 0.00 0.00193 0.00151 5.48e-07 0.00193 0.000740 269 180 2.42e+04 269 155
2.0555286798135075 6 9.31618912491652 9.105843172148624 3.0 0.05323554572215743 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00128 0.000553 3.77e-07 0.000359 0.000614 400 134 3.55e+04 67.3 188 0.00200 0.000792 9.34e-07 0.000359 0.000966 400 179 2.62e+04 202 162
3.0555286798135075 10 8.897076403440625 7.879786249247379 5.0 0.05031073903190086 5.0 4.0 2.4 1.2 2.0 1.1 3.00 0.500 0.944 0.00 0.972 0.0123 0.00153 1.44e-05 0.000290 0.00380 500 75.5 2.65e+04 8.33 163 0.0143 0.00284 3.07e-05 0.000303 0.00554 500 104 2.76e+04 12.5 166
4.0555286798135075 12 7.379726730967587 9.020788159652982 6.0 0.03654741143571588 6.0 4.0 2.3 1.3 2.5 1.2 4.00 0.833 1.61 0.00 1.27 0.153 0.0141 0.00192 0.000515 0.0439 95.1 17.7 1.47e+03 0.0437 38.3 0.153 0.0154 0.00191 0.000515 0.0437 269 47.3 8.28e+03 0.527 91.0
5.0555286798135075 15 7.191579322356677 10.20289690865234 8.0 0.03517453307575645 6.0 5.0 2.7 2.1 3.0 1.4 4.00 0.733 1.35 0.00 1.16 1.27 0.0988 0.107 0.000517 0.326 126 15.4 1.28e+03 0.693 35.7 1.27 0.120 0.106 0.000519 0.325 269 41.7 7.03e+03 1.39 83.8
6.0555286798135075 17 6.627757919710929 11.747462049434723 9.0 0.03202246062402906 7.0 5.0 2.6 2.0 3.0 1.4 4.00 0.824 1.53 0.00 1.24 5.93 0.676 2.86 0.000519 1.69 79.6 13.5 841 0.182 29.0 5.93 0.775 2.84 0.00103 1.68 269 42.7 7.43e+03 0.536 86.2
7.0555286798135075 24 6.546761279836729 13.676252914770588 13.0 0.03412157167816756 8.0 6.0 3.0 2.6 3.0 1.6 4.00 0.667 1.28 0.00 1.13 34.7 2.14 50.6 0.00213 7.12 57.8 9.37 329 0.0242 18.1 34.7 2.74 51.3 0.0427 7.16 269 29.7 4.34e+03 0.0509 65.9
8.055528679813508 30 6.043459536138273 15.820779418833384 15.0 0.03647023237396494 9.0 7.0 3.5 2.7 4.0 1.6 5.00 0.800 1.75 0.00 1.32 44.2 4.75 113 0.0874 10.6 52.3 7.38 172 0.0135 13.1 44.2 7.04 148 0.233 12.2 269 28.1 4.22e+03 0.0307 65.0
9.055528679813508 30 6.043459536138273 15.820779418833384 16.0 0.03647023237396494 9.0 7.0 3.5 2.7 4.0 1.6 5.00 1.07 1.93 0.500 1.39 44.2 4.75 113 0.0874 10.6 44.6 3.19 124 0.000484 11.2 62.0 13.9 397 0.720 19.9 269 22.5 4.67e+03 0.000774 68.4
10.055528679813508 32 5.742265810188873 15.783598975990959 16.0 0.03890158119889593 9.0 8.0 3.9 3.4 4.0 1.8 5.00 0.938 1.80 0.500 1.34 44.2 4.46 107 0.0874 10.4 52.5 5.57 210 0.00157 14.5 111 23.5 1.25e+03 0.582 35.4 269 22.6 4.03e+03 0.00348 63.5
11.055528679813508 35 4.933181355387237 16.367755054162476 19.0 0.03966052032306598 9.0 9.0 4.1 4.2 4.0 2.1 5.00 0.886 1.75 0.00 1.32 44.2 4.11 99.2 0.132 9.96 41.2 4.93 132 0.0187 11.5 158 24.6 2.11e+03 0.466 46.0 269 22.3 3.70e+03 0.0271 60.8
12.055528679813508 39 5.026276185239412 17.38903727530108 22.0 0.04419315121713066 9.0 9.0 4.3 4.0 4.0 2.0 5.00 0.872 1.80 0.00 1.34 84.2 8.32 402 0.183 20.1 39.5 5.00 98.2 0.153 9.91 187 27.5 2.39e+03 0.743 48.9 269 22.8 3.57e+03 0.171 59.8
13.055528679813508 44 5.173538716482418 18.672384325444497 22.0 0.04985893983471152 9.0 9.0 4.6 5.3 4.5 2.3 5.00 0.864 1.84 0.00 1.36 160 18.8 1.60e+03 0.269 40.0 37.4 5.13 104 0.0589 10.2 160 38.0 2.98e+03 1.42 54.6 269 22.0 3.34e+03 0.0923 57.8
