#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 268.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9213596895517033 2 7.515144628107126 10.274761316009233 1.0 0.7323409183511168 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0144248432198295 2 7.515144628107126 10.274761316009233 1.0 0.7323409183511168 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00135 0.00131 2.12e-09 0.00131 4.60e-05 0.00 0.00 0.00 0.00 0.00 0.00135 0.00131 2.12e-09 0.00131 4.60e-05 269 135 3.63e+04 135 190
2.0144248432198295 5 8.374646482509057 8.205408638890953 4.0 0.03577230377873603 4.0 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.00135 0.000806 5.07e-07 0.00128 0.000712 263 199 5.47e+03 199 74.0 0.00263 0.00108 1.19e-06 0.00135 0.00109 269 213 5.10e+03 263 71.4
3.0041674289628637 7 7.136944195265329 7.677506347924298 4.0 0.050081225290230444 4.0 3.0 2.0 1.0 2.0 1.0 2.00 0.429 0.619 0.00 0.787 0.00149 0.000599 5.30e-07 2.70e-05 0.000728 347 138 2.88e+04 68.2 170 0.00266 0.000795 1.11e-06 2.70e-05 0.00105 347 157 2.64e+04 135 162
4.004167428962864 9 5.216495826159344 8.026369771571346 4.0 0.04696342078408413 5.0 4.0 2.4 1.3 2.0 1.1 3.00 0.667 1.00 0.00 1.00 0.00149 0.000475 4.59e-07 2.70e-05 0.000677 88.0 22.4 1.64e+03 0.840 40.5 0.00417 0.000962 2.42e-06 2.70e-05 0.00156 269 59.8 9.88e+03 1.76 99.4
5.004167428962864 12 3.705557585547222 8.84886287885132 6.0 0.03907111144348611 6.0 5.0 2.7 1.7 3.0 1.3 3.00 0.667 0.970 0.00 0.985 0.0907 0.00791 0.000680 2.40e-05 0.0261 66.2 18.4 931 0.940 30.5 0.0907 0.00829 0.000675 2.70e-05 0.0260 269 55.9 8.73e+03 1.43 93.4
6.004167428962864 13 3.9157557479612155 9.684264408735057 5.0 0.03088591867118915 6.0 5.0 2.6 1.6 3.0 1.3 3.00 0.846 1.31 0.00 1.14 2.49 0.199 0.473 2.70e-05 0.688 146 16.7 1.86e+03 0.779 43.1 2.49 0.213 0.468 2.70e-05 0.684 269 47.7 8.63e+03 0.937 92.9
7.004167428962864 15 4.241658769522769 10.590887403439098 6.0 0.03156275881076292 6.0 5.0 2.7 1.5 3.0 1.2 3.00 0.800 1.03 1.00 1.01 3.33 0.394 1.07 8.50e-05 1.03 74.4 14.4 823 0.0291 28.7 3.33 0.572 1.36 8.85e-05 1.16 269 46.6 7.74e+03 0.0583 88.0
8.004167428962864 18 4.173653191825576 11.942461547711154 7.0 0.03379020367927957 7.0 6.0 3.1 2.2 3.0 1.5 4.00 0.833 1.32 0.500 1.15 22.8 1.61 28.8 0.00131 5.37 50.5 11.9 485 0.0232 22.0 22.8 2.22 29.1 0.00158 5.40 269 43.0 6.80e+03 0.0261 82.4
9.004167428962864 18 4.173653191825576 11.942461547711154 7.0 0.03379020367927957 7.0 6.0 3.1 2.2 3.0 1.5 5.00 1.06 1.70 1.00 1.30 22.8 1.61 28.8 0.00131 5.37 53.8 3.18 170 0.000582 13.0 28.6 4.34 68.2 0.00158 8.26 269 26.9 6.22e+03 0.000919 78.9
10.004167428962864 22 3.0973683376062566 11.984864209808329 9.0 0.031952648926925155 7.0 6.0 3.3 1.8 3.0 1.4 5.00 0.773 1.33 0.500 1.15 22.8 1.32 23.7 0.000899 4.87 156 10.7 1.16e+03 0.000106 34.1 28.9 6.44 139 0.00105 11.8 269 26.1 4.25e+03 0.000284 65.2
11.004167428962864 22 3.0973683376062566 11.984864209808329 9.0 0.031952648926925155 7.0 6.0 3.3 1.8 3.0 1.4 5.00 0.955 1.38 1.00 1.17 22.8 1.32 23.7 0.000899 4.87 112 5.34 599 0.00221 24.5 29.0 6.48 141 0.00228 11.9 269 22.4 5.32e+03 0.00374 72.9
12.004167428962864 25 3.184641417628409 12.777651158128855 11.0 0.030824551338630046 7.0 8.0 3.5 2.8 4.0 1.7 5.00 0.840 1.31 1.00 1.14 42.2 2.85 88.0 0.00135 9.38 112 9.35 654 0.00172 25.6 42.2 7.40 179 0.00551 13.4 269 28.1 5.00e+03 0.00666 70.7
13.004167428962864 28 3.351094742237194 14.009643312534594 13.0 0.03452349749926565 7.0 8.0 3.6 2.8 4.0 1.7 5.00 0.857 1.39 0.500 1.18 116 6.91 535 0.00153 23.1 112 8.30 525 0.000105 22.9 116 12.5 685 0.0103 26.2 269 27.3 4.56e+03 0.00350 67.5
14.004167428962864 30 3.7101179810633247 14.514815522919047 15.0 0.03698946160635606 8.0 8.0 3.7 3.2 4.0 1.8 5.00 0.900 1.54 0.500 1.24 116 7.35 510 0.00238 22.6 112 7.61 483 0.00437 22.0 181 18.2 1.62e+03 0.0401 40.3 269 25.2 4.25e+03 0.00820 65.2
15.004167428962864 33 4.352170301173338 15.661829429547527 16.0 0.034109477992006275 9.0 8.0 3.7 3.2 4.0 1.8 5.00 0.879 1.61 0.00 1.27 306 18.0 3.23e+03 0.00551 56.8 112 7.02 423 0.0243 20.6 306 36.2 5.09e+03 0.0871 71.3 269 23.9 3.94e+03 0.0417 62.7
16.004167428962866 35 4.596685703125359 16.707579480793832 18.0 0.03259262456374174 9.0 8.0 3.7 3.1 3.0 1.8 5.00 0.914 1.55 0.00 1.25 306 31.0 5.95e+03 0.00942 77.2 112 6.48 404 0.0124 20.1 447 69.6 1.33e+04 0.297 115 269 22.8 3.75e+03 0.0264 61.2
17.004167428962866 36 4.839488228403169 17.25803759876428 18.0 0.033129656177144536 9.0 8.0 3.6 3.2 3.0 1.8 5.00 0.944 1.71 0.00 1.31 306 37.5 7.28e+03 0.0393 85.3 112 6.41 386 0.0657 19.6 719 100 3.44e+04 1.13 185 269 22.6 3.65e+03 0.0998 60.4
18.004167428962866 37 4.824092887186027 17.663543360008838 19.0 0.03404992440428744 9.0 8.0 3.7 2.9 4.0 1.7 5.00 0.946 1.66 0.00 1.29 306 40.6 7.44e+03 0.0692 86.3 112 6.23 377 0.0481 19.4 946 134 6.16e+04 1.96 248 269 22.3 3.57e+03 0.0984 59.7
19.004167428962866 38 5.101669075964394 18.12427945249483 19.0 0.03497019263143034 9.0 8.0 3.7 2.8 4.0 1.7 5.00 0.947 1.67 0.00 1.29 306 44.6 7.85e+03 0.0800 88.6 112 5.82 369 0.0177 19.2 1.21e+03 192 1.12e+05 2.44 334 269 21.6 3.50e+03 0.0411 59.1
20.004167428962866 39 5.1099194332511155 18.5806922183341 20.0 0.035890460858573246 9.0 8.0 3.7 2.7 4.0 1.6 5.00 0.949 1.63 0.00 1.28 306 49.2 8.46e+03 0.0907 92.0 112 5.90 362 0.0695 19.0 1.36e+03 230 1.57e+05 2.93 396 269 21.2 3.42e+03 0.192 58.5
21.004167428962866 40 5.346756764240198 18.809834655731613 21.0 0.03681072908571616 9.0 8.0 3.8 2.7 4.0 1.6 5.00 0.950 1.64 0.00 1.28 306 49.9 8.26e+03 0.194 90.9 112 5.75 350 0.0961 18.7 1.64e+03 264 2.05e+05 3.12 453 269 20.8 3.33e+03 0.164 57.7
22.004167428962866 40 5.346756764240198 18.809834655731613 21.0 0.03681072908571616 9.0 8.0 3.8 2.7 4.0 1.6 5.00 1.00 1.74 0.00 1.32 306 49.9 8.26e+03 0.194 90.9 112 5.70 349 0.0307 18.7 1.68e+03 302 2.69e+05 3.12 518 269 20.7 3.33e+03 0.0764 57.7
23.004167428962866 41 5.15180313474517 19.08932327669436 22.0 0.03773099731285906 9.0 8.0 3.7 2.9 4.0 1.7 5.00 0.951 1.65 0.00 1.28 306 48.9 8.10e+03 0.297 90.0 112 5.59 341 0.0800 18.5 1.90e+03 326 3.44e+05 3.30 586 269 20.2 3.25e+03 0.0995 57.0
24.004167428962866 41 5.15180313474517 19.08932327669436 22.0 0.03773099731285906 9.0 8.0 3.7 2.9 4.0 1.7 5.00 0.976 1.67 0.00 1.29 306 48.9 8.10e+03 0.297 90.0 112 5.61 340 0.0954 18.4 2.06e+03 336 3.78e+05 3.30 614 269 20.3 3.25e+03 0.124 57.0
25.004167428962866 41 5.15180313474517 19.08932327669436 22.0 0.03773099731285906 9.0 8.0 3.7 2.9 4.0 1.7 5.00 0.976 1.67 0.00 1.29 306 48.9 8.10e+03 0.297 90.0 112 5.61 340 0.0886 18.4 2.07e+03 355 4.33e+05 3.30 658 269 20.3 3.25e+03 0.115 57.0
26.004167428962866 41 5.15180313474517 19.08932327669436 22.0 0.03773099731285906 9.0 8.0 3.7 2.9 4.0 1.7 5.00 0.976 1.67 0.00 1.29 306 48.9 8.10e+03 0.297 90.0 112 5.61 340 0.0853 18.4 2.08e+03 364 4.66e+05 3.30 683 269 20.3 3.25e+03 0.119 57.0
