#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 142.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.36685403858169585 2 10.575051770385677 7.567035663768106 1.0 0.35737759069981584 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.3668540385816959 3 9.390754254046932 9.716865078246059 2.0 0.08181906769125441 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000857 5.43e-07 0.00128 0.000737 0.00 0.00 0.00 0.00 0.00 0.00129 0.000861 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.366854038581696 6 9.68042225465579 10.50208457565338 3.0 0.03851520429176079 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.820 0.144 0.110 0.00128 0.331 2.89e+04 7.27e+03 2.09e+08 67.3 1.45e+04 0.820 0.159 0.105 0.0438 0.325 2.89e+04 4.94e+03 1.38e+08 202 1.18e+04
3.366854038581696 9 9.883388393737402 11.90497820921272 4.0 0.03729558950549554 5.0 4.0 2.2 1.4 2.0 1.2 3.00 0.556 1.03 0.00 1.01 6.50 0.830 4.59 0.0182 2.14 185 45.5 4.81e+03 0.0125 69.4 6.50 1.03 4.39 0.0853 2.09 269 80.4 1.11e+04 0.0249 105
4.366854038581696 14 9.4792928373551 13.410280284092094 7.0 0.027844449074320488 6.0 6.0 2.7 2.4 2.0 1.5 4.00 0.643 1.32 0.00 1.15 23.6 2.23 40.9 0.0172 6.39 61.3 15.5 690 0.000640 26.3 23.6 2.83 41.9 0.0608 6.47 269 47.4 7.23e+03 0.000960 85.0
5.366854038581696 18 9.7174840001452 14.75528938658061 9.0 0.03580000595269777 7.0 8.0 3.8 4.7 3.5 2.2 5.00 0.778 1.71 0.00 1.31 23.6 2.34 33.1 0.0642 5.76 64.1 12.4 433 0.284 20.8 30.1 4.85 74.7 0.320 8.64 269 42.0 6.09e+03 0.953 78.0
6.366854038581696 19 9.19232274142625 14.979908768631262 10.0 0.03778889517229209 7.0 8.0 3.8 4.7 3.0 2.2 5.00 0.947 1.83 0.00 1.35 23.6 2.23 31.5 0.0853 5.62 73.6 7.02 408 0.00839 20.2 31.3 8.17 154 0.616 12.4 269 33.9 6.73e+03 0.0127 82.0
7.366854038581696 25 8.467141882272955 15.879711456581878 13.0 0.04075359244575974 7.0 9.0 4.7 6.7 4.0 2.6 5.00 0.720 1.71 0.00 1.31 23.6 2.00 24.7 0.126 4.97 41.9 8.02 181 0.0212 13.5 65.5 10.3 397 0.616 19.9 269 28.3 3.89e+03 0.0332 62.3
8.366854038581696 27 8.6127852197796 16.33530009705723 15.0 0.04217651223890968 7.0 9.0 4.7 6.8 4.0 2.6 5.00 0.926 1.99 0.00 1.41 31.6 3.08 55.2 0.254 7.43 43.2 4.88 134 0.0570 11.6 43.3 9.55 246 1.20 15.7 269 27.0 4.93e+03 0.0869 70.2
9.366854038581696 32 8.831965968407765 17.550336465473205 14.0 0.04142077575604993 7.0 10 5.3 6.5 5.0 2.6 5.00 0.844 1.81 0.00 1.35 139 9.90 726 0.565 26.9 47.4 7.01 187 0.0352 13.7 139 18.0 1.02e+03 1.65 32.0 269 27.3 4.11e+03 0.0619 64.1
10.366854038581696 34 8.493389665583067 18.353615010486877 15.0 0.037770846566898116 8.0 10 5.2 6.7 5.0 2.6 5.00 0.971 1.61 1.00 1.27 180 15.5 1.54e+03 0.718 39.2 53.4 5.37 156 0.0731 12.5 180 37.0 2.69e+03 6.33 51.9 269 24.0 3.97e+03 0.313 63.0
11.366854038581696 38 8.475138783714208 19.352383773825057 17.0 0.04221447557476848 8.0 10 5.6 7.6 5.5 2.8 5.00 0.868 1.52 0.500 1.23 305 29.7 4.93e+03 1.04 70.2 49.7 6.37 163 0.611 12.8 319 63.2 8.71e+03 18.4 93.3 269 23.9 3.49e+03 0.943 59.1
12.366854038581696 42 8.769295714678995 19.850805993673045 19.0 0.045137181840457376 9.0 11 6.0 7.4 6.0 2.7 5.00 0.905 1.45 1.00 1.21 334 35.2 6.72e+03 1.32 81.9 44.9 5.58 95.6 0.275 9.78 568 91.0 2.08e+04 22.7 144 269 21.5 2.44e+03 0.435 49.4
13.366854038581696 43 8.645986066278597 19.881669182484444 21.0 0.04621187664618255 9.0 12 6.2 7.9 6.0 2.8 5.00 0.977 1.55 1.00 1.24 334 34.5 6.58e+03 1.43 81.1 35.5 4.95 63.3 1.40 7.95 1.18e+03 132 6.08e+04 22.3 247 269 20.3 2.53e+03 2.76 50.3
14.366854038581696 44 8.820394583786715 20.058956852649235 21.0 0.047286571451907726 9.0 12 6.2 8.0 6.5 2.8 5.00 1.00 1.63 1.00 1.28 334 34.9 6.43e+03 1.52 80.2 37.2 4.87 74.9 0.872 8.65 1.54e+03 169 1.16e+05 24.4 341 269 20.1 2.62e+03 0.968 51.2
15.366854038581696 44 8.820394583786715 20.058956852649235 21.0 0.047286571451907726 9.0 12 6.2 8.0 6.5 2.8 5.00 1.00 1.63 1.00 1.28 334 34.9 6.43e+03 1.52 80.2 40.2 4.60 98.0 0.653 9.90 1.60e+03 211 1.72e+05 38.3 414 269 20.0 2.96e+03 1.30 54.4
16.366854038581696 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.956 1.63 1.00 1.28 334 40.7 7.80e+03 1.60 88.3 52.5 4.95 127 1.10 11.3 1.69e+03 250 2.48e+05 25.2 498 269 20.6 3.08e+03 1.31 55.5
17.366854038581696 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 55.1 5.11 135 1.19 11.6 1.87e+03 255 2.59e+05 25.2 508 269 21.1 3.13e+03 1.47 55.9
18.366854038581696 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 56.2 5.11 140 1.06 11.9 1.54e+03 247 2.31e+05 25.2 481 269 21.1 3.19e+03 1.72 56.5
19.366854038581696 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 56.9 5.12 140 1.05 11.8 1.57e+03 254 2.47e+05 25.2 497 269 21.2 3.16e+03 1.60 56.2
20.366854038581696 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 56.0 5.08 138 1.02 11.8 1.65e+03 267 2.79e+05 25.2 529 269 21.1 3.15e+03 1.58 56.1
21.366854038581696 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 56.6 5.08 140 0.993 11.8 1.83e+03 280 3.16e+05 25.2 562 269 21.1 3.16e+03 1.40 56.2
22.366854038581696 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 57.0 5.08 144 0.959 12.0 1.83e+03 280 3.16e+05 25.2 562 269 21.1 3.21e+03 1.30 56.6
23.366854038581696 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 57.8 5.10 146 0.903 12.1 1.83e+03 280 3.16e+05 25.2 562 269 21.2 3.22e+03 1.32 56.7
24.366854038581696 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 57.8 5.10 146 0.856 12.1 1.83e+03 280 3.16e+05 25.2 562 269 21.2 3.22e+03 1.32 56.7
25.366854038581696 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 57.8 5.10 146 0.856 12.1 1.83e+03 280 3.16e+05 25.2 562 269 21.2 3.22e+03 1.32 56.7
26.366854038581696 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 57.8 5.10 146 0.856 12.1 1.83e+03 280 3.16e+05 25.2 562 269 21.2 3.22e+03 1.32 56.7
27.366854038581696 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 57.8 5.10 146 0.856 12.1 1.83e+03 280 3.16e+05 25.2 562 269 21.2 3.22e+03 1.32 56.7
28.366854038581696 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 57.8 5.10 146 0.856 12.1 1.83e+03 280 3.16e+05 25.2 562 269 21.2 3.22e+03 1.32 56.7
29.366854038581696 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 57.8 5.10 146 0.856 12.1 1.83e+03 280 3.16e+05 25.2 562 269 21.2 3.22e+03 1.32 56.7
30.366854038581696 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 57.8 5.10 146 0.856 12.1 1.83e+03 280 3.16e+05 25.2 562 269 21.2 3.22e+03 1.32 56.7
31.366854038581696 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 57.8 5.10 146 0.856 12.1 1.83e+03 280 3.16e+05 25.2 562 269 21.2 3.22e+03 1.32 56.7
32.36685403858169 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 57.8 5.10 146 0.856 12.1 1.83e+03 280 3.16e+05 25.2 562 269 21.2 3.22e+03 1.32 56.7
33.36685403858169 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 57.8 5.10 146 0.856 12.1 1.83e+03 280 3.16e+05 25.2 562 269 21.2 3.22e+03 1.32 56.7
34.36685403858169 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 57.8 5.10 146 0.856 12.1 1.83e+03 280 3.16e+05 25.2 562 269 21.2 3.22e+03 1.32 56.7
35.36685403858169 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 57.8 5.10 146 0.856 12.1 1.83e+03 280 3.16e+05 25.2 562 269 21.2 3.22e+03 1.32 56.7
36.36685403858169 45 8.897319674812405 20.424799907571682 22.0 0.04739908260922929 9.0 12 6.1 8.0 6.0 2.8 5.00 0.978 1.66 1.00 1.29 334 40.7 7.80e+03 1.60 88.3 57.8 5.10 146 0.856 12.1 1.83e+03 280 3.16e+05 25.2 562 269 21.2 3.22e+03 1.32 56.7
