#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 152.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9095666910648759 2 7.553714584440755 10.515448994200327 1.0 0.39653103327892714 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0073681349478854 2 7.553714584440755 10.515448994200327 1.0 0.39653103327892714 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00218 0.00173 4.03e-07 0.00173 0.000635 0.00 0.00 0.00 0.00 0.00 0.00218 0.00173 4.03e-07 0.00173 0.000635 269 135 3.63e+04 135 190
2.0073681349478854 5 10.588721227658793 12.126074486071461 3.0 0.08930064661212239 4.0 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.0524 0.0117 0.000517 0.00218 0.0227 214 121 7.88e+03 135 88.7 0.0524 0.0122 0.000507 0.00218 0.0225 269 150 1.03e+04 135 102
3.0073681349478854 9 10.576027328978087 12.139515884560351 5.0 0.03940796632738141 4.0 4.0 2.4 1.3 2.0 1.1 2.00 0.556 0.528 0.00 0.726 0.130 0.0305 0.00186 0.00218 0.0431 264 86.1 1.29e+04 44.9 114 0.132 0.0654 0.00278 0.0524 0.0528 269 124 1.43e+04 143 120
4.007368134947885 13 11.339448343037795 11.444995724463471 8.0 0.039837706384189965 5.0 6.0 3.4 2.6 3.0 1.6 3.00 0.769 1.19 0.00 1.09 1.48 0.133 0.166 0.00218 0.407 71.5 19.4 493 18.1 22.2 1.58 0.289 0.310 0.0524 0.557 269 54.4 5.93e+03 23.5 77.0
5.007368134947885 15 11.256602033898607 12.756186276040989 7.0 0.03635290721534244 5.0 6.0 3.3 2.7 4.0 1.6 4.00 0.867 1.84 0.00 1.36 9.82 1.03 6.99 0.00623 2.64 49.5 8.47 276 0.0263 16.6 9.82 1.26 6.82 0.0524 2.61 269 39.2 6.83e+03 0.0702 82.6
6.007368134947885 16 11.264784370697697 13.6164465762086 7.0 0.031442971706694293 6.0 6.0 3.3 2.6 3.5 1.6 4.00 0.875 1.32 0.500 1.15 78.6 5.88 383 0.00964 19.6 71.1 10.9 622 0.0175 24.9 78.6 8.06 372 1.96 19.3 269 34.2 5.50e+03 0.0207 74.2
7.007368134947885 18 11.769337522377603 15.180375658578733 8.0 0.029137556120078036 7.0 6.0 3.1 2.6 3.0 1.6 4.00 0.833 1.21 0.500 1.10 222 17.9 2.92e+03 0.0281 54.1 52.9 8.71 290 0.257 17.0 222 24.8 3.10e+03 3.94 55.7 269 36.3 5.81e+03 0.907 76.2
8.007368134947885 23 11.566127940991988 16.408987500282695 11.0 0.03616582028405706 8.0 7.0 3.6 2.7 3.0 1.6 4.00 0.739 1.11 0.00 1.05 222 18.8 2.51e+03 0.0524 50.1 52.9 12.6 392 0.0146 19.8 300 40.9 6.11e+03 3.88 78.1 269 36.7 4.43e+03 0.0359 66.6
9.007368134947885 29 11.089829752044906 18.357878386381763 15.0 0.04018839516796915 9.0 7.0 3.9 3.3 4.0 1.8 4.00 0.828 1.43 0.00 1.20 343 30.3 5.65e+03 0.461 75.2 52.9 7.56 196 0.0120 14.0 343 62.5 1.23e+04 4.07 111 269 29.0 4.01e+03 0.0139 63.3
