#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 378.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0898136192808272 2 12.082668170560869 11.382929243068006 1.0 0.1736000973497686 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0898136192808272 3 11.705259720723374 9.285674584106697 2.0 0.09384478741130112 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0124 0.00498 4.09e-05 0.00128 0.00640 0.00 0.00 0.00 0.00 0.00 0.0136 0.0132 5.48e-07 0.0136 0.000740 269 180 2.42e+04 269 155
2.089813619280827 6 12.395728553149112 9.320074167361497 3.0 0.0369687526693596 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0124 0.00341 2.34e-05 0.00128 0.00484 149 70.8 6.72e+03 67.3 82.0 0.0136 0.00754 4.31e-05 0.00895 0.00656 269 137 1.45e+04 142 121
3.089813619280827 9 13.491623189827296 10.755657003832109 4.0 0.03411045910319556 5.0 4.0 2.4 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.422 0.0561 0.0192 0.00485 0.138 198 47.2 5.36e+03 0.0417 73.2 0.422 0.0651 0.0187 0.00555 0.137 269 81.9 1.15e+04 0.0833 107
4.089813619280827 10 12.390694516995802 11.088672443993266 5.0 0.028924309770555844 5.0 4.0 2.4 1.4 2.5 1.2 4.00 1.00 2.00 0.500 1.41 0.422 0.0522 0.0172 0.00520 0.131 77.2 9.95 652 0.00762 25.5 0.922 0.230 0.103 0.0140 0.321 269 47.2 8.48e+03 0.123 92.1
5.089813619280827 14 11.041448221404357 12.39016318355172 7.0 0.025535669672722715 6.0 5.0 2.6 1.6 3.0 1.3 4.00 0.643 1.32 0.00 1.15 9.33 0.738 6.13 0.00520 2.48 56.2 14.1 511 0.0571 22.6 9.33 0.808 6.05 0.0140 2.46 269 41.3 5.86e+03 0.441 76.6
6.089813619280827 17 10.716040666727977 14.274601962170454 8.0 0.025093761901175314 6.0 5.0 2.5 1.8 3.0 1.3 4.00 0.765 1.44 0.00 1.20 82.2 5.80 394 0.0124 19.8 46.0 9.04 238 0.0872 15.4 82.2 7.56 387 0.482 19.7 269 35.7 5.73e+03 0.147 75.7
7.089813619280827 20 10.988697774902473 16.05649046866323 9.0 0.02533949509130355 7.0 5.0 2.7 1.4 3.0 1.2 4.00 0.800 1.33 0.00 1.15 229 18.6 2.83e+03 0.0380 53.2 50.9 10.6 311 0.143 17.6 229 24.8 3.01e+03 2.99 54.9 269 38.1 5.84e+03 0.214 76.4
8.089813619280827 23 10.366361431017513 17.373072280546097 11.0 0.02562074143227251 8.0 5.0 2.9 1.9 3.0 1.4 4.00 0.826 1.24 0.00 1.11 229 28.0 4.36e+03 0.422 66.0 51.5 9.71 292 0.727 17.1 311 56.3 7.75e+03 3.87 88.0 269 36.8 5.53e+03 1.44 74.4
9.089813619280827 28 10.148514140463922 19.505567933481395 14.0 0.03119046783059262 9.0 6.0 3.3 2.4 3.0 1.5 4.00 0.786 1.29 0.00 1.13 271 42.0 6.38e+03 1.66 79.9 51.7 7.95 201 0.0136 14.2 455 87.8 1.67e+04 15.1 129 269 31.1 4.55e+03 0.713 67.5
