#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 238.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.243837509027708 38 8.994601117454422 18.740259924827836 19.0 0.04608519109417959 8.0 8.0 4.3 3.8 5.0 2.0 5.00 0.842 1.60 0.00 1.26 305 33.2 5.27e+03 0.328 72.6 36.6 5.94 103 0.373 10.2 425 76.9 1.37e+04 3.59 117 269 21.3 2.55e+03 1.09 50.5
10.243837509027708 42 9.709514406089168 19.250888323549013 21.0 0.05093626384093534 8.0 8.0 4.4 3.9 5.0 2.0 5.00 0.881 1.52 0.00 1.23 305 37.1 6.17e+03 0.488 78.6 41.0 5.94 117 0.135 10.8 566 111 3.03e+04 3.59 174 269 20.3 2.39e+03 0.291 48.9
11.243837509027708 43 9.732847370416119 19.47607975886466 21.0 0.052149032027624276 8.0 8.0 4.6 4.0 5.0 2.0 5.00 1.00 1.52 1.00 1.23 305 40.0 6.40e+03 0.639 80.0 40.0 3.97 79.4 0.0629 8.91 838 138 4.84e+04 4.57 220 269 17.3 2.36e+03 0.184 48.6
12.243837509027708 43 9.732847370416119 19.47607975886466 20.0 0.052149032027624276 8.0 8.0 4.6 4.0 5.0 2.0 5.00 1.00 1.57 1.00 1.25 305 40.0 6.40e+03 0.639 80.0 57.1 5.17 128 0.106 11.3 1.07e+03 195 8.83e+04 11.2 297 269 19.8 2.48e+03 0.224 49.8
13.243837509027708 44 9.516276961170256 19.79544622764177 20.0 0.053361800214313214 8.0 8.0 4.5 4.1 5.0 2.0 5.00 0.955 1.53 1.00 1.24 305 40.2 6.25e+03 0.804 79.1 50.1 5.78 126 0.402 11.2 1.40e+03 223 1.35e+05 13.3 367 269 20.4 2.40e+03 0.466 49.0
14.243837509027708 45 9.28882429699206 19.998123431742332 21.0 0.05457456840100215 8.0 8.0 4.6 3.6 5.0 1.9 5.00 0.956 1.50 1.00 1.22 305 39.7 6.12e+03 0.969 78.2 37.1 4.98 89.2 0.373 9.44 2.29e+03 272 2.61e+05 15.3 511 269 18.7 2.23e+03 0.484 47.2
15.243837509027708 45 9.28882429699206 19.998123431742332 20.0 0.05457456840100215 8.0 8.0 4.6 3.6 5.0 1.9 5.00 0.978 1.52 1.00 1.23 305 39.7 6.12e+03 0.969 78.2 42.4 4.49 88.7 0.597 9.42 2.56e+03 267 2.80e+05 15.3 529 269 17.9 2.26e+03 0.701 47.5
16.243837509027706 46 9.199939335880817 20.329180341675034 20.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.957 1.46 1.00 1.21 305 43.5 6.67e+03 1.57 81.6 51.7 5.18 112 0.358 10.6 1.72e+03 231 1.86e+05 24.5 432 269 18.8 2.28e+03 0.681 47.8
17.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.44 1.00 1.20 305 43.5 6.67e+03 1.57 81.6 47.0 3.95 96.7 0.278 9.84 1.72e+03 237 1.86e+05 24.5 431 269 16.4 2.42e+03 0.402 49.2
18.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.7 4.84 155 0.351 12.4 1.77e+03 249 2.01e+05 24.5 448 269 18.3 2.66e+03 0.586 51.5
19.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.7 5.05 153 0.448 12.4 1.80e+03 255 2.16e+05 24.5 465 269 18.7 2.62e+03 0.576 51.2
20.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 66.8 5.06 146 0.523 12.1 2.00e+03 268 2.55e+05 24.5 505 269 18.7 2.58e+03 0.689 50.8
21.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 65.8 4.89 145 0.508 12.1 2.22e+03 273 2.73e+05 24.5 522 269 18.4 2.60e+03 0.636 51.0
22.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 5.27 148 0.434 12.2 2.00e+03 264 2.53e+05 24.5 503 269 19.2 2.53e+03 0.847 50.3
23.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 61.5 4.73 133 0.449 11.5 2.00e+03 264 2.53e+05 24.5 503 269 18.0 2.55e+03 0.634 50.5
24.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.94 152 0.405 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.5 2.63e+03 0.634 51.3
25.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
26.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
27.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
28.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
29.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
30.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
31.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
32.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
33.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
34.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
35.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
36.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
37.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
38.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
39.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
40.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
41.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
42.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
43.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
44.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
45.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
46.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
47.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
48.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
49.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
50.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
51.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
52.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
53.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
54.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
55.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
56.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
57.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
58.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
59.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
60.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
61.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
62.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
63.243837509027706 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
64.24383750902771 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
65.24383750902771 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
66.24383750902771 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
67.24383750902771 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
68.24383750902771 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
69.24383750902771 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
70.24383750902771 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
71.24383750902771 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
72.24383750902771 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
73.24383750902771 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
74.24383750902771 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
75.24383750902771 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
76.24383750902771 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
77.24383750902771 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
78.24383750902771 46 9.199939335880817 20.329180341675034 21.0 0.05578733658769108 8.0 8.0 4.6 3.4 5.0 1.8 5.00 0.978 1.49 1.00 1.22 305 43.5 6.67e+03 1.57 81.6 68.1 4.99 152 0.449 12.3 2.00e+03 264 2.53e+05 24.5 503 269 18.6 2.63e+03 0.634 51.3
