#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 284.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8720773972336444 2 7.502454273334441 10.110749009993784 1.0 1.8076598140068776 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.8720773972336444 3 9.359877228445322 11.388116492691793 2.0 0.09428601531775524 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.00118 3.24e-08 0.00128 0.000180 0.00 0.00 0.00 0.00 0.00 0.00225 0.00183 5.48e-07 0.00225 0.000740 269 180 2.42e+04 269 155
2.872077397233644 6 8.807387600458526 13.562899862353609 3.0 0.052267431161746467 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 1.06 0.185 0.183 0.00550 0.427 313 112 2.19e+04 67.3 148 1.06 0.199 0.177 0.0412 0.421 313 164 1.98e+04 202 141
3.872077397233644 9 10.114676079888106 14.899252164584384 4.0 0.04254329299027791 5.0 4.0 2.0 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 11.3 1.47 13.7 0.0401 3.71 185 45.6 4.72e+03 2.12 68.7 11.3 1.72 13.2 0.694 3.63 269 80.4 1.09e+04 4.24 104
4.872077397233644 12 10.893597270617633 15.895781154051138 6.0 0.05029925761240888 6.0 6.0 2.8 2.5 2.5 1.6 3.00 0.667 0.970 0.00 0.985 48.0 5.16 192 0.0668 13.9 61.5 18.4 774 0.898 27.8 48.0 6.41 190 0.779 13.8 269 55.4 8.08e+03 4.83 89.9
5.872077397233644 17 9.771387198417877 17.3613117521026 9.0 0.058814963794228625 6.0 6.0 3.6 2.5 4.0 1.6 3.00 0.647 0.993 0.00 0.996 73.3 8.94 416 0.370 20.4 39.0 10.8 211 0.289 14.5 73.3 14.1 534 1.56 23.1 269 38.5 4.89e+03 0.569 69.9
6.872077397233644 20 10.212728854666167 16.9417147603189 10.0 0.06919407505203368 6.0 8.0 4.4 3.5 4.5 1.9 4.00 0.850 1.40 0.00 1.18 73.3 7.63 361 0.261 19.0 44.9 6.78 177 0.0773 13.3 121 18.9 1.20e+03 0.855 34.7 269 35.1 5.48e+03 0.116 74.0
7.032903661040103 21 10.729575561523314 17.21304111366763 10.0 0.059271164137758195 6.0 8.0 4.3 4.0 4.0 2.0 4.00 0.905 1.39 0.00 1.18 73.3 7.33 344 0.370 18.6 74.6 10.1 556 0.225 23.6 136 24.7 1.79e+03 1.40 42.3 269 33.7 5.61e+03 0.451 74.9
8.032903661040102 24 11.797024215703034 17.99255236224352 13.0 0.05683522213488897 7.0 8.0 4.2 4.2 3.5 2.1 5.00 0.833 1.54 0.00 1.24 96.1 10.6 633 0.631 25.2 64.2 10.2 283 1.47 16.8 138 31.6 2.41e+03 1.40 49.1 269 33.7 4.73e+03 1.57 68.8
