#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 226.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5034217246475485 2 11.7692007039557 8.233667961813904 1.0 0.1600002106689058 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.5034217246475485 3 9.527824565091285 8.599163880441008 2.0 0.099986406271582 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000862 5.29e-07 0.00128 0.000727 0.00 0.00 0.00 0.00 0.00 0.00131 0.000878 5.48e-07 0.00131 0.000740 269 180 2.42e+04 269 155
2.5034217246475485 6 10.594145200094655 9.54419371771077 3.0 0.054650179010900767 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.00532 0.00139 4.05e-06 0.000840 0.00201 7.73e+03 1.97e+03 1.48e+07 67.3 3.84e+03 0.00532 0.00153 4.06e-06 0.00105 0.00201 7.73e+03 1.40e+03 9.63e+06 202 3.10e+03
3.5034217246475485 9 9.870812116530763 10.816983384599006 4.0 0.04483192870611354 5.0 3.0 2.4 0.53 3.0 0.73 3.00 0.556 1.03 0.00 1.01 0.330 0.0381 0.0120 0.00128 0.110 727 113 6.28e+04 4.85 251 0.330 0.0396 0.0119 0.00311 0.109 727 141 5.73e+04 9.70 239
4.5034217246475485 14 9.88705984182626 11.970526586238796 7.0 0.03613113369711939 7.0 5.0 3.0 1.4 3.0 1.2 3.00 0.571 0.879 0.00 0.938 5.61 0.426 2.23 0.00100 1.49 47.5 15.5 321 0.521 17.9 5.61 0.451 2.22 0.00285 1.49 269 44.7 5.75e+03 15.1 75.9
5.5034217246475485 19 10.750703014251942 12.438200526501149 11.0 0.04596271589993522 6.0 6.0 3.6 1.6 4.0 1.3 3.00 0.684 1.12 0.00 1.06 5.61 0.395 1.70 0.00128 1.30 38.9 11.2 243 1.30 15.6 5.94 0.744 3.25 0.00311 1.80 269 39.0 5.04e+03 1.54 71.0
6.5034217246475485 21 10.227531202487636 13.058765261872354 12.0 0.04697939248266346 6.0 6.0 3.6 1.6 4.0 1.3 3.00 0.857 1.43 0.00 1.20 5.61 0.577 2.29 0.00235 1.51 50.1 8.44 300 0.0113 17.3 6.98 1.24 5.45 0.0175 2.33 269 37.5 5.96e+03 0.0247 77.2
7.5034217246475485 24 10.394659066974151 13.9058975307023 14.0 0.04457789014137633 6.0 6.0 3.8 1.6 4.0 1.3 3.00 0.875 1.42 0.00 1.19 43.9 2.46 80.3 0.00422 8.96 34.3 6.89 126 0.0664 11.2 43.9 4.00 82.9 0.0982 9.11 269 31.0 4.01e+03 0.0768 63.3
8.503421724647549 26 9.659519140727474 14.651268042483832 15.0 0.04829271431982436 7.0 6.0 3.8 1.6 4.0 1.3 3.00 0.885 1.55 0.00 1.24 43.9 2.76 76.7 0.00604 8.76 55.1 7.40 264 0.0581 16.3 48.3 6.26 153 0.865 12.4 269 30.9 4.94e+03 0.0609 70.3
9.503421724647549 28 8.875103085400173 14.992667865653056 14.0 0.04557247221883721 8.0 7.0 3.9 2.1 4.0 1.5 4.00 0.929 1.62 0.00 1.27 43.9 2.57 71.5 0.0121 8.46 45.0 6.91 172 0.129 13.1 61.9 12.8 447 0.906 21.2 269 28.3 3.85e+03 0.157 62.0
10.00362787976868 30 8.942167025412493 15.420562610482827 17.0 0.04438577290496046 8.0 7.0 3.9 2.3 4.0 1.5 4.00 0.900 1.40 0.00 1.18 43.9 3.22 82.9 0.0245 9.10 32.8 5.82 101 0.0120 10.1 72.4 14.4 550 1.03 23.5 269 24.9 3.10e+03 0.0167 55.7
11.00362787976868 32 8.943537944669863 15.442592795427354 18.0 0.047344824431957824 8.0 7.0 4.3 3.2 4.0 1.8 4.00 0.938 1.61 0.00 1.27 43.9 3.03 78.1 0.0342 8.84 47.9 3.84 120 0.00326 11.0 77.1 16.0 619 1.69 24.9 269 21.2 3.75e+03 0.00577 61.2
12.00362787976868 33 8.804450913682913 15.882566147200375 18.0 0.0438320858156076 8.0 7.0 4.3 3.1 4.0 1.8 4.00 0.939 1.68 0.00 1.30 109 6.25 419 0.0369 20.5 31.9 5.39 86.8 0.0762 9.31 114 20.2 1.03e+03 0.332 32.2 269 24.5 3.01e+03 0.160 54.8
13.00362787976868 37 8.07698442147002 17.00556800732571 21.0 0.04469037206100003 8.0 7.0 4.5 3.4 5.0 1.9 4.00 0.865 1.62 0.00 1.27 109 8.87 470 0.126 21.7 36.7 5.87 101 0.367 10.0 153 24.5 1.48e+03 3.05 38.5 269 23.6 3.21e+03 0.400 56.6
14.00362787976868 37 8.07698442147002 17.00556800732571 20.0 0.04469037206100003 8.0 7.0 4.5 3.4 5.0 1.9 4.00 0.973 1.69 0.00 1.30 109 8.26 464 0.126 21.5 52.0 5.12 125 0.755 11.2 250 39.1 5.50e+03 2.07 74.1 269 22.7 3.15e+03 1.23 56.2
