#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 333.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.25917356005113845 2 12.063008424520225 11.41208931741536 1.0 0.17163538767668512 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.2591735600511385 3 10.892677667886247 9.346144977530805 2.0 0.07072517188866106 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0131 0.00522 4.66e-05 0.00128 0.00682 0.00 0.00 0.00 0.00 0.00 0.0144 0.0140 5.48e-07 0.0144 0.000740 269 180 2.42e+04 269 155
2.2591735600511385 6 11.674990716946994 9.968693346506333 3.0 0.03920150299358272 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0674 0.0138 0.000713 0.00128 0.0267 148 70.6 6.68e+03 67.3 81.7 0.0674 0.0182 0.000627 0.0137 0.0250 269 137 1.45e+04 141 121
3.2591735600511385 9 12.366605321816031 12.566229369981087 4.0 0.029359631528319125 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.597 0.134 0.0494 0.0338 0.222 197 47.1 5.32e+03 0.0445 72.9 0.597 0.157 0.0451 0.0674 0.212 269 81.7 1.14e+04 0.0889 107
4.2591735600511385 13 11.407466785471083 14.703295601750579 6.0 0.026766380590939675 6.0 4.0 2.6 1.4 3.0 1.2 3.00 0.615 0.923 0.00 0.961 11.6 1.12 10.1 0.0674 3.18 71.4 16.8 612 2.02 24.7 11.6 1.29 9.80 0.493 3.13 269 45.9 6.09e+03 4.03 78.1
5.2591735600511385 19 10.041967818896373 16.768452603617956 9.0 0.03239491613336414 7.0 5.0 3.2 1.9 3.0 1.4 3.00 0.632 1.02 0.00 1.01 12.1 2.62 18.4 0.438 4.29 36.9 11.2 200 5.76 14.1 12.2 3.49 21.6 1.22 4.64 269 35.0 4.33e+03 8.09 65.8
6.2591735600511385 27 9.401379774479508 18.230192564792503 13.0 0.03612109952717267 7.0 7.0 3.8 3.2 4.0 1.8 3.00 0.667 1.08 0.00 1.04 90.8 7.76 376 0.541 19.4 44.8 7.76 124 0.278 11.1 90.8 10.7 373 3.90 19.3 269 26.3 3.20e+03 0.463 56.6
7.2591735600511385 31 10.193815537178038 19.112031434672893 14.0 0.04138044232427323 7.0 7.0 4.0 2.7 4.0 1.6 4.00 0.839 1.34 0.00 1.16 145 12.8 946 0.597 30.8 38.4 6.66 100 0.812 10.0 145 22.2 1.19e+03 6.46 34.6 269 26.5 3.28e+03 1.63 57.2
8.259173560051138 37 9.94489573914161 19.93707457271205 19.0 0.04389642068006473 8.0 9.0 4.6 4.1 4.0 2.0 5.00 0.811 1.44 0.00 1.20 145 16.4 1.07e+03 0.778 32.7 30.6 5.55 58.9 1.29 7.67 195 34.5 2.38e+03 6.46 48.8 269 21.7 2.51e+03 4.56 50.1
