#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 337.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
16.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 98.9 3.06 9.95 2.00e+03 332 3.63e+05 64.8 603 269 23.6 3.30e+03 3.38 57.4
17.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 99.8 2.89 9.99 2.11e+03 339 3.87e+05 64.8 622 269 23.6 3.31e+03 3.26 57.5
18.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 99.8 2.89 9.99 2.11e+03 340 3.90e+05 64.8 625 269 23.6 3.31e+03 3.26 57.5
19.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
20.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
21.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
22.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
23.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
24.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
25.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
26.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
27.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
28.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
29.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
30.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
31.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
32.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
33.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
34.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
35.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
36.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
37.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
38.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
39.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
40.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
41.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
42.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
43.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
44.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
45.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
46.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
47.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
48.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
49.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
50.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
51.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
52.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
53.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
54.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
55.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
56.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
57.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
58.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
59.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
60.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
61.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
62.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
63.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
64.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
65.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
66.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
67.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
68.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
69.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
70.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
71.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
72.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
73.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
74.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
75.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
76.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
77.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
78.55232564416502 39 10.5062838946062 23.239746968196194 20.0 0.0445172836481342 9.0 9.0 4.2 4.4 4.0 2.1 5.00 0.974 1.66 0.00 1.29 310 55.1 6.56e+03 15.2 81.0 50.5 5.31 100 2.84 10.0 2.15e+03 342 3.97e+05 64.8 630 269 23.6 3.31e+03 3.20 57.6
