#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 498.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2222978187269613 2 9.923982493547896 12.49884400047558 1.0 2.632190032049061 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.2222978187269613 3 11.209913494722109 12.756164779092723 2.0 0.15259442891600122 1.0 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.115 0.0392 0.00432 0.00128 0.0658 0.00 0.00 0.00 0.00 0.00 0.116 0.116 5.48e-07 0.116 0.000740 269 180 2.42e+04 269 155
2.222297818726961 6 9.102748921317515 13.224131261091626 3.0 0.07565951682941532 3.0 4.0 2.7 1.1 3.0 1.0 2.00 0.667 1.07 0.00 1.03 0.436 0.143 0.0322 0.0678 0.179 136 67.7 6.11e+03 67.3 78.2 0.436 0.188 0.0217 0.137 0.147 269 135 1.45e+04 135 120
3.222297818726961 9 7.87884048224084 13.476890967185296 4.0 0.058159454950726316 4.0 4.0 2.9 1.4 3.0 1.2 3.00 0.667 1.25 0.00 1.12 1.21 0.230 0.159 0.0205 0.399 181 35.7 3.86e+03 6.78 62.1 1.29 0.501 0.255 0.436 0.505 269 74.4 1.01e+04 27.1 101
4.222297818726961 13 7.726661878500719 13.868886472093486 7.0 0.04436021594018007 5.0 7.0 4.0 4.3 5.0 2.1 4.00 0.692 1.40 0.00 1.18 1.21 0.189 0.116 0.0315 0.340 61.7 14.6 455 0.00533 21.3 1.49 0.404 0.275 0.0316 0.525 269 44.9 6.14e+03 0.0107 78.3
5.222297818726961 17 6.874016549580389 15.263790630636757 9.0 0.043290221499197964 6.0 7.0 3.9 4.6 3.0 2.1 5.00 0.765 1.94 0.00 1.39 21.2 1.52 25.9 0.0316 5.09 52.8 14.5 451 1.59 21.2 21.2 1.85 25.5 0.191 5.04 269 45.8 6.56e+03 2.52 81.0
6.222297818726961 17 6.874016549580389 15.263790630636757 9.0 0.043290221499197964 6.0 7.0 3.9 4.6 3.0 2.1 5.00 1.06 1.93 1.00 1.39 21.2 1.52 25.9 0.0316 5.09 72.8 4.77 329 0.00 18.1 22.7 3.72 50.5 0.333 7.11 269 29.1 6.61e+03 0.00 81.3
7.222297818726961 17 6.874016549580389 15.263790630636757 9.0 0.043290221499197964 6.0 7.0 3.9 4.6 3.0 2.1 5.00 0.941 1.93 0.00 1.39 21.2 1.52 25.9 0.0316 5.09 60.3 6.53 308 0.288 17.5 25.8 7.26 127 0.211 11.3 269 29.4 5.51e+03 0.347 74.2
8.222297818726961 19 6.56861999507595 16.14259046205595 10.0 0.04558534569908872 6.0 8.0 4.0 4.6 4.0 2.1 5.00 0.842 1.81 0.00 1.34 21.2 2.41 30.9 0.115 5.56 55.4 7.95 292 0.807 17.1 25.8 7.55 114 0.333 10.7 269 36.9 6.43e+03 1.22 80.2
9.222297818726961 22 6.323604106115945 17.584728476011087 11.0 0.04501644565053216 6.0 8.0 3.7 5.0 3.5 2.2 5.00 0.818 1.77 0.00 1.33 135 9.81 854 0.236 29.2 55.4 10.7 333 1.22 18.2 135 15.8 892 0.989 29.9 269 38.5 6.02e+03 1.66 77.6
10.222297818726961 27 5.810533241941603 19.046634419277613 13.0 0.04293301247625933 7.0 9.0 3.9 5.6 3.0 2.4 5.00 0.778 1.56 0.00 1.25 191 15.4 1.93e+03 0.367 43.9 55.5 8.61 214 1.01 14.6 191 28.0 2.67e+03 0.909 51.7 269 32.6 4.99e+03 1.43 70.7
11.222297818726961 27 5.810533241941603 19.046634419277613 12.0 0.04293301247625933 7.0 9.0 3.9 5.6 3.0 2.4 5.00 1.00 1.69 1.00 1.30 191 15.4 1.93e+03 0.367 43.9 44.6 4.44 134 0.492 11.6 326 51.3 7.45e+03 1.54 86.3 269 26.4 5.05e+03 0.690 71.1
12.222297818726961 31 4.531370207269856 19.951400506447154 15.0 0.04178527650133495 8.0 10 4.1 5.4 4.0 2.3 5.00 0.839 1.47 0.00 1.21 191 13.5 1.69e+03 0.367 41.1 81.4 10.2 438 0.170 20.9 347 58.4 1.12e+04 1.54 106 269 34.3 5.31e+03 0.402 72.8
13.222297818726961 33 4.62093439320664 20.645048325064447 15.0 0.04448110079174365 8.0 10 4.1 5.2 4.0 2.3 5.00 0.909 1.65 0.00 1.28 191 17.2 1.83e+03 0.436 42.8 81.5 7.00 283 0.524 16.8 393 71.5 1.62e+04 2.22 127 269 26.4 4.26e+03 0.616 65.3
14.222297818726961 34 4.543428006186383 20.896674516451338 15.0 0.04582901293694801 8.0 10 4.1 5.2 4.0 2.3 5.00 1.00 1.52 1.00 1.23 191 18.1 1.80e+03 0.646 42.5 85.1 6.62 291 0.401 17.1 421 89.4 2.34e+04 2.68 153 269 25.8 4.22e+03 0.576 64.9
15.222297818726961 35 4.755593915006297 21.117677609077994 16.0 0.047176925082152356 8.0 10 4.2 5.0 4.0 2.2 5.00 0.943 1.47 1.00 1.21 191 21.6 2.19e+03 0.856 46.8 84.8 6.34 279 0.293 16.7 488 99.4 2.85e+04 3.13 169 269 24.8 4.11e+03 0.494 64.1
16.22229781872696 36 4.934340463337805 21.423630593820018 16.0 0.04852483722735671 8.0 10 4.2 4.9 4.0 2.2 5.00 0.972 1.57 1.00 1.25 284 28.9 4.03e+03 0.883 63.5 85.7 6.26 272 0.247 16.5 583 123 4.07e+04 4.27 202 269 24.6 4.02e+03 0.406 63.4
17.22229781872696 36 4.934340463337805 21.423630593820018 16.0 0.04852483722735671 8.0 10 4.2 4.9 4.0 2.2 5.00 0.972 1.51 1.00 1.23 284 28.9 4.03e+03 0.883 63.5 86.0 6.26 273 0.302 16.5 780 154 6.34e+04 4.27 252 269 24.5 4.02e+03 0.528 63.4
