#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 26.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.30820606047325927 2 8.4383563713114 8.047752787945054 1.0 0.16400355397858696 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.3082060604732593 3 7.346539713322247 9.120471509874692 2.0 0.11995333766166513 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000860 5.35e-07 0.00128 0.000731 0.00 0.00 0.00 0.00 0.00 0.00130 0.000871 5.48e-07 0.00130 0.000740 269 180 2.42e+04 269 155
2.3082060604732595 6 8.157855194756745 9.811181758210694 3.0 0.04913804800321205 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.186 0.0320 0.00573 0.00128 0.0757 1.12e+04 2.82e+03 3.08e+07 67.3 5.55e+03 0.186 0.0329 0.00566 0.00341 0.0752 1.12e+04 1.97e+03 2.02e+07 202 4.50e+03
3.3082060604732595 9 8.362445030977817 12.34214382520612 4.0 0.029461584512679575 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 5.26 0.625 3.03 0.0301 1.74 262 55.3 8.63e+03 0.507 92.9 5.26 0.671 2.97 0.106 1.72 269 89.0 1.37e+04 1.01 117
4.3082060604732595 15 8.922107245455262 13.607159242056506 7.0 0.028530706212991964 6.0 4.0 2.7 1.4 3.0 1.2 3.00 0.533 0.838 0.00 0.915 37.0 3.04 90.4 0.0301 9.51 56.7 14.4 449 0.00708 21.2 37.0 3.44 89.8 0.141 9.48 269 43.3 6.20e+03 0.0142 78.7
5.3082060604732595 20 9.647718346095337 15.536482225721134 10.0 0.03704603192950251 6.0 6.0 3.4 2.3 3.0 1.5 4.00 0.750 1.36 0.00 1.16 37.0 5.47 118 0.0860 10.9 46.6 10.6 215 0.253 14.7 42.3 8.33 176 1.26 13.3 269 35.1 4.34e+03 1.76 65.9
6.3082060604732595 26 8.985426155804221 16.687203693990117 14.0 0.041612274587777845 7.0 9.0 4.1 3.3 4.0 1.8 4.00 0.731 1.32 0.00 1.15 142 11.4 819 0.212 28.6 61.2 7.94 206 1.32 14.4 142 17.7 1.01e+03 2.46 31.8 269 30.4 4.29e+03 1.46 65.5
7.3082060604732595 29 8.506801753479916 17.48432289343883 15.0 0.04509918004449681 7.0 9.0 4.1 3.3 4.0 1.8 4.00 0.862 1.55 0.00 1.25 142 11.9 775 0.814 27.8 47.5 6.31 146 0.0592 12.1 166 29.1 1.97e+03 2.81 44.4 269 28.9 4.23e+03 0.0934 65.1
8.30820606047326 32 8.10876908547409 18.19627134511303 16.0 0.04876581027297618 7.0 9.0 4.4 3.3 4.0 1.8 4.00 0.875 1.73 0.00 1.31 174 16.5 1.53e+03 1.19 39.2 42.8 6.65 115 0.242 10.7 279 41.9 4.46e+03 10.1 66.8 269 27.3 3.57e+03 0.950 59.7
