#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 204.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9487329044631305 2 8.896577555244235 7.756685731242898 1.0 0.2019938151162017 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0000047172215358 2 8.896577555244235 7.756685731242898 1.0 0.2019938151162017 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.000646 8.11e-07 0.000646 0.000901 0.00 0.00 0.00 0.00 0.00 0.00128 0.000646 8.11e-07 0.000646 0.000901 269 135 3.63e+04 135 190
2.000004717221536 4 9.535792271389887 8.23268968257547 3.0 0.08052950184692179 3.0 2.0 1.5 0.33 1.5 0.58 1.00 0.500 0.333 0.500 0.577 0.00128 0.000646 5.41e-07 0.000646 0.000735 135 135 0.00 135 0.00 0.00129 0.000650 5.48e-07 0.000650 0.000740 269 202 6.04e+03 202 77.7
3.000004717221536 6 8.754797710744652 8.82461658551558 3.0 0.05788859066512875 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.833 0.967 0.500 0.983 0.0902 0.0232 0.00141 0.00128 0.0376 1.99e+04 4.96e+03 9.85e+07 0.00436 9.93e+03 0.0915 0.0532 0.00200 0.0682 0.0447 1.99e+04 3.40e+03 6.50e+07 135 8.06e+03
4.000004717221536 9 8.929954845718292 9.519767645694133 4.0 0.0418559030986061 5.0 4.0 2.4 1.0 3.0 1.0 3.00 0.556 1.03 0.00 1.01 0.106 0.0274 0.00184 0.00128 0.0429 182 45.2 4.70e+03 0.00770 68.6 0.138 0.0477 0.00381 0.00281 0.0617 269 80.1 1.10e+04 0.0134 105
5.000004717221536 13 7.985346921769325 11.308812203348193 7.0 0.040309004082838926 6.0 6.0 3.1 1.6 3.0 1.3 3.00 0.615 0.923 0.00 0.961 0.583 0.0774 0.0251 0.00281 0.158 93.7 16.8 977 0.00424 31.3 0.583 0.108 0.0281 0.0491 0.168 269 48.2 7.83e+03 0.00752 88.5
6.000004717221536 15 8.71251532609912 12.065456132793285 7.0 0.042030525278047876 6.0 7.0 3.5 2.3 3.0 1.5 3.00 0.800 1.46 0.00 1.21 0.682 0.120 0.0457 0.0462 0.214 76.0 12.5 601 0.00339 24.5 0.753 0.201 0.0705 0.106 0.266 269 41.5 6.86e+03 0.00605 82.8
7.000004717221536 19 6.955819959319007 12.738457288622516 10.0 0.036517710696110046 7.0 7.0 3.4 2.7 3.0 1.6 5.00 0.789 1.73 0.00 1.32 10.6 0.659 5.83 0.0462 2.41 60.6 10.7 308 0.00259 17.6 10.6 0.881 5.84 0.110 2.42 269 36.7 5.54e+03 0.00431 74.4
8.000004717221536 23 7.666029482991704 13.844352422350813 10.0 0.035063706308763216 7.0 8.0 3.9 4.7 4.0 2.2 6.00 0.783 2.00 0.00 1.41 89.5 4.98 350 0.0559 18.7 47.3 7.81 177 0.468 13.3 89.5 5.67 348 0.119 18.7 269 29.1 4.64e+03 1.02 68.2
