#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 186.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7862788551579372 2 7.5542258654766155 9.482130438337613 1.0 0.3947601187292192 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.7862788551579372 3 9.446486876110372 8.382809291300159 2.0 0.09679192301057726 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000947 3.38e-07 0.00128 0.000581 0.00 0.00 0.00 0.00 0.00 0.00156 0.00113 5.48e-07 0.00156 0.000740 269 180 2.42e+04 269 155
2.786278855157937 6 9.485048543503426 9.628251014354197 3.0 0.07852479608728702 3.0 4.0 2.7 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0172 0.00335 4.66e-05 0.000779 0.00683 760 224 1.32e+05 67.3 363 0.0172 0.00345 4.62e-05 0.000926 0.00679 760 239 7.97e+04 202 282
3.786278855157937 8 9.51822157289195 10.797150069494862 5.0 0.0537408305332979 4.0 4.0 2.5 1.4 2.5 1.2 4.00 0.750 1.93 0.00 1.39 0.0779 0.0211 0.00101 0.00445 0.0317 965 151 1.30e+05 0.00 360 0.114 0.0374 0.00182 0.0174 0.0427 965 177 1.12e+05 5.24 334
4.786278855157937 13 9.7619327872014 11.719460745648913 7.0 0.04687528818473567 6.0 6.0 3.5 3.1 4.0 1.8 4.00 0.538 1.44 0.00 1.20 0.851 0.0853 0.0539 0.00761 0.232 74.5 18.0 812 0.0316 28.5 0.851 0.104 0.0537 0.00801 0.232 269 44.7 6.41e+03 0.0448 80.1
5.786278855157937 17 10.93845561982392 12.578928713846748 8.0 0.04030400961251305 7.0 6.0 3.4 3.5 3.0 1.9 6.00 0.824 2.53 0.00 1.59 15.6 1.04 14.2 0.00761 3.77 61.0 13.3 559 1.28 23.6 15.6 1.15 14.0 0.0728 3.75 269 40.4 6.07e+03 3.79 77.9
6.786278855157937 20 10.354868810941046 13.705889696617543 9.0 0.04397026700499537 6.0 7.0 3.7 3.5 3.5 1.9 6.00 0.800 1.96 0.00 1.40 20.4 2.00 30.8 0.0126 5.55 66.1 12.1 460 0.894 21.5 20.4 2.98 40.3 0.0870 6.35 269 34.8 5.15e+03 1.42 71.8
7.005110672452182 22 10.56982062306696 14.647386526307349 11.0 0.042805997799913106 6.0 7.0 3.6 3.4 3.5 1.8 6.00 0.864 1.93 0.500 1.39 20.4 3.01 43.7 0.0410 6.61 71.1 12.7 410 2.65 20.3 36.0 5.63 98.4 0.119 9.92 269 37.4 5.30e+03 5.19 72.8
8.005110672452183 25 10.439858118201125 15.507973499938794 11.0 0.048643179318083075 6.0 7.0 3.8 3.1 4.0 1.7 6.00 0.840 1.81 0.00 1.34 77.6 6.03 256 0.0779 16.0 72.7 8.48 342 0.294 18.5 98.0 13.2 644 0.299 25.4 269 31.2 5.31e+03 0.588 72.9
9.005110672452183 26 10.549946189829738 15.922642655636995 12.0 0.0505889064908064 6.0 7.0 3.9 3.0 4.0 1.7 6.00 0.962 1.72 1.00 1.31 77.6 5.81 247 0.0786 15.7 79.3 9.15 410 0.343 20.2 192 17.6 1.61e+03 0.297 40.1 269 32.4 5.28e+03 0.789 72.7
10.005110672452183 27 10.905730389674787 16.196571273403855 13.0 0.05253463366352973 6.0 7.0 3.9 2.9 4.0 1.7 6.00 0.963 1.81 1.00 1.34 77.6 7.84 349 0.0792 18.7 58.9 8.24 271 0.344 16.5 200 28.4 2.19e+03 0.368 46.8 269 30.9 4.71e+03 0.599 68.7
11.003916424487032 29 10.636120095710204 17.140617201166865 13.0 0.04655554343611316 6.0 7.0 3.9 3.1 4.0 1.8 6.00 0.897 1.81 0.00 1.35 222 19.1 2.30e+03 0.294 48.0 57.5 7.38 235 0.121 15.3 222 43.9 4.48e+03 2.85 66.9 269 29.3 4.85e+03 0.280 69.7
12.003916424487032 30 10.689689948832516 17.676155300059797 13.0 0.04412403221839722 7.0 7.0 3.9 3.2 4.0 1.8 6.00 0.933 1.72 1.00 1.31 292 28.2 4.70e+03 0.297 68.6 57.6 7.65 231 0.231 15.2 337 74.0 1.12e+04 4.11 106 269 29.2 4.62e+03 0.409 67.9
13.003916424487032 32 10.669723868052243 18.85725798838502 14.0 0.04068908070986084 8.0 7.0 3.8 3.3 4.0 1.8 6.00 0.906 1.64 1.00 1.28 292 40.4 6.77e+03 0.575 82.3 57.5 7.82 206 0.194 14.3 514 103 2.18e+04 5.36 148 269 28.1 4.01e+03 0.434 63.4
