#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 311.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.12013164461611492 2 10.868351990932833 7.655652581240787 1.0 0.24561349664045962 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.120131644616115 3 9.139095739886107 9.27658825929131 2.0 0.0687326201739923 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000857 5.42e-07 0.00128 0.000736 0.00 0.00 0.00 0.00 0.00 0.00129 0.000862 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.120131644616115 6 9.13453603498883 10.13744414526028 3.0 0.05501811253965948 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.547 0.0932 0.0495 0.00128 0.222 2.43e+04 6.10e+03 1.47e+08 67.3 1.21e+04 0.547 0.0964 0.0488 0.0103 0.221 2.43e+04 4.16e+03 9.71e+07 202 9.85e+03
3.120131644616115 9 8.613772155126904 11.968201494168966 4.0 0.029928907733553625 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 4.38 0.570 2.07 0.00965 1.44 203 47.9 5.59e+03 0.0665 74.8 4.38 0.700 1.97 0.128 1.40 269 82.4 1.16e+04 0.133 108
4.120131644616115 14 9.671173781948015 13.920331307545553 7.0 0.029992110633726025 6.0 4.0 2.3 1.5 2.0 1.2 3.00 0.571 0.879 0.00 0.938 45.5 3.66 146 0.0787 12.1 60.2 15.5 663 0.00117 25.8 45.5 4.07 145 0.212 12.0 269 47.3 7.11e+03 0.0133 84.3
5.120131644616115 19 9.567032424649005 15.854642708835916 10.0 0.033167643196703074 6.0 6.0 2.8 2.0 3.0 1.4 3.00 0.684 1.23 0.00 1.11 45.5 5.42 162 0.128 12.7 53.5 11.2 256 2.75 16.0 49.9 8.63 256 0.425 16.0 269 37.4 4.84e+03 5.39 69.6
6.120131644616115 21 8.82348511940431 16.673127783575 10.0 0.03665897405951392 6.0 7.0 3.3 2.8 3.0 1.7 3.00 0.905 1.29 0.00 1.14 45.5 5.82 147 0.230 12.1 46.7 8.83 215 1.66 14.7 80.7 15.0 566 5.11 23.8 269 36.5 5.27e+03 3.14 72.6
7.120131644616115 23 8.595068036218294 17.04178294707081 13.0 0.03388654005964843 7.0 7.0 3.4 3.1 3.0 1.8 3.00 0.913 1.36 0.00 1.16 117 10.4 672 0.230 25.9 45.9 7.31 197 0.450 14.0 117 27.0 1.20e+03 7.70 34.7 269 33.6 4.91e+03 0.608 70.1
8.120131644616116 25 8.230232365129702 18.23561981966083 14.0 0.03289878360912613 8.0 7.0 3.4 3.1 3.0 1.8 4.00 0.920 1.83 0.00 1.35 192 19.8 2.02e+03 0.248 45.0 46.4 8.28 185 2.13 13.6 192 43.5 3.14e+03 11.5 56.0 269 32.3 4.54e+03 3.28 67.4
9.120131644616116 27 7.854639141336053 19.194082606860334 13.0 0.03196571175044609 8.0 7.0 3.3 3.2 3.0 1.8 4.00 0.926 1.69 0.00 1.30 341 31.1 5.72e+03 0.547 75.6 32.6 6.26 95.1 0.254 9.75 354 72.8 1.07e+04 35.2 104 269 27.3 3.53e+03 0.372 59.4
