#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 361.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.49823503915575174 2 12.481372364982684 9.695383542302395 1.0 0.6614921574509649 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.4982350391557517 3 10.918576175926402 8.3014076049939 2.0 0.09326197806626606 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000996 2.46e-07 0.00128 0.000496 0.00 0.00 0.00 0.00 0.00 0.00171 0.00128 5.48e-07 0.00171 0.000740 269 180 2.42e+04 269 155
2.4982350391557517 6 10.826105974917047 8.715801756763682 3.0 0.03071910647164835 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00128 0.000586 3.36e-07 0.000470 0.000579 543 169 6.60e+04 67.3 257 0.00171 0.000730 6.26e-07 0.000470 0.000791 543 203 4.23e+04 202 206
3.4982350391557517 9 12.867296432863832 9.803794700137146 5.0 0.0416443379882944 5.0 4.0 2.2 1.4 2.0 1.2 3.00 0.556 1.03 0.00 1.01 0.0777 0.0185 0.000838 0.000517 0.0289 713 112 6.06e+04 1.82 246 0.0799 0.0273 0.00118 0.000940 0.0344 713 139 5.57e+04 3.64 236
4.498235039155752 10 12.280637288457042 10.772679033229135 5.0 0.037057073604250604 5.0 4.0 2.2 1.5 2.0 1.2 4.00 0.900 2.10 0.00 1.45 2.34 0.251 0.541 0.000900 0.736 200 22.2 4.42e+03 0.0113 66.5 2.34 0.276 0.530 0.0436 0.728 269 47.1 1.00e+04 0.0169 100
5.498235039155752 16 13.149216798666982 11.239701105893053 8.0 0.04626881812397204 6.0 5.0 3.1 1.6 3.0 1.3 4.00 0.563 1.20 0.00 1.09 2.34 0.270 0.484 0.00103 0.695 55.0 14.4 458 0.00590 21.4 2.51 0.579 1.01 0.0432 1.01 269 37.1 4.80e+03 0.00886 69.3
6.498235039155752 17 12.728982321887873 12.013397461139624 8.0 0.04141777794574283 6.0 5.0 3.1 1.7 3.0 1.3 5.00 1.00 1.88 1.00 1.37 26.3 1.80 40.5 0.00128 6.36 104 10.0 794 0.000234 28.2 26.3 2.30 39.4 0.0510 6.28 269 34.9 6.62e+03 0.000252 81.3
7.498235039155752 19 12.461407404686428 13.200334017248949 9.0 0.038950229642262274 7.0 6.0 3.2 2.0 3.0 1.4 5.00 0.842 1.70 0.00 1.30 148 9.45 1.16e+03 0.00993 34.1 71.9 12.5 705 0.735 26.6 148 11.5 1.16e+03 0.951 34.1 269 37.6 6.45e+03 1.55 80.3
8.498235039155752 23 11.866076012273234 14.613462991867316 12.0 0.04243048633941597 8.0 6.0 3.4 2.5 3.0 1.6 5.00 0.783 1.54 0.00 1.24 148 15.4 1.52e+03 0.0410 38.9 45.4 9.13 242 0.426 15.6 174 25.9 2.54e+03 1.63 50.4 269 31.1 4.06e+03 0.567 63.7
9.498235039155752 29 11.650477133536114 16.94107454950925 15.0 0.04450030714960027 8.0 7.0 3.8 1.8 4.0 1.3 5.00 0.759 1.48 0.00 1.21 165 20.9 1.99e+03 0.0940 44.6 70.4 8.69 282 0.00415 16.8 285 40.4 5.64e+03 1.75 75.1 269 29.3 4.41e+03 0.00695 66.4
10.498235039155752 32 11.02422238811891 18.166940990191772 16.0 0.0393120536998757 9.0 7.0 3.8 2.3 4.0 1.5 5.00 0.875 1.66 0.00 1.29 275 31.0 4.05e+03 1.26 63.6 68.5 7.21 225 0.331 15.0 376 71.3 1.27e+04 3.04 113 269 26.6 3.96e+03 0.590 62.9
11.498235039155752 34 10.84534759825531 19.016799745764526 18.0 0.03607769763319505 9.0 7.0 3.9 2.5 4.0 1.6 5.00 0.912 1.66 0.00 1.29 275 37.9 5.22e+03 1.60 72.3 55.2 6.70 211 0.644 14.5 651 104 2.77e+04 26.6 166 269 26.7 4.25e+03 0.932 65.2
12.498235039155752 36 11.159772712137302 19.922900450149697 18.0 0.03457542842984806 9.0 7.0 3.9 2.3 4.0 1.5 5.00 0.944 1.83 0.00 1.35 275 40.3 5.03e+03 1.67 70.9 55.3 5.68 176 0.286 13.3 975 138 5.48e+04 39.5 234 269 25.2 4.06e+03 0.450 63.8
13.498235039155752 39 11.17304735373698 20.903549247388238 21.0 0.037456714132335395 9.0 7.0 4.0 2.7 4.0 1.6 5.00 0.897 1.67 0.00 1.29 275 46.7 5.61e+03 2.14 74.9 52.0 5.68 148 0.265 12.2 1.25e+03 170 8.52e+04 51.6 292 269 23.6 3.52e+03 0.608 59.4
14.498235039155752 42 10.98824385223401 21.529954998195073 23.0 0.04033799983482273 9.0 8.0 4.2 3.2 4.0 1.8 5.00 0.905 1.70 0.00 1.30 275 47.7 5.30e+03 2.44 72.8 51.1 5.37 130 0.884 11.4 1.26e+03 201 1.24e+05 53.2 352 269 22.2 3.22e+03 2.03 56.8
15.498235039155752 42 10.98824385223401 21.529954998195073 21.0 0.04033799983482273 9.0 8.0 4.2 3.2 4.0 1.8 5.00 1.02 1.78 0.500 1.33 275 47.7 5.30e+03 2.44 72.8 53.2 5.16 116 1.12 10.8 1.31e+03 246 1.64e+05 70.1 405 269 23.0 3.42e+03 2.49 58.5
16.49823503915575 45 10.904527230567878 22.31918136168542 22.0 0.03887192997140929 10.0 9.0 4.4 3.7 4.0 1.9 5.00 0.911 1.63 0.00 1.28 326 52.8 6.72e+03 2.55 81.9 53.8 5.10 119 0.315 10.9 1.64e+03 254 1.85e+05 70.6 430 269 21.3 3.20e+03 0.491 56.6
17.49823503915575 46 10.773614285796558 22.683927574126532 23.0 0.039735750637440614 10.0 9.0 4.4 3.7 4.0 1.9 5.00 0.957 1.64 0.500 1.28 326 54.8 6.75e+03 9.33 82.2 50.3 4.57 90.9 0.337 9.53 1.79e+03 282 2.42e+05 80.4 492 269 20.5 2.93e+03 1.16 54.1
18.49823503915575 47 10.644844629392717 22.70782837044449 23.0 0.04059957130347193 10.0 10 4.6 4.5 4.0 2.1 5.00 0.979 1.67 1.00 1.29 326 54.0 6.64e+03 16.1 81.5 51.6 4.76 92.5 1.41 9.62 1.86e+03 292 2.57e+05 70.6 507 269 21.0 2.94e+03 1.99 54.3
19.49823503915575 47 10.644844629392717 22.70782837044449 23.0 0.04059957130347193 10.0 10 4.6 4.5 4.0 2.1 5.00 0.979 1.59 1.00 1.26 326 54.0 6.64e+03 16.1 81.5 51.3 4.81 98.3 1.65 9.92 2.12e+03 319 3.22e+05 70.6 568 269 20.8 2.90e+03 2.07 53.9
20.49823503915575 48 10.641473570687669 22.900911304362058 23.0 0.041463391969503244 10.0 10 4.7 4.7 4.5 2.2 5.00 0.979 1.64 1.00 1.28 326 58.8 7.61e+03 16.1 87.2 49.2 4.65 84.7 0.730 9.20 2.10e+03 325 3.33e+05 80.4 577 269 20.5 2.77e+03 1.60 52.6
21.49823503915575 48 10.641473570687669 22.900911304362058 22.0 0.041463391969503244 10.0 10 4.7 4.7 4.5 2.2 5.00 1.00 1.57 1.00 1.25 326 58.8 7.61e+03 16.1 87.2 48.8 4.42 89.9 0.730 9.48 2.36e+03 366 4.03e+05 92.6 635 269 19.7 2.74e+03 1.06 52.4
