#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 408.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.06676534292107283 2 11.722907102087857 8.188483751777197 1.0 0.16020125329297424 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0667653429210728 3 10.64728090913742 7.202840761850944 2.0 0.12710366166762815 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000862 5.31e-07 0.00128 0.000728 0.00 0.00 0.00 0.00 0.00 0.00130 0.000876 5.48e-07 0.00130 0.000740 269 180 2.42e+04 269 155
2.066765342921073 6 10.839686820779484 7.326224718751902 3.0 0.03359274941389953 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00128 0.000432 4.33e-07 1.37e-05 0.000658 8.45e+03 2.15e+03 1.77e+07 67.3 4.20e+03 0.00131 0.000442 4.52e-07 1.37e-05 0.000672 8.45e+03 1.52e+03 1.15e+07 202 3.40e+03
3.066765342921073 11 10.849661664822882 7.078466043030868 5.0 0.027574571645378645 6.0 4.0 2.2 1.4 2.0 1.2 3.00 0.455 0.873 0.00 0.934 0.919 0.0941 0.0760 6.61e-06 0.276 8.59e+03 877 7.34e+06 10.8 2.71e+03 0.919 0.105 0.0751 6.66e-06 0.274 8.59e+03 830 6.63e+06 21.7 2.57e+03
4.066765342921073 13 10.187212018909271 8.587245378722034 6.0 0.029614525616574353 6.0 4.0 2.3 1.2 2.0 1.1 4.00 0.846 1.47 0.00 1.21 3.74 0.369 1.09 2.08e-05 1.04 101 16.8 1.54e+03 0.00223 39.3 3.74 0.519 1.12 0.000121 1.06 269 44.0 8.19e+03 0.0117 90.5
5.066765342921073 17 9.57046724550162 10.446678072112661 8.0 0.031239595802826148 7.0 4.0 2.2 1.6 2.0 1.3 4.00 0.706 1.22 0.00 1.10 35.8 2.42 75.1 0.000151 8.66 115 13.5 1.06e+03 0.00414 32.6 35.8 2.97 74.7 0.000151 8.64 269 37.8 6.81e+03 0.00664 82.5
6.066765342921073 21 8.692303788437055 12.351744209425522 10.0 0.03077457653855715 7.0 5.0 2.3 1.7 2.0 1.3 4.00 0.762 1.29 0.00 1.14 87.7 6.24 409 0.00797 20.2 64.2 10.8 493 0.000354 22.2 87.7 8.42 455 0.0196 21.3 269 34.9 5.77e+03 0.00107 76.0
7.066765342921073 24 8.606764583347793 13.869882154639106 12.0 0.03366740099338263 8.0 5.0 2.4 1.6 2.0 1.3 4.00 0.833 1.36 0.00 1.17 87.7 8.41 426 0.0229 20.7 53.9 9.37 390 0.0381 19.7 124 17.1 1.02e+03 0.213 32.0 269 33.5 5.60e+03 0.0572 74.8
8.066765342921073 28 8.50914148124262 15.544978762768864 14.0 0.03583163852616306 9.0 6.0 2.7 2.3 3.0 1.5 4.00 0.821 1.41 0.00 1.19 246 16.7 2.38e+03 0.253 48.8 53.9 7.98 229 0.0521 15.1 246 29.9 3.64e+03 1.12 60.4 269 30.9 4.84e+03 0.101 69.6
9.066765342921073 30 8.589122802586251 16.079134256532743 16.0 0.03839104127803185 9.0 7.0 3.1 3.2 3.0 1.8 4.00 0.900 1.47 0.00 1.21 246 18.4 2.39e+03 0.497 48.8 53.9 7.14 208 0.303 14.4 379 48.5 8.53e+03 1.41 92.4 269 29.8 4.65e+03 0.455 68.2
