#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 467.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
63.08910288402602 45 10.163134094855383 19.09055517470042 24.0 0.04328517159166683 9.0 8.0 4.5 3.6 5.0 1.9 5.00 0.978 1.70 0.00 1.31 304 47.4 8.13e+03 0.981 90.2 44.8 5.10 109 0.0712 10.5 2.13e+03 326 3.10e+05 1.94 556 269 20.9 2.95e+03 0.204 54.3
64.08910288402602 45 10.163134094855383 19.09055517470042 24.0 0.04328517159166683 9.0 8.0 4.5 3.6 5.0 1.9 5.00 0.978 1.70 0.00 1.31 304 47.4 8.13e+03 0.981 90.2 44.8 5.10 109 0.0712 10.5 2.13e+03 326 3.10e+05 1.94 556 269 20.9 2.95e+03 0.204 54.3
65.08910288402602 45 10.163134094855383 19.09055517470042 24.0 0.04328517159166683 9.0 8.0 4.5 3.6 5.0 1.9 5.00 0.978 1.70 0.00 1.31 304 47.4 8.13e+03 0.981 90.2 44.8 5.10 109 0.0712 10.5 2.13e+03 326 3.10e+05 1.94 556 269 20.9 2.95e+03 0.204 54.3
66.08910288402602 45 10.163134094855383 19.09055517470042 24.0 0.04328517159166683 9.0 8.0 4.5 3.6 5.0 1.9 5.00 0.978 1.70 0.00 1.31 304 47.4 8.13e+03 0.981 90.2 44.8 5.10 109 0.0712 10.5 2.13e+03 326 3.10e+05 1.94 556 269 20.9 2.95e+03 0.204 54.3
67.08910288402602 45 10.163134094855383 19.09055517470042 24.0 0.04328517159166683 9.0 8.0 4.5 3.6 5.0 1.9 5.00 0.978 1.70 0.00 1.31 304 47.4 8.13e+03 0.981 90.2 44.8 5.10 109 0.0712 10.5 2.13e+03 326 3.10e+05 1.94 556 269 20.9 2.95e+03 0.204 54.3
68.08910288402602 45 10.163134094855383 19.09055517470042 24.0 0.04328517159166683 9.0 8.0 4.5 3.6 5.0 1.9 5.00 0.978 1.70 0.00 1.31 304 47.4 8.13e+03 0.981 90.2 44.8 5.10 109 0.0712 10.5 2.13e+03 326 3.10e+05 1.94 556 269 20.9 2.95e+03 0.204 54.3
69.08910288402602 45 10.163134094855383 19.09055517470042 24.0 0.04328517159166683 9.0 8.0 4.5 3.6 5.0 1.9 5.00 0.978 1.70 0.00 1.31 304 47.4 8.13e+03 0.981 90.2 44.8 5.10 109 0.0712 10.5 2.13e+03 326 3.10e+05 1.94 556 269 20.9 2.95e+03 0.204 54.3
70.08910288402602 45 10.163134094855383 19.09055517470042 24.0 0.04328517159166683 9.0 8.0 4.5 3.6 5.0 1.9 5.00 0.978 1.70 0.00 1.31 304 47.4 8.13e+03 0.981 90.2 44.8 5.10 109 0.0712 10.5 2.13e+03 326 3.10e+05 1.94 556 269 20.9 2.95e+03 0.204 54.3
71.08910288402602 45 10.163134094855383 19.09055517470042 24.0 0.04328517159166683 9.0 8.0 4.5 3.6 5.0 1.9 5.00 0.978 1.70 0.00 1.31 304 47.4 8.13e+03 0.981 90.2 44.8 5.10 109 0.0712 10.5 2.13e+03 326 3.10e+05 1.94 556 269 20.9 2.95e+03 0.204 54.3
72.08910288402602 45 10.163134094855383 19.09055517470042 24.0 0.04328517159166683 9.0 8.0 4.5 3.6 5.0 1.9 5.00 0.978 1.70 0.00 1.31 304 47.4 8.13e+03 0.981 90.2 44.8 5.10 109 0.0712 10.5 2.13e+03 326 3.10e+05 1.94 556 269 20.9 2.95e+03 0.204 54.3
73.08910288402602 45 10.163134094855383 19.09055517470042 24.0 0.04328517159166683 9.0 8.0 4.5 3.6 5.0 1.9 5.00 0.978 1.70 0.00 1.31 304 47.4 8.13e+03 0.981 90.2 44.8 5.10 109 0.0712 10.5 2.13e+03 326 3.10e+05 1.94 556 269 20.9 2.95e+03 0.204 54.3
74.08910288402602 45 10.163134094855383 19.09055517470042 24.0 0.04328517159166683 9.0 8.0 4.5 3.6 5.0 1.9 5.00 0.978 1.70 0.00 1.31 304 47.4 8.13e+03 0.981 90.2 44.8 5.10 109 0.0712 10.5 2.13e+03 326 3.10e+05 1.94 556 269 20.9 2.95e+03 0.204 54.3
75.08910288402602 45 10.163134094855383 19.09055517470042 24.0 0.04328517159166683 9.0 8.0 4.5 3.6 5.0 1.9 5.00 0.978 1.70 0.00 1.31 304 47.4 8.13e+03 0.981 90.2 44.8 5.10 109 0.0712 10.5 2.13e+03 326 3.10e+05 1.94 556 269 20.9 2.95e+03 0.204 54.3
76.08910288402602 45 10.163134094855383 19.09055517470042 24.0 0.04328517159166683 9.0 8.0 4.5 3.6 5.0 1.9 5.00 0.978 1.70 0.00 1.31 304 47.4 8.13e+03 0.981 90.2 44.8 5.10 109 0.0712 10.5 2.13e+03 326 3.10e+05 1.94 556 269 20.9 2.95e+03 0.204 54.3
77.08910288402602 45 10.163134094855383 19.09055517470042 24.0 0.04328517159166683 9.0 8.0 4.5 3.6 5.0 1.9 5.00 0.978 1.70 0.00 1.31 304 47.4 8.13e+03 0.981 90.2 44.8 5.10 109 0.0712 10.5 2.13e+03 326 3.10e+05 1.94 556 269 20.9 2.95e+03 0.204 54.3
78.08910288402602 45 10.163134094855383 19.09055517470042 24.0 0.04328517159166683 9.0 8.0 4.5 3.6 5.0 1.9 5.00 0.978 1.70 0.00 1.31 304 47.4 8.13e+03 0.981 90.2 44.8 5.10 109 0.0712 10.5 2.13e+03 326 3.10e+05 1.94 556 269 20.9 2.95e+03 0.204 54.3
