#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 119.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6705812146479162 2 7.527980806970554 10.372989422496195 1.0 0.5422775809673468 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.6705812146479162 3 9.966025886729469 9.833139566721355 2.0 0.1538517219626471 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00164 0.00140 4.26e-08 0.00128 0.000206 0.00 0.00 0.00 0.00 0.00 0.00292 0.00249 5.48e-07 0.00292 0.000740 269 180 2.42e+04 269 155
2.670581214647916 6 9.901097102115397 11.734028333318314 3.0 0.05737338466033248 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0775 0.0138 0.000972 0.00128 0.0312 240 93.6 1.35e+04 67.3 116 0.0775 0.0144 0.000955 0.00239 0.0309 269 152 1.63e+04 187 128
3.670581214647916 11 8.80982006008387 12.022712265197045 5.0 0.04677491333161663 6.0 5.0 2.9 1.7 3.0 1.3 3.00 0.455 0.873 0.00 0.934 0.615 0.0757 0.0331 0.00164 0.182 303 48.3 9.03e+03 5.38 95.0 0.615 0.0936 0.0318 0.0383 0.178 303 76.5 1.32e+04 10.8 115
4.670581214647916 15 7.23628750346324 12.768850675493951 7.0 0.03660373194925747 6.0 5.0 2.8 2.0 3.0 1.4 5.00 0.800 1.89 0.00 1.37 12.8 0.916 10.8 0.00164 3.29 44.9 14.4 404 0.683 20.1 12.8 1.02 10.7 0.0823 3.27 269 42.7 5.62e+03 1.37 75.0
5.670581214647916 18 7.578780628875448 14.067697588235383 8.0 0.04056862667977465 6.0 5.0 3.0 1.6 3.0 1.3 5.00 0.778 1.59 0.00 1.26 36.5 2.91 79.2 0.0216 8.90 66.6 13.2 536 0.204 23.2 36.5 3.73 84.1 0.0934 9.17 269 39.6 6.00e+03 2.22 77.4
6.670581214647916 23 7.82805658487059 15.698661645674614 12.0 0.043464517369265716 7.0 5.0 3.3 1.9 4.0 1.4 5.00 0.739 1.38 0.00 1.18 100 9.10 564 0.0617 23.7 60.4 10.2 274 3.38 16.5 100 12.5 617 0.0941 24.8 269 33.5 4.61e+03 5.69 67.9
7.670581214647916 26 7.8696548744964465 16.624921295287656 14.0 0.04913380224351777 6.0 6.0 3.7 2.1 4.0 1.5 5.00 0.846 1.58 0.00 1.26 100 10.7 543 0.0852 23.3 73.8 8.98 347 0.457 18.6 149 21.3 1.48e+03 0.130 38.5 269 31.9 5.15e+03 1.15 71.8
8.670581214647916 29 7.988996347521162 17.740707057090233 13.0 0.046401607612008386 7.0 7.0 3.8 2.5 4.0 1.6 5.00 0.862 1.62 0.00 1.27 151 15.7 1.16e+03 0.0969 34.1 73.9 7.31 261 0.336 16.1 229 35.7 3.65e+03 2.29 60.4 269 29.5 4.73e+03 0.786 68.8
9.670581214647916 30 7.817784072705146 18.18237336762665 15.0 0.04800166304690523 7.0 7.0 3.9 2.5 4.0 1.6 5.00 0.967 1.48 1.00 1.22 151 18.2 1.31e+03 0.0978 36.1 74.5 5.83 257 0.0559 16.0 271 57.1 6.46e+03 3.44 80.4 269 26.9 4.71e+03 0.111 68.6
10.009946561889295 33 7.507923519791183 18.89739570811887 16.0 0.052801829351595754 7.0 9.0 4.4 3.7 4.0 1.9 5.00 0.879 1.48 0.00 1.22 151 21.1 1.43e+03 0.615 37.8 74.7 7.00 278 0.0547 16.7 341 68.6 1.01e+04 10.4 100 269 26.0 4.29e+03 0.149 65.5
11.009946561889295 37 7.523966686150977 19.418870321787725 19.0 0.04928148922394548 7.0 9.0 4.6 4.5 5.0 2.1 5.00 0.892 1.49 0.00 1.22 169 23.9 1.90e+03 0.615 43.6 74.7 5.67 194 0.0454 13.9 409 81.9 1.50e+04 10.4 123 269 22.6 3.49e+03 0.115 59.1
12.009946561889295 39 7.6247617115895325 19.50785957831843 17.0 0.05194535350632091 7.0 10 4.8 4.8 5.0 2.2 5.00 0.974 1.60 0.00 1.27 267 29.5 3.33e+03 0.615 57.7 74.8 4.71 170 0.0172 13.0 483 106 2.37e+04 17.8 154 269 21.5 3.37e+03 0.0461 58.0
13.009946561889295 41 7.693873332637675 19.90272666869174 21.0 0.05460921778869634 7.0 11 5.1 5.3 6.0 2.3 5.00 0.951 1.45 1.00 1.20 267 32.5 3.52e+03 2.19 59.3 74.8 5.45 191 0.0381 13.8 578 134 3.36e+04 34.2 183 269 20.3 3.19e+03 0.0788 56.5
14.009946561889295 41 7.693873332637675 19.90272666869174 19.0 0.05460921778869634 7.0 11 5.1 5.3 6.0 2.3 6.00 1.00 1.85 1.00 1.36 267 32.5 3.52e+03 2.19 59.3 76.9 3.94 161 0.0588 12.7 930 164 6.04e+04 38.8 246 269 17.8 3.14e+03 0.0999 56.0
15.009946561889295 41 7.693873332637675 19.90272666869174 21.0 0.05460921778869634 7.0 11 5.1 5.3 6.0 2.3 6.00 0.976 1.92 1.00 1.39 267 32.5 3.52e+03 2.19 59.3 91.2 5.13 226 0.0112 15.0 1.18e+03 182 8.68e+04 40.6 295 269 18.1 2.67e+03 0.0486 51.7
