#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 482.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1734159478267021 2 8.692189365870195 12.130641064388133 1.0 0.1794381763876033 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.173415947826702 3 8.897820773339106 9.769749585773495 2.0 0.12448884892329572 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0551 0.0192 0.000967 0.00128 0.0311 0.00 0.00 0.00 0.00 0.00 0.0564 0.0560 5.48e-07 0.0564 0.000740 269 180 2.42e+04 269 155
2.173415947826702 6 8.644355413117053 10.79468379107315 3.0 0.0466762031468002 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 1.55 0.269 0.397 0.00128 0.630 138 68.1 6.19e+03 67.3 78.6 1.55 0.287 0.386 0.0558 0.621 269 135 1.45e+04 136 120
3.173415947826702 9 6.374490542576093 12.35469332484812 4.0 0.03553922909906441 5.0 4.0 2.4 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 6.80 0.935 5.10 0.00128 2.26 184 45.4 4.77e+03 0.00895 69.0 6.80 1.29 4.86 0.00577 2.21 269 80.2 1.11e+04 0.0179 105
4.173415947826702 12 6.355082858539386 14.170235804946337 6.0 0.03717222805567783 6.0 6.0 2.8 2.7 2.5 1.6 3.00 0.667 0.970 0.00 0.985 34.2 3.59 96.7 0.0208 9.83 67.3 18.4 980 0.0595 31.3 34.2 4.42 96.0 0.244 9.80 269 56.1 8.91e+03 0.0892 94.4
5.173415947826702 15 6.279751609375007 16.645098386642424 8.0 0.03842391852061534 7.0 6.0 2.8 2.3 2.0 1.5 3.00 0.733 1.21 0.00 1.10 54.4 10.3 369 0.0551 19.2 50.4 14.4 502 0.0817 22.4 54.4 14.2 399 7.03 20.0 269 51.0 7.58e+03 0.0990 87.1
6.173415947826702 21 5.281417337793856 19.529686163303552 11.0 0.04003211087649093 8.0 6.0 3.1 2.1 3.0 1.5 4.00 0.667 1.33 0.00 1.15 221 23.3 2.51e+03 1.55 50.1 50.9 10.1 254 0.0599 15.9 221 33.1 2.82e+03 7.03 53.1 269 38.3 5.78e+03 0.105 76.0
7.173415947826702 25 4.525001168723895 21.984929095728024 13.0 0.041689102275866315 9.0 6.0 3.4 2.1 3.0 1.4 4.00 0.800 1.50 0.00 1.22 221 27.1 2.37e+03 2.71 48.7 40.4 8.34 182 0.872 13.5 274 56.2 5.21e+03 49.9 72.2 269 35.6 5.19e+03 1.28 72.0
8.173415947826701 29 4.983293599658307 22.89033096926071 17.0 0.04835935864000493 9.0 7.0 3.9 2.7 4.0 1.6 4.00 0.828 1.58 0.00 1.26 283 41.0 4.98e+03 7.03 70.6 40.4 6.76 120 1.14 11.0 283 89.5 9.75e+03 49.9 98.7 269 30.8 4.41e+03 1.27 66.4
9.173415947826701 30 5.326027232940321 22.88729163930555 17.0 0.046909192721092854 9.0 7.0 3.9 2.7 4.0 1.7 4.00 0.933 1.93 0.00 1.39 283 39.9 4.84e+03 7.13 69.6 40.4 4.67 123 0.111 11.1 505 126 2.57e+04 43.8 160 269 26.5 4.37e+03 0.187 66.1
