#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 363.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6696308425427622 2 7.5735865838911245 10.602094622237118 1.0 0.3422476363891645 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.6696308425427622 3 10.013178543878011 10.057434284755802 2.0 0.137671639969883 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00259 0.00172 5.73e-07 0.00128 0.000757 0.00 0.00 0.00 0.00 0.00 0.00388 0.00345 5.48e-07 0.00388 0.000740 269 180 2.42e+04 269 155
2.6696308425427624 6 9.673556452643998 9.442791099130435 3.0 0.05175538604137654 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00259 0.00104 8.11e-07 0.000967 0.000901 201 84.0 1.01e+04 67.3 101 0.00415 0.00200 3.57e-06 0.00162 0.00189 269 146 1.52e+04 168 123
3.6696308425427624 10 7.443444161318949 8.176648612706295 5.0 0.05511060191835141 5.0 4.0 2.6 1.2 3.0 1.1 3.00 0.500 0.944 0.00 0.972 0.00259 0.000573 6.86e-07 0.000213 0.000829 260 48.8 7.41e+03 8.67 86.1 0.00496 0.00102 2.88e-06 0.000288 0.00170 269 79.8 1.22e+04 13.0 110
4.669630842542762 14 6.560903875821111 8.736985008863327 8.0 0.04532121361304464 5.0 5.0 3.0 1.7 3.0 1.3 4.00 0.714 1.45 0.00 1.20 0.141 0.0105 0.00141 0.000213 0.0376 59.4 14.5 637 0.216 25.2 0.141 0.0110 0.00141 0.000357 0.0375 269 46.5 7.04e+03 1.31 83.9
5.669630842542762 18 8.378617247633024 9.78984816045142 10.0 0.039321883792548404 6.0 6.0 3.1 2.3 3.0 1.5 4.00 0.722 1.51 0.00 1.23 1.72 0.109 0.163 0.000421 0.404 101 12.7 677 0.166 26.0 1.72 0.125 0.162 0.000566 0.402 269 34.4 4.94e+03 0.304 70.3
6.669630842542762 18 8.378617247633024 9.78984816045142 9.0 0.039321883792548404 6.0 6.0 3.1 2.3 3.0 1.5 5.00 1.06 2.29 0.500 1.51 1.72 0.109 0.163 0.000421 0.404 42.7 2.62 107 0.00593 10.3 1.86 0.235 0.327 0.000902 0.572 269 27.0 6.18e+03 0.0133 78.6
7.006566394045912 26 7.0182047682744155 11.394515901694474 14.0 0.03747855525339256 7.0 7.0 3.8 3.0 4.0 1.7 5.00 0.654 1.52 0.00 1.23 21.6 0.976 17.8 0.000702 4.22 47.5 8.49 166 0.0420 12.9 21.6 1.13 17.8 0.000919 4.22 269 25.2 3.11e+03 0.211 55.8
8.006566394045912 32 7.288057313603949 12.607052406835054 15.0 0.045910791106794316 7.0 7.0 3.9 3.2 4.0 1.8 5.00 0.781 1.60 0.00 1.26 26.6 2.18 38.0 0.00118 6.16 55.1 7.64 210 0.0431 14.5 26.6 3.08 51.1 0.00468 7.15 269 24.3 3.92e+03 0.100 62.6
9.006566394045912 36 7.711997510872343 13.709397825161396 17.0 0.04300063985058265 7.0 8.0 4.2 3.4 4.0 1.8 5.00 0.861 1.44 0.00 1.20 69.3 4.59 164 0.00349 12.8 55.3 6.05 178 0.0339 13.3 69.3 7.27 226 0.0279 15.0 269 23.0 3.72e+03 0.0654 61.0
10.006566394045912 38 7.965832938069903 14.205053903401094 19.0 0.045389564286726136 8.0 8.0 4.4 3.3 5.0 1.8 5.00 0.947 1.46 1.00 1.21 69.3 6.37 265 0.0147 16.3 55.5 5.64 141 0.0704 11.9 90.8 13.6 572 0.0309 23.9 269 22.1 3.39e+03 0.155 58.2
11.006566394045912 40 8.040299649877293 14.816819219373244 20.0 0.04777848872286962 8.0 8.0 4.5 3.8 5.0 2.0 5.00 0.950 1.48 1.00 1.22 106 8.89 502 0.0279 22.4 48.4 5.67 139 0.0144 11.8 136 20.4 1.17e+03 0.121 34.2 269 22.3 3.47e+03 0.0447 58.9
