#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 450.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.22679115984245035 2 8.999651164628046 7.708864428374005 1.0 0.21815629303033504 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.2267911598424504 3 10.700560125856512 9.425378838797597 2.0 0.06606325060931278 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000858 5.41e-07 0.00128 0.000736 0.00 0.00 0.00 0.00 0.00 0.00129 0.000863 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.2267911598424504 6 12.186566266991122 7.590296793719999 3.0 0.06426895275478291 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0136 0.00271 2.87e-05 0.000691 0.00535 2.18e+04 5.49e+03 1.19e+08 67.3 1.09e+04 0.0149 0.00723 6.23e-05 0.00683 0.00789 2.18e+04 3.75e+03 7.85e+07 202 8.86e+03
3.2267911598424504 9 14.436423615840718 8.13993223585394 4.0 0.05400152494986217 5.0 4.0 2.7 1.3 2.0 1.1 3.00 0.556 1.03 0.00 1.01 0.0136 0.00309 3.24e-05 0.000101 0.00569 196 47.0 5.29e+03 0.0526 72.7 0.0151 0.00463 4.75e-05 0.000101 0.00689 269 81.7 1.14e+04 0.105 107
4.226791159842451 11 14.613736083699623 10.006858148323388 5.0 0.04840238193630946 5.0 5.0 2.7 1.4 2.0 1.2 3.00 0.727 1.02 0.00 1.01 0.740 0.132 0.0826 0.000103 0.287 133 20.2 1.99e+03 0.520 44.7 0.740 0.136 0.0817 0.000202 0.286 269 55.1 9.68e+03 0.743 98.4
5.226791159842451 12 14.167613033735895 10.891488978272235 5.0 0.04843741149485635 5.0 5.0 2.7 1.5 2.5 1.2 3.00 0.833 1.24 0.500 1.11 5.45 0.575 2.43 0.000693 1.56 148 18.4 2.08e+03 0.389 45.6 5.45 0.759 2.32 0.343 1.52 269 52.0 9.32e+03 0.584 96.5
6.226791159842451 16 13.874293039983058 13.321903124588147 7.0 0.04781198973994414 6.0 5.0 3.1 1.7 3.5 1.3 3.00 0.688 1.03 0.00 1.01 58.8 4.38 212 0.0131 14.6 50.5 13.5 398 0.0106 19.9 58.8 4.95 210 0.692 14.5 269 43.6 6.48e+03 0.0173 80.5
7.226791159842451 19 12.528596139494262 14.731164221034623 9.0 0.0423425353462036 7.0 5.0 3.2 1.7 3.0 1.3 3.00 0.789 1.06 0.00 1.03 74.6 8.67 446 0.0726 21.1 50.5 11.0 312 0.00707 17.7 74.6 13.0 583 1.93 24.1 269 39.8 6.01e+03 0.0141 77.5
8.22679115984245 22 11.648433824796438 15.800195915966937 10.0 0.039232724073396605 7.0 5.0 3.4 1.8 3.5 1.3 3.00 0.818 1.20 0.00 1.10 74.6 8.70 388 0.389 19.7 50.5 9.62 219 1.46 14.8 133 19.7 1.32e+03 2.21 36.3 269 37.5 5.44e+03 2.19 73.8
9.22679115984245 24 11.550253384326096 16.979501728914148 11.0 0.036562521437097234 8.0 5.0 3.3 2.0 3.5 1.4 3.00 0.875 1.16 0.500 1.08 251 21.7 2.94e+03 0.713 54.2 50.5 7.56 202 0.535 14.2 251 42.1 4.37e+03 2.21 66.1 269 34.9 5.23e+03 0.882 72.4
