#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 61.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1674495917123653 2 9.276449626144984 12.393005402520911 1.0 0.28877364385554516 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1674495917123653 3 8.214789291509083 10.555925644958938 2.0 0.09710627089971584 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0932 0.0319 0.00282 0.00128 0.0531 0.00 0.00 0.00 0.00 0.00 0.0945 0.0941 5.48e-07 0.0945 0.000740 269 180 2.42e+04 269 155
2.1674495917123653 6 7.381514577542146 10.581742685416605 3.0 0.04766846807812442 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0932 0.0239 0.00151 0.00128 0.0388 136 67.8 6.13e+03 67.3 78.3 0.0945 0.0550 0.00214 0.0704 0.0462 269 135 1.45e+04 136 120
3.1674495917123653 9 8.115386105070435 12.274696363243448 4.0 0.03606636857807339 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 3.25 0.428 1.14 0.00258 1.07 182 45.2 4.70e+03 0.0331 68.5 3.25 0.449 1.12 0.0477 1.06 269 80.1 1.10e+04 0.0662 105
4.167449591712366 11 7.661395809694162 13.745502900654447 5.0 0.03996748998272735 5.0 4.0 2.4 0.85 2.0 0.92 3.00 0.727 1.02 0.00 1.01 3.99 0.928 2.28 0.0477 1.51 130 20.2 1.92e+03 0.956 43.8 3.99 1.58 2.81 0.508 1.68 269 55.1 9.54e+03 1.81 97.7
5.167449591712366 13 7.76606198499059 15.410444280821533 6.0 0.03847572979870584 5.0 5.0 2.8 1.7 2.0 1.3 3.00 0.769 1.19 0.00 1.09 40.3 6.48 187 0.0932 13.7 58.6 13.5 498 0.0778 22.3 40.3 7.77 177 2.37 13.3 269 48.4 7.74e+03 0.156 88.0
6.167449591712366 17 7.7225075920738275 17.326176762959168 8.0 0.03991139292600752 6.0 6.0 3.2 2.9 3.0 1.7 3.00 0.706 1.10 0.00 1.05 182 19.0 1.96e+03 0.460 44.3 54.2 12.6 432 1.27 20.8 182 24.8 1.92e+03 10.2 43.8 269 41.4 6.28e+03 2.50 79.3
7.167449591712366 21 8.019385696718889 18.581830192332426 9.0 0.042374897612730854 7.0 7.0 3.4 3.7 3.0 1.9 3.00 0.810 1.16 0.00 1.08 198 25.4 3.17e+03 2.37 56.3 50.5 8.74 189 0.242 13.8 222 49.6 4.88e+03 23.0 69.8 269 35.4 5.11e+03 0.457 71.5
8.167449591712366 25 7.7166833724418975 20.17048824135661 12.0 0.042861924732819585 8.0 8.0 3.6 4.2 4.0 2.0 4.00 0.800 1.25 0.00 1.12 198 37.3 4.24e+03 3.25 65.1 40.4 7.77 140 0.411 11.8 380 77.0 1.05e+04 27.0 103 269 32.3 4.52e+03 0.693 67.2
9.167449591712366 29 7.990804468726283 21.525659534006298 15.0 0.04971983269007072 8.0 9.0 3.9 4.6 4.0 2.2 4.00 0.828 1.50 0.00 1.23 263 48.1 5.44e+03 3.99 73.8 40.4 7.21 125 4.22 11.2 569 118 2.43e+04 52.2 156 269 29.2 4.05e+03 5.88 63.6
10.167449591712366 31 8.026122118336895 22.09831554408009 14.0 0.05314878666869629 8.0 10 4.4 5.8 4.0 2.4 4.00 0.903 1.62 0.00 1.27 269 58.0 6.85e+03 5.79 82.7 40.4 6.53 103 3.30 10.2 968 157 5.10e+04 68.5 226 269 28.3 3.90e+03 4.62 62.4
11.167449591712366 32 7.787214342371181 22.523209553068654 16.0 0.05310571903716208 8.0 10 4.4 5.6 4.0 2.4 4.00 0.938 1.48 1.00 1.22 269 57.9 6.63e+03 14.4 81.4 43.6 5.78 129 1.25 11.4 1.10e+03 209 8.95e+04 76.7 299 269 26.3 3.81e+03 1.30 61.8
12.167449591712366 34 7.706597930142603 23.209366513658342 16.0 0.05642482647698471 8.0 10 4.6 5.4 5.0 2.3 4.00 0.912 1.54 0.00 1.24 329 67.8 8.49e+03 28.3 92.1 48.5 6.11 143 1.46 12.0 1.14e+03 255 1.21e+05 76.7 348 269 25.5 3.72e+03 1.92 61.0
13.167449591712366 35 7.681952479174967 23.769268904905484 17.0 0.05145830461762018 9.0 10 4.6 5.5 5.0 2.4 4.00 0.943 1.47 1.00 1.21 329 68.3 8.25e+03 33.7 90.8 46.7 5.91 129 1.62 11.3 1.32e+03 304 1.73e+05 77.8 416 269 25.3 3.55e+03 3.13 59.6
14.167449591712366 37 8.020566568394157 24.316349535791822 18.0 0.05439877916719848 9.0 10 4.5 5.6 4.0 2.4 4.00 0.919 1.52 0.00 1.23 329 73.9 8.86e+03 34.2 94.1 40.4 5.63 100 2.17 10.0 1.72e+03 336 2.43e+05 79.1 493 269 24.1 3.25e+03 2.49 57.0
15.167449591712366 38 8.25801939561894 24.570021239049492 18.0 0.05586901644198763 9.0 10 4.6 5.5 4.0 2.3 4.00 0.947 1.51 0.500 1.23 329 75.3 8.68e+03 37.3 93.2 40.4 5.41 75.0 2.12 8.66 2.07e+03 367 3.11e+05 79.2 558 269 23.9 3.12e+03 3.16 55.8
16.167449591712366 38 8.25801939561894 24.570021239049492 18.0 0.05586901644198763 9.0 10 4.6 5.5 4.0 2.3 4.00 0.974 1.49 1.00 1.22 329 75.3 8.68e+03 37.3 93.2 40.4 5.49 75.5 2.36 8.69 1.85e+03 382 3.17e+05 79.2 563 269 24.1 3.09e+03 3.97 55.6
17.167449591712366 38 8.25801939561894 24.570021239049492 18.0 0.05586901644198763 9.0 10 4.6 5.5 4.0 2.3 4.00 0.974 1.49 1.00 1.22 329 75.3 8.68e+03 37.3 93.2 40.4 5.44 77.4 2.64 8.80 2.63e+03 429 4.86e+05 79.2 697 269 23.9 3.09e+03 3.62 55.6
