#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 246.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.15026914440192218 2 12.278115455750171 11.02965526768535 1.0 0.2131583884429767 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1502691444019222 3 9.892571592977442 10.321276249666113 2.0 0.10079064369702917 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00610 0.00289 7.73e-06 0.00128 0.00278 0.00 0.00 0.00 0.00 0.00 0.00738 0.00695 5.48e-07 0.00738 0.000740 269 180 2.42e+04 269 155
2.150269144401922 6 9.271395401236594 10.49141589148956 3.0 0.05584088435435514 3.0 4.0 2.3 1.1 2.0 1.0 2.00 0.667 1.07 0.00 1.03 0.00610 0.00154 5.29e-06 0.000771 0.00230 163 74.4 7.51e+03 67.3 86.7 0.00764 0.00365 1.48e-05 0.00318 0.00385 269 139 1.46e+04 149 121
3.150269144401922 8 10.242831224311022 11.177910731104827 5.0 0.0653902522855051 4.0 5.0 3.0 2.3 2.5 1.5 4.00 0.750 1.93 0.00 1.39 0.0814 0.0165 0.000819 0.00369 0.0286 216 44.2 6.72e+03 3.67 82.0 0.0893 0.0276 0.00140 0.00738 0.0374 269 83.5 1.33e+04 5.51 115
4.150269144401922 9 10.919290733812609 11.807349782785865 5.0 0.05698322562088513 4.0 5.0 3.1 2.4 3.0 1.5 5.00 0.889 2.86 0.00 1.69 0.211 0.0382 0.00493 0.00610 0.0702 199 25.9 4.90e+03 0.615 70.0 0.211 0.0614 0.00611 0.0345 0.0782 269 54.1 1.07e+04 1.23 104
5.150269144401922 14 12.98408416108846 13.430738318763483 7.0 0.05700376577715202 5.0 6.0 3.7 3.5 4.0 1.9 5.00 0.571 1.80 0.00 1.34 1.30 0.201 0.188 0.0112 0.433 55.1 17.3 551 0.341 23.5 1.30 0.241 0.184 0.0206 0.429 269 41.6 5.48e+03 0.511 74.0
6.150269144401922 19 12.766777262823542 14.695033084464967 9.0 0.055109390559405586 5.0 7.0 4.0 3.8 4.0 1.9 5.00 0.684 1.56 0.00 1.25 22.2 2.39 35.0 0.0137 5.91 110 12.5 813 2.09 28.5 22.2 2.68 34.1 0.0350 5.84 269 34.2 5.57e+03 2.25 74.6
7.150269144401922 24 12.66256675227037 16.04070556900606 13.0 0.05640096036837865 6.0 9.0 4.9 4.9 5.5 2.2 6.00 0.792 1.91 0.00 1.38 113 7.21 539 0.0579 23.2 47.0 9.73 256 0.0609 16.0 113 9.22 541 1.19 23.3 269 29.7 3.84e+03 0.292 61.9
8.150269144401921 29 12.35441054817263 17.735664563122267 15.0 0.05793222016084037 7.0 9.0 4.8 4.9 4.0 2.2 6.00 0.862 1.84 0.00 1.36 207 21.2 2.30e+03 0.211 47.9 43.9 7.23 143 0.519 12.0 207 30.5 2.60e+03 6.41 51.0 269 26.3 3.25e+03 0.824 57.0
9.150269144401921 34 12.223555528026225 18.993578698795105 18.0 0.06792053398167491 7.0 9.0 5.5 5.7 6.0 2.4 6.00 0.824 1.73 0.00 1.31 207 27.9 2.99e+03 1.18 54.7 50.0 6.02 126 0.171 11.2 320 53.2 6.44e+03 13.0 80.2 269 22.7 2.89e+03 0.232 53.7
