#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 251.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.08596749559466055 2 12.486773843246418 9.743181284666711 1.0 0.7829013545641768 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0859674955946605 3 10.499845588453134 8.630119367761415 2.0 0.0987574389066096 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.00101 2.22e-07 0.00128 0.000472 0.00 0.00 0.00 0.00 0.00 0.00175 0.00132 5.48e-07 0.00175 0.000740 269 180 2.42e+04 269 155
2.0859674955946605 6 10.255798976143256 8.874974655350156 3.0 0.04136560159433378 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0218 0.00414 7.53e-05 0.000874 0.00868 506 160 5.71e+04 67.3 239 0.0218 0.00431 7.42e-05 0.00112 0.00862 506 196 3.74e+04 202 193
3.0859674955946605 9 10.844023601976378 10.089830900167117 4.0 0.029796520235393968 5.0 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.145 0.0224 0.00223 0.00128 0.0472 652 104 5.06e+04 3.93 225 0.145 0.0277 0.00208 0.0218 0.0457 652 132 4.72e+04 7.87 217
4.0859674955946605 14 11.325077806360962 11.176228020782414 7.0 0.02985886139747079 7.0 4.0 2.3 1.3 2.5 1.1 3.00 0.571 0.879 0.00 0.938 2.51 0.195 0.445 0.00152 0.667 56.9 15.5 588 0.0820 24.3 2.51 0.212 0.440 0.0166 0.663 269 47.0 6.78e+03 0.123 82.4
5.0859674955946605 20 10.686761049799271 12.230046203485355 11.0 0.03245624174000923 8.0 6.0 2.9 2.1 3.0 1.4 4.00 0.700 1.38 0.00 1.17 3.62 0.331 0.909 0.00291 0.954 40.2 10.6 235 0.0391 15.3 3.62 0.484 1.15 0.0102 1.07 269 35.6 4.31e+03 0.0586 65.6
6.0859674955946605 24 11.071643127493056 13.355247761425979 14.0 0.030833615460240008 8.0 6.0 3.3 2.5 3.0 1.6 6.00 0.875 2.20 0.00 1.48 22.9 1.43 22.4 0.00627 4.73 45.0 7.85 208 0.0492 14.4 22.9 1.84 23.0 0.0256 4.80 269 33.8 4.86e+03 0.0910 69.7
7.0859674955946605 24 11.071643127493056 13.355247761425979 12.0 0.030833615460240008 8.0 6.0 3.3 2.5 3.0 1.6 6.00 1.13 2.38 0.500 1.54 22.9 1.43 22.4 0.00627 4.73 34.8 2.51 69.8 0.00 8.35 25.4 4.31 51.3 0.396 7.16 269 20.8 3.87e+03 0.00 62.2
8.08596749559466 26 11.326773069061174 12.95961556540584 12.0 0.03340308341526001 8.0 7.0 3.5 2.7 3.0 1.6 6.00 0.923 1.91 0.500 1.38 22.9 1.32 20.7 0.00333 4.56 34.3 4.41 89.9 0.00618 9.48 29.0 5.86 88.4 0.00968 9.40 269 20.5 3.39e+03 0.0311 58.2
