#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 486.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5812813232474012 2 7.916756852301134 11.382062946310956 1.0 0.1736609685365636 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.5812813232474012 3 9.844856832689437 12.041999062907193 2.0 0.11342297686003248 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0123 0.00497 4.08e-05 0.00128 0.00638 0.00 0.00 0.00 0.00 0.00 0.0136 0.0132 5.48e-07 0.0136 0.000740 269 180 2.42e+04 269 155
2.581281323247401 6 11.711789643073677 12.466794563225102 3.0 0.06434986934219444 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.654 0.115 0.0696 0.00681 0.264 149 70.8 6.72e+03 67.3 82.0 0.654 0.127 0.0668 0.0292 0.258 269 137 1.45e+04 142 121
3.581281323247401 11 11.335579363456217 12.423242137883687 5.0 0.037266559650818376 5.0 4.0 2.5 1.7 3.0 1.3 3.00 0.455 0.873 0.00 0.934 0.956 0.167 0.107 0.00128 0.327 186 36.6 3.33e+03 15.9 57.7 0.956 0.289 0.138 0.0235 0.371 269 65.9 8.12e+03 31.9 90.1
4.581281323247401 14 10.449510276238934 14.452614671163746 6.0 0.03495865712336648 6.0 5.0 2.9 2.0 3.0 1.4 3.00 0.714 1.14 0.00 1.07 13.1 1.82 14.2 0.0174 3.77 56.7 15.5 562 1.72 23.7 13.1 2.01 13.7 0.522 3.70 269 48.5 7.28e+03 2.58 85.3
5.581281323247401 16 10.565377563254696 15.249030010958556 7.0 0.038281326726544565 6.0 5.0 3.0 2.4 3.0 1.5 3.00 0.813 1.10 0.500 1.05 48.7 4.66 151 0.106 12.3 76.4 13.5 547 2.70 23.4 48.7 6.43 149 1.82 12.2 269 45.2 6.80e+03 5.56 82.5
6.581281323247401 19 9.968238183962459 16.117733207965504 8.0 0.037572880818671044 7.0 5.0 3.2 2.1 3.0 1.5 3.00 0.789 1.06 0.00 1.03 62.2 7.24 305 0.189 17.5 49.8 10.6 236 0.655 15.4 62.2 13.1 399 4.24 20.0 269 39.1 5.51e+03 1.31 74.3
7.581281323247401 20 10.175616029341539 16.558491638290526 8.0 0.039550400861759 7.0 5.0 3.1 2.4 3.0 1.6 3.00 0.900 1.04 1.00 1.02 62.2 8.49 320 0.217 17.9 50.4 8.90 233 0.256 15.3 75.3 21.0 707 5.80 26.6 269 37.1 5.61e+03 2.98 74.9
8.581281323247401 21 10.30084070194228 17.18704518028543 7.0 0.04089273446444361 7.0 5.0 3.0 2.3 3.0 1.5 4.00 0.952 1.15 1.00 1.07 170 16.2 1.54e+03 0.245 39.3 50.1 6.78 200 0.357 14.1 170 40.9 1.85e+03 38.7 43.0 269 32.9 5.69e+03 0.691 75.5
9.581281323247401 23 9.806343093377752 17.84423970769638 8.0 0.04373685179043243 7.0 5.0 3.1 2.2 3.0 1.5 4.00 0.870 1.03 1.00 1.01 184 22.8 2.65e+03 0.654 51.4 40.6 7.34 165 0.242 12.9 202 60.3 4.47e+03 48.7 66.8 269 30.3 4.70e+03 0.484 68.6
