#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 433.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.07981651982767213 2 12.473119618095613 9.634378126214244 1.0 0.552958720788751 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.0798165198276721 3 10.85578664573238 8.290307819596087 2.0 0.0931253428139891 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000980 2.75e-07 0.00128 0.000524 0.00 0.00 0.00 0.00 0.00 0.00166 0.00123 5.48e-07 0.00166 0.000740 269 180 2.42e+04 269 155
2.079816519827672 6 11.676695537833437 7.640457594816939 3.0 0.06311516879453431 3.0 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.00128 0.000492 3.96e-07 0.000192 0.000629 596 183 7.99e+04 67.3 283 0.00167 0.000620 6.78e-07 0.000192 0.000823 596 211 5.00e+04 202 223
3.079816519827672 9 12.336168093961671 8.856961631788261 4.0 0.04751222639015309 5.0 3.0 2.2 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 0.234 0.0412 0.00623 0.000374 0.0789 779 120 7.25e+04 2.24 269 0.234 0.0515 0.00626 0.000376 0.0791 779 146 6.56e+04 4.47 256
4.079816519827672 11 11.78527253409631 10.7855564365246 5.0 0.03718380619147421 6.0 4.0 2.4 0.85 2.0 0.92 3.00 0.727 1.02 0.00 1.01 2.23 0.328 0.487 0.00128 0.698 101 20.2 1.79e+03 0.0105 42.4 2.23 0.386 0.464 0.0427 0.681 269 52.0 9.33e+03 0.0210 96.6
5.079816519827672 16 12.095415220869908 12.578551418596412 7.0 0.038449064053378335 7.0 4.0 2.8 1.3 2.5 1.1 3.00 0.625 0.917 0.00 0.957 11.9 1.52 12.4 0.0230 3.53 96.5 13.5 764 0.00265 27.6 11.9 1.82 12.0 0.0610 3.46 269 38.6 6.09e+03 0.00397 78.0
6.079816519827672 21 11.239757504060702 15.360722968289732 10.0 0.037065280557712445 8.0 6.0 3.1 1.6 3.0 1.3 4.00 0.762 1.29 0.00 1.14 70.3 7.23 260 0.0926 16.1 65.2 10.1 305 0.000761 17.5 70.3 8.67 253 2.47 15.9 269 34.3 5.06e+03 0.00142 71.2
7.079816519827672 25 11.817989970688998 16.753813319536125 10.0 0.04157770269308057 8.0 7.0 3.2 2.2 3.0 1.5 4.00 0.840 1.22 0.00 1.11 239 16.3 2.38e+03 0.366 48.8 70.9 7.78 335 6.28e-05 18.3 239 25.0 2.44e+03 12.3 49.4 269 27.6 4.78e+03 0.000115 69.2
8.079816519827672 28 11.690576474307479 17.692560267751624 12.0 0.04016766928691735 8.0 7.0 3.5 2.5 3.0 1.6 4.00 0.857 1.16 1.00 1.08 312 29.4 5.47e+03 0.384 73.9 58.5 5.59 171 0.0185 13.1 312 53.0 7.88e+03 20.6 88.8 269 22.3 3.25e+03 0.0834 57.0
9.079816519827672 33 11.098615306286213 17.565327821940254 15.0 0.04734046737386687 8.0 7.0 4.1 3.1 4.0 1.8 5.00 0.879 1.30 1.00 1.14 312 26.4 4.69e+03 0.403 68.5 43.4 5.59 107 0.113 10.3 552 75.6 1.80e+04 15.8 134 269 21.9 2.80e+03 0.299 53.0
10.079816519827672 34 10.907050810540369 17.939978751075472 13.0 0.048775026991256784 8.0 7.0 4.1 3.2 4.0 1.8 6.00 1.09 1.78 1.00 1.33 312 29.2 4.82e+03 0.702 69.4 48.2 6.32 158 1.89e-07 12.6 741 117 3.89e+04 20.6 197 269 24.7 3.12e+03 1.17e-06 55.9
11.079816519827672 37 10.686050385584705 17.959862089184313 15.0 0.0530787058434265 8.0 7.0 4.1 3.2 4.0 1.8 6.00 0.892 1.32 1.00 1.15 312 27.9 4.47e+03 0.403 66.8 49.6 6.56 163 0.0350 12.8 742 145 5.15e+04 29.7 227 269 22.1 2.82e+03 0.0700 53.1
12.079816519827672 39 10.823520347992618 17.82758380245256 16.0 0.05594782507820631 8.0 8.0 4.5 4.5 4.0 2.1 6.00 0.923 1.44 1.00 1.20 312 26.5 4.27e+03 0.403 65.3 47.9 5.31 98.1 0.664 9.90 1.28e+03 165 1.05e+05 29.7 324 269 19.7 2.42e+03 1.28 49.2
13.079816519827672 40 10.992520771152858 18.09730812288149 17.0 0.057382384695596214 8.0 8.0 4.6 4.4 4.0 2.1 6.00 0.950 1.48 1.00 1.22 312 27.0 4.17e+03 0.653 64.6 71.5 6.43 248 1.28 15.7 993 152 6.97e+04 34.8 264 269 21.8 3.25e+03 2.23 57.0
14.079816519827672 42 10.936578861255782 18.874162456949918 18.0 0.052929229312216684 9.0 8.0 4.6 4.3 4.0 2.1 6.00 0.952 1.51 1.00 1.23 312 31.9 4.48e+03 0.953 67.0 60.3 4.85 169 0.743 13.0 994 173 7.77e+04 37.8 279 269 17.7 2.69e+03 0.770 51.8
15.079816519827672 42 10.936578861255782 18.874162456949918 18.0 0.052929229312216684 9.0 8.0 4.6 4.3 4.0 2.1 6.00 0.976 1.54 1.00 1.24 312 31.9 4.48e+03 0.953 67.0 109 5.70 369 0.0273 19.2 1.82e+03 201 1.35e+05 37.1 367 269 17.0 2.65e+03 0.0852 51.4
16.079816519827673 44 11.530718700486561 19.30421577966303 19.0 0.046203824839502035 9.0 8.0 4.5 4.3 4.0 2.1 6.00 0.932 1.51 1.00 1.23 312 30.6 4.31e+03 1.06 65.7 40.0 4.72 87.9 0.0158 9.38 1.08e+03 169 8.77e+04 34.8 296 269 17.9 2.20e+03 0.0596 46.9
17.079816519827673 45 11.498096060934849 19.269846803405105 20.0 0.04725391176767253 9.0 9.0 4.8 5.8 4.0 2.4 6.00 0.956 1.50 1.00 1.22 312 30.0 4.23e+03 1.00 65.1 67.8 3.75 131 0.298 11.5 1.19e+03 176 9.90e+04 34.6 315 269 16.6 2.58e+03 0.596 50.8
18.079816519827673 47 11.258515319094785 19.707238833018483 22.0 0.049354085624013534 9.0 9.0 5.0 5.9 5.0 2.4 6.00 0.936 1.50 1.00 1.22 312 34.6 4.96e+03 1.12 70.4 46.6 4.12 83.4 0.832 9.13 1.34e+03 183 1.04e+05 35.0 323 269 18.1 2.56e+03 1.32 50.6
