#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 336.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.23235295297323244 2 12.43071393463858 10.58449103325357 1.0 0.3519316297364477 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.2323529529732324 3 9.995379447823654 10.019742974327265 2.0 0.13521187239005816 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00250 0.00169 4.97e-07 0.00128 0.000705 0.00 0.00 0.00 0.00 0.00 0.00379 0.00336 5.48e-07 0.00379 0.000740 269 180 2.42e+04 269 155
2.2323529529732324 6 10.112447340413999 10.598679829666848 3.0 0.03735498953218046 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0184 0.00396 5.10e-05 0.00128 0.00714 204 84.6 1.03e+04 67.3 102 0.0184 0.00488 4.71e-05 0.00327 0.00686 269 146 1.53e+04 169 124
3.2323529529732324 10 11.08197330949721 11.204720033978832 5.0 0.038874013908159206 5.0 4.0 2.0 1.1 2.0 1.1 3.00 0.500 0.944 0.00 0.972 0.374 0.0691 0.0157 0.00189 0.125 263 49.2 7.60e+03 8.34 87.2 0.374 0.0827 0.0150 0.0197 0.122 269 80.1 1.23e+04 12.5 111
4.232352952973232 15 11.933116325480983 12.658824842355633 8.0 0.0402773958534701 7.0 5.0 2.5 1.6 3.0 1.2 4.00 0.667 1.38 0.00 1.18 4.88 0.395 1.56 0.0136 1.25 82.8 14.4 864 0.0164 29.4 4.88 0.468 1.53 0.0212 1.24 269 39.3 6.11e+03 0.0175 78.2
5.232352952973232 19 10.872917864615792 13.869788827286303 10.0 0.05100249096525244 6.0 5.0 2.8 1.1 3.0 1.1 4.00 0.737 1.43 0.00 1.19 9.13 1.35 8.03 0.0184 2.83 68.7 12.0 525 0.337 22.9 9.13 1.72 8.35 0.240 2.89 269 35.4 5.68e+03 0.615 75.4
6.232352952973232 24 11.999383096748923 15.612306634705106 13.0 0.04073200757052108 7.0 5.0 2.9 1.6 3.0 1.3 4.00 0.750 1.59 0.00 1.26 64.7 6.27 228 0.0214 15.1 96.1 9.37 443 0.0268 21.0 64.7 7.69 217 2.85 14.7 269 28.9 4.08e+03 1.81 63.9
7.232352952973232 31 11.36490097739933 17.355949797787122 16.0 0.04254332781660555 7.0 7.0 3.6 3.6 4.0 1.9 4.00 0.774 1.45 0.00 1.20 235 17.7 2.35e+03 0.198 48.5 50.1 7.18 164 0.0142 12.8 235 24.3 2.36e+03 5.12 48.6 269 24.9 3.56e+03 0.0232 59.7
8.232352952973233 36 12.04291180273682 18.251191325363312 18.0 0.04751832797677938 7.0 8.0 4.1 4.7 4.0 2.2 4.00 0.861 1.49 0.00 1.22 241 24.2 3.47e+03 0.260 58.9 43.1 5.61 93.2 0.0100 9.65 299 45.3 5.85e+03 8.53 76.5 269 22.0 2.83e+03 0.0212 53.2
