#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 463.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.47447124306332955 2 10.496823732219877 7.54986404885298 1.0 0.4107499209547059 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.4744712430633296 3 10.495811260087576 10.025095287617363 2.0 0.3057140054510823 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000857 5.43e-07 0.00128 0.000737 0.00 0.00 0.00 0.00 0.00 0.00129 0.000861 5.48e-07 0.00129 0.000740 269 180 2.42e+04 269 155
2.4744712430633298 6 11.38941160216219 10.058454545469933 3.0 0.05928457768698606 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.113 0.0206 0.00204 0.00128 0.0452 3.00e+04 7.52e+03 2.24e+08 67.3 1.50e+04 0.114 0.0581 0.00369 0.0604 0.0608 3.00e+04 5.10e+03 1.48e+08 202 1.22e+04
3.4744712430633298 9 10.977904426356687 11.744753423082965 4.0 0.060305002403425186 4.0 4.0 2.7 0.50 3.0 0.71 3.00 0.556 1.03 0.00 1.01 3.40 0.487 1.27 0.00809 1.13 182 45.1 4.68e+03 0.00461 68.4 3.40 0.503 1.26 0.0173 1.12 269 80.0 1.10e+04 0.00923 105
4.47447124306333 13 9.733308771035636 14.152901224188103 7.0 0.04803775658359163 5.0 5.0 2.9 1.6 3.0 1.3 3.00 0.615 0.923 0.00 0.961 11.4 2.25 16.7 0.0173 4.09 118 16.8 1.29e+03 0.00564 35.9 11.4 2.91 15.7 0.856 3.96 269 46.3 7.54e+03 0.0113 86.8
5.47447124306333 18 9.18010896789968 15.76981794815342 10.0 0.053367092478021155 6.0 7.0 4.0 3.8 4.0 1.9 3.00 0.667 1.18 0.00 1.08 78.4 6.76 334 0.476 18.3 52.7 11.9 308 0.165 17.5 78.4 8.77 326 3.17 18.1 269 37.1 5.02e+03 0.184 70.8
6.47447124306333 21 9.257812408204156 16.667825599285738 13.0 0.04873084508115886 7.0 9.0 4.5 5.4 4.0 2.3 4.00 0.857 1.73 0.00 1.31 78.4 8.02 337 0.839 18.4 56.4 9.95 277 1.01 16.6 89.7 16.3 630 7.57 25.1 269 34.2 4.87e+03 1.96 69.8
7.47447124306333 24 10.043073285214833 18.09881878878817 14.0 0.0459185172877998 8.0 9.0 4.2 5.6 3.5 2.4 4.00 0.958 2.04 0.00 1.43 235 19.9 2.57e+03 1.09 50.7 40.7 7.23 118 0.0446 10.9 235 34.6 3.04e+03 9.99 55.1 269 30.7 3.80e+03 0.0898 61.7
8.47447124306333 28 9.891140108789662 19.439874056547517 16.0 0.04412631937757563 8.0 9.0 4.1 5.3 3.5 2.3 4.00 0.821 1.71 0.00 1.31 339 36.2 6.65e+03 1.95 81.5 45.7 7.70 189 0.876 13.7 353 68.1 1.04e+04 9.99 102 269 27.2 3.35e+03 1.52 57.9
9.47447124306333 30 9.354029872484755 19.97324233851608 17.0 0.04727819933311675 8.0 9.0 3.9 5.4 3.0 2.3 4.00 0.900 1.82 0.00 1.35 339 37.3 6.37e+03 3.00 79.8 54.3 7.07 134 3.56 11.6 605 95.4 2.75e+04 8.34 166 269 27.4 3.51e+03 4.70 59.2
10.47447124306333 33 9.000203451269625 21.1153983108313 18.0 0.045826655579306236 9.0 9.0 4.1 4.7 3.0 2.2 4.00 0.879 1.73 0.00 1.32 339 50.0 9.16e+03 3.40 95.7 67.3 6.78 188 2.09 13.7 943 134 5.03e+04 9.25 224 269 26.0 3.77e+03 2.71 61.4
11.47447124306333 34 8.909984382578127 21.47078449762514 19.0 0.04721534211201249 9.0 9.0 4.1 4.5 3.5 2.1 4.00 0.941 1.69 0.00 1.30 339 55.4 9.85e+03 3.57 99.3 77.5 6.93 224 2.45 15.0 1.04e+03 187 9.15e+04 11.4 303 269 26.3 3.86e+03 4.36 62.2
12.47447124306333 34 8.909984382578127 21.47078449762514 19.0 0.04721534211201249 9.0 9.0 4.1 4.5 3.5 2.1 4.00 0.971 1.79 0.00 1.34 339 55.4 9.85e+03 3.57 99.3 80.9 6.61 245 1.88 15.6 1.38e+03 238 1.63e+05 11.4 403 269 26.2 4.01e+03 2.36 63.3
13.47447124306333 34 8.909984382578127 21.47078449762514 19.0 0.04721534211201249 9.0 9.0 4.1 4.5 3.5 2.1 4.00 0.971 1.79 0.00 1.34 339 55.4 9.85e+03 3.57 99.3 82.1 6.59 252 1.26 15.9 1.81e+03 283 2.46e+05 11.4 496 269 26.3 4.03e+03 2.11 63.5
14.47447124306333 34 8.909984382578127 21.47078449762514 19.0 0.04721534211201249 9.0 9.0 4.1 4.5 3.5 2.1 4.00 0.971 1.79 0.00 1.34 339 55.4 9.85e+03 3.57 99.3 82.7 6.54 257 0.837 16.0 1.84e+03 312 3.09e+05 11.4 556 269 26.2 4.07e+03 1.54 63.8
15.47447124306333 35 8.983543119674234 21.73472831554056 20.0 0.04860402864471874 9.0 9.0 4.2 4.4 4.0 2.1 4.00 0.943 1.76 0.00 1.33 339 60.3 1.04e+04 3.74 102 83.4 6.36 254 0.765 15.9 1.84e+03 341 3.70e+05 12.7 608 269 25.5 3.99e+03 1.46 63.2
16.47447124306333 35 8.983543119674234 21.73472831554056 20.0 0.04860402864471874 9.0 9.0 4.2 4.4 4.0 2.1 4.00 0.971 1.79 0.00 1.34 339 60.3 1.04e+04 3.74 102 84.0 6.22 258 0.589 16.1 1.88e+03 372 4.40e+05 12.7 663 269 25.5 4.01e+03 1.12 63.4
17.47447124306333 35 8.983543119674234 21.73472831554056 19.0 0.04860402864471874 9.0 9.0 4.2 4.4 4.0 2.1 4.00 1.00 1.88 0.00 1.37 339 60.3 1.04e+04 3.74 102 84.2 5.82 259 0.455 16.1 2.03e+03 393 4.75e+05 12.7 689 269 25.0 4.04e+03 0.652 63.5
18.47447124306333 36 9.138437231769368 22.09352210426468 20.0 0.049992715177424984 9.0 9.0 4.3 4.2 4.0 2.1 4.00 0.944 1.77 0.00 1.33 339 64.9 1.09e+04 4.53 104 84.2 6.04 253 0.515 15.9 2.80e+03 395 5.36e+05 14.7 732 269 24.6 3.92e+03 0.889 62.6
19.47447124306333 36 9.138437231769368 22.09352210426468 20.0 0.049992715177424984 9.0 9.0 4.3 4.2 4.0 2.1 4.00 0.972 1.80 0.00 1.34 339 64.9 1.09e+04 4.53 104 84.2 6.09 249 0.543 15.8 2.83e+03 408 5.64e+05 14.7 751 269 24.7 3.91e+03 1.04 62.5
20.47447124306333 36 9.138437231769368 22.09352210426468 20.0 0.049992715177424984 9.0 9.0 4.3 4.2 4.0 2.1 4.00 0.972 1.80 0.00 1.34 339 64.9 1.09e+04 4.53 104 84.3 6.12 250 0.543 15.8 2.83e+03 427 6.27e+05 14.7 792 269 24.8 3.91e+03 1.04 62.5
21.47447124306333 36 9.138437231769368 22.09352210426468 20.0 0.049992715177424984 9.0 9.0 4.3 4.2 4.0 2.1 4.00 0.972 1.80 0.00 1.34 339 64.9 1.09e+04 4.53 104 84.8 6.17 252 0.467 15.9 2.87e+03 454 7.41e+05 14.7 861 269 24.9 3.92e+03 0.925 62.6
