#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 352.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.11310049092079133 2 10.224029010380539 12.48994196769883 1.0 0.8963477210750057 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.1131004909207913 3 11.756422124647367 12.101668858991241 2.0 0.12495284057374874 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.113 0.0386 0.00417 0.00128 0.0646 0.00 0.00 0.00 0.00 0.00 0.114 0.114 5.48e-07 0.114 0.000740 269 180 2.42e+04 269 155
2.1131004909207913 6 12.270474052408508 13.289846696549196 3.0 0.057938734988001006 3.0 3.0 2.0 0.40 2.0 0.63 2.00 0.667 1.07 0.00 1.03 0.561 0.116 0.0492 0.0112 0.222 136 67.7 6.11e+03 67.3 78.2 0.561 0.155 0.0421 0.115 0.205 269 135 1.45e+04 135 120
3.1131004909207913 9 11.426789261839543 14.808008119175547 4.0 0.05998577193341217 4.0 3.0 2.2 0.44 2.0 0.67 3.00 0.556 1.03 0.00 1.01 0.933 0.245 0.108 0.113 0.329 181 45.1 4.57e+03 2.26 67.6 0.933 0.387 0.124 0.431 0.351 269 80.0 1.08e+04 4.53 104
4.113100490920791 13 11.642649381780661 16.00045256066062 6.0 0.056651502743866676 5.0 5.0 3.1 1.6 3.0 1.3 3.00 0.615 0.923 0.00 0.961 5.34 0.704 2.11 0.139 1.45 64.9 16.8 611 1.79 24.7 5.34 0.961 2.04 0.431 1.43 269 49.3 7.40e+03 3.24 86.0
5.113100490920791 19 11.767435100859203 16.661451980480756 9.0 0.03767296018727245 7.0 6.0 3.1 2.3 3.0 1.5 3.00 0.632 1.02 0.00 1.01 11.4 1.16 7.67 0.139 2.77 44.0 8.24 159 1.78 12.6 11.4 1.80 8.47 0.265 2.91 269 34.6 5.18e+03 2.25 72.0
6.113100490920791 22 11.860892611443193 17.110202822006013 9.0 0.043621322322104944 7.0 7.0 3.8 2.8 4.0 1.7 4.00 0.864 1.27 0.500 1.13 11.4 1.53 9.07 0.241 3.01 43.6 9.59 219 1.01 14.8 13.2 3.35 19.9 0.861 4.46 269 32.7 4.61e+03 3.46 67.9
7.113100490920791 23 11.76723252868545 17.268507427004774 11.0 0.04560410970038244 7.0 7.0 4.1 3.1 4.0 1.8 4.00 0.913 1.17 1.00 1.08 11.4 1.72 9.49 0.265 3.08 58.7 8.50 253 0.933 15.9 22.0 4.99 45.6 1.24 6.75 269 31.9 4.76e+03 1.87 69.0
8.113100490920791 25 11.685760597737286 17.914659766410658 12.0 0.04579206747839801 7.0 7.0 3.9 3.7 4.0 1.9 4.00 0.880 1.53 0.00 1.24 19.0 2.90 25.8 0.431 5.08 56.1 8.08 192 1.53 13.9 22.5 6.63 62.0 1.24 7.87 269 30.2 4.38e+03 3.05 66.2
9.113100490920791 30 11.453188021115144 19.177869481679846 14.0 0.04945752732982838 7.0 7.0 4.1 4.0 4.0 2.0 4.00 0.800 1.48 0.00 1.21 93.8 6.99 306 0.747 17.5 38.8 6.92 85.4 1.48 9.24 93.8 12.5 407 2.82 20.2 269 25.6 3.50e+03 3.41 59.1
10.113100490920791 34 11.244074492647258 20.094898154686344 15.0 0.04675673039442319 7.0 9.0 4.5 5.5 4.5 2.4 4.00 0.853 1.40 0.00 1.18 160 16.0 1.27e+03 1.26 35.6 40.0 6.16 89.0 1.46 9.43 160 25.7 1.55e+03 4.96 39.4 269 24.3 3.35e+03 1.83 57.9
11.113100490920791 38 11.54243868235334 21.12098493057394 18.0 0.04491506398158718 8.0 9.0 4.8 5.8 5.0 2.4 4.00 0.868 1.36 0.500 1.17 306 28.0 3.53e+03 2.82 59.5 40.0 5.04 72.0 0.531 8.48 306 50.6 5.09e+03 11.4 71.4 269 22.3 3.04e+03 1.11 55.1
12.113100490920791 42 11.72129040162488 22.30220082630856 20.0 0.0424789546366863 9.0 10 5.1 6.6 5.0 2.6 4.00 0.881 1.47 0.00 1.21 306 41.2 5.50e+03 4.50 74.1 40.2 4.93 64.8 1.63 8.05 466 88.4 1.40e+04 17.9 118 269 21.2 2.84e+03 2.47 53.3
13.113100490920791 45 11.279644125161608 22.893070260185752 21.0 0.045513165682163896 9.0 10 5.2 6.2 5.0 2.5 4.00 0.911 1.49 0.00 1.22 312 50.0 7.29e+03 5.34 85.4 40.3 4.56 62.7 1.17 7.92 928 128 3.37e+04 19.0 184 269 20.3 2.68e+03 1.89 51.8
14.113100490920791 47 11.30396055535528 23.16161892308558 22.0 0.047535973045815624 9.0 11 5.3 6.6 6.0 2.6 4.00 0.936 1.50 1.00 1.22 312 52.6 7.62e+03 5.34 87.3 40.3 4.33 50.2 1.54 7.09 1.09e+03 180 7.36e+04 19.0 271 269 19.7 2.53e+03 2.06 50.3
15.113100490920791 47 11.30396055535528 23.16161892308558 21.0 0.047535973045815624 9.0 11 5.3 6.6 6.0 2.6 4.00 0.979 1.50 1.00 1.22 312 52.6 7.62e+03 5.34 87.3 40.4 4.38 50.5 0.804 7.11 1.56e+03 221 1.24e+05 30.4 352 269 19.9 2.54e+03 1.29 50.4
16.113100490920793 48 11.148101931753219 23.48484897097556 21.0 0.04854737672764149 9.0 11 5.3 6.4 5.5 2.5 4.00 0.958 1.45 1.00 1.20 312 54.0 7.56e+03 5.63 86.9 40.4 4.30 58.2 0.736 7.63 1.65e+03 269 2.06e+05 38.4 454 269 19.9 2.64e+03 1.10 51.3
17.113100490920793 48 11.148101931753219 23.48484897097556 21.0 0.04854737672764149 9.0 11 5.3 6.4 5.5 2.5 4.00 0.979 1.43 1.00 1.19 312 54.0 7.56e+03 5.63 86.9 40.4 4.20 56.2 0.547 7.50 1.77e+03 299 2.67e+05 38.4 517 269 19.9 2.61e+03 0.878 51.1
18.113100490920793 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.959 1.41 1.00 1.19 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 59.9 0.494 7.74 2.27e+03 323 3.37e+05 46.5 581 269 19.6 2.63e+03 0.987 51.2
19.113100490920793 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.3 1.15 7.44 2.47e+03 336 3.78e+05 46.5 615 269 19.7 2.56e+03 1.69 50.6
20.113100490920793 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.3 1.15 7.44 2.47e+03 342 3.82e+05 46.5 618 269 19.7 2.56e+03 1.69 50.6
21.113100490920793 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.5 1.10 7.45 2.47e+03 347 3.92e+05 46.5 626 269 19.7 2.56e+03 1.69 50.6
22.113100490920793 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 56.6 0.947 7.52 2.59e+03 355 4.18e+05 46.5 646 269 19.7 2.58e+03 1.39 50.8
23.113100490920793 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 54.4 1.09 7.37 2.59e+03 358 4.26e+05 46.5 653 269 19.7 2.54e+03 1.61 50.4
24.113100490920793 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
25.113100490920793 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
26.113100490920793 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
27.113100490920793 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
28.113100490920793 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
29.113100490920793 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
30.113100490920793 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
31.113100490920793 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
32.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
33.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
34.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
35.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
36.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
37.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
38.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
39.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
40.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
41.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
42.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
43.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
44.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
45.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
46.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
47.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
48.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
49.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
50.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
51.11310049092079 49 11.092835365372617 23.85034826536935 21.0 0.04853236117917157 9.0 11 5.2 6.3 5.0 2.5 4.00 0.980 1.40 1.00 1.18 312 55.9 7.57e+03 5.92 87.0 40.4 4.21 55.2 1.03 7.43 2.74e+03 364 4.54e+05 46.5 674 269 19.7 2.56e+03 1.52 50.6
