#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 220.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7475371342174226 2 7.812835748876531 8.789086072997954 1.0 0.18878841112550535 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00128 0.00128 0.00 0.00128 0.00 NaN NaN NaN NaN NaN 0.00128 0.00128 0.00 0.00128 0.00 269 269 0.00 269 0.00
1.7475371342174226 3 10.129409799764545 9.700227987837039 2.0 0.08324319132408747 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00128 0.000878 4.91e-07 0.00128 0.000701 0.00 0.00 0.00 0.00 0.00 0.00135 0.000924 5.48e-07 0.00135 0.000740 269 180 2.42e+04 269 155
2.7475371342174224 6 11.065277584865656 9.865240636564765 3.0 0.05794905113884262 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00467 0.00207 2.90e-06 0.00142 0.00170 2.64e+03 693 1.68e+06 67.3 1.30e+03 0.00492 0.00328 4.13e-06 0.00412 0.00203 2.64e+03 551 1.06e+06 202 1.03e+03
3.7475371342174224 9 13.790419184817619 9.105386311349848 4.0 0.03790312091278599 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.00467 0.00130 2.96e-06 0.000493 0.00172 243 52.8 7.46e+03 1.71 86.3 0.0112 0.00308 1.40e-05 0.00155 0.00374 269 86.8 1.28e+04 3.41 113
4.747537134217422 14 14.324074443583502 10.616588392084461 7.0 0.03449379360738715 7.0 4.0 2.7 0.84 3.0 0.91 3.00 0.571 0.879 0.00 0.938 0.0630 0.00597 0.000273 0.000887 0.0165 48.5 15.5 430 0.111 20.7 0.0630 0.00716 0.000269 0.00262 0.0164 269 44.6 5.64e+03 0.597 75.1
5.747537134217422 20 12.849917511805902 11.452209015682024 10.0 0.04117300438323818 8.0 5.0 3.0 1.8 3.0 1.3 3.00 0.650 1.08 0.00 1.04 0.191 0.0228 0.00243 0.00124 0.0493 42.7 10.6 191 1.93 13.8 0.191 0.0274 0.00245 0.00432 0.0495 269 34.1 4.15e+03 2.89 64.5
6.747537134217422 23 11.243038219751174 12.223460220177502 12.0 0.03233255975316948 9.0 5.0 3.0 1.9 3.0 1.4 3.00 0.826 1.33 0.00 1.15 2.89 0.223 0.475 0.00128 0.689 31.4 7.04 119 0.148 10.9 2.89 0.249 0.466 0.0113 0.682 269 30.1 3.86e+03 0.227 62.1
7.747537134217422 27 10.323203433662998 12.968693930212915 13.0 0.037955613623285915 9.0 6.0 3.3 2.8 3.0 1.7 4.00 0.815 1.46 0.00 1.21 2.89 0.246 0.457 0.00319 0.676 73.5 7.77 261 2.04 16.1 2.97 0.473 0.799 0.0135 0.894 269 25.9 3.67e+03 4.07 60.6
8.012577766285855 33 9.372366525295114 14.228865290794198 18.0 0.03957262735647235 9.0 7.0 3.9 2.5 4.0 1.6 4.00 0.788 1.30 0.00 1.14 8.79 0.732 3.37 0.00545 1.83 31.6 7.25 107 0.438 10.3 8.79 1.10 3.95 0.0642 1.99 269 24.5 2.85e+03 0.875 53.3
